player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,4379,4891,2.6,382,a
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,164,0.0,2,u
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,770,963,0.0,0,a
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,6,917,0.0,0,i
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,2587,2934,2.8,1014,a
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,37,52,0.4,113,a
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,425,233,1.4,70,a
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,90,6,1.0,4,a
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,5.8,2210,165889,6.7,1257,i
287,Jordan Pickford,Pickford,Everton,5.5,10.8,22894,13838,4.7,1530,a
288,Mark Travers,Travers,Everton,4.3,0.1,56,130,0.0,0,a
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,77,85,0.0,0,a
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,32,134,0.0,0,i
291,James Tarkowski,Tarkowski,Everton,5.5,7.7,37093,13922,5.7,1530,a
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,5197,1133,3.8,1255,a
293,Jake O'Brien,O'Brien,Everton,4.9,0.4,2600,651,3.8,1398,a
294,Séamus Coleman,Coleman,Everton,4.3,0.1,15,172,0.2,11,i
295,Michael Keane,Keane,Everton,4.7,4.1,88851,5218,4.2,1414,a
296,Nathan Patterson,Patterson,Everton,4.4,0.0,81,43,0.0,0,a
297,Roman Dixon,Dixon,Everton,3.8,0.2,237,240,0.0,0,a
298,Reece Welch,Welch,Everton,3.8,0.1,144,152,0.0,0,a
299,Iliman Ndiaye,Ndiaye,Everton,6.3,4.3,252,56137,3.0,1343,n
300,Dwight McNeil,McNeil,Everton,5.5,0.1,1070,231,1.0,165,a
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,1401,233,2.3,588,a
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,5,319,0.3,1051,n
303,James Garner,Garner,Everton,5.0,0.6,7860,1626,3.7,1523,a
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,270,62,1.8,577,a
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,41,0.0,1,u
306,Callum Bates,Bates,Everton,4.3,0.1,322,151,0.0,0,a
307,Coby Ebere,Ebere,Everton,4.4,0.0,115,72,0.0,0,a
308,Isaac Heath,Heath,Everton,4.5,0.0,0,12,0.0,0,u
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u
310,Thierno Barry,Barry,Everton,5.7,0.4,3474,1707,2.5,818,a
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,5136,7079,1.0,702,a
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,33,0.0,0,u
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,103,0.0,0,u
419,Jack Grealish,Grealish,Everton,6.5,10.4,56962,29898,3.8,1340,a
630,Tom King,King,Everton,3.9,1.4,1112,1309,0.0,0,a
667,Adam Aznou,Aznou,Everton,4.2,0.1,55,60,0.0,0,a
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,53,0.0,0,u
705,Elijah Campbell,Campbell,Everton,3.9,0.2,170,201,0.0,0,a
707,Tyler Dibling,Dibling,Everton,5.3,0.0,139,87,0.7,97,a
728,Merlin Röhl,Röhl,Everton,5.0,0.0,44,15,0.2,106,a
314,Bernd Leno,Leno,Fulham,4.9,1.8,1997,2862,2.6,1530,a
315,Steven Benda,Benda,Fulham,4.0,0.0,0,5,0.0,0,u
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,4378,636,2.6,241,a
317,Joachim Andersen,Andersen,Fulham,4.6,6.6,8549,9483,2.8,1391,a
318,Calvin Bassey,Bassey,Fulham,4.5,0.5,132,4354,3.6,1358,n
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,333,359,1.2,537,a
320,Issa Diop,Diop,Fulham,4.3,0.1,132,112,0.2,228,a
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,107,47,1.0,258,a
322,Kenny Tete,Tete,Fulham,4.5,0.9,3640,2047,5.2,1215,a
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,192,189,0.0,0,a
324,Alex Iwobi,Iwobi,Fulham,6.3,0.9,46,7700,2.6,1329,n
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,7343,2539,4.2,576,a
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,279,257,0.6,250,a
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,44,0.0,0,u
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,8,3087,1.2,1106,i
329,Harry Wilson,Wilson,Fulham,5.8,19.5,217102,37307,8.8,1149,d
330,Sander Berge,Berge,Fulham,4.9,0.1,222,157,1.6,1458,a
331,Tom Cairney,Cairney,Fulham,4.8,0.0,64,46,0.4,222,a
332,Saša Lukić,Lukić,Fulham,4.9,0.1,92,170,1.8,859,a
333,Martial Godo,Godo,Fulham,4.5,0.0,0,18,0.0,0,u
334,Luke Harris,Harris,Fulham,4.5,0.0,0,1,0.0,0,u
335,Josh King,King,Fulham,4.5,2.8,6841,9917,1.8,842,a
336,Harrison Reed,Reed,Fulham,4.3,0.3,749,732,0.0,1,a
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.6,6820,24375,3.0,954,a
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,54,1174,0.0,348,i
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,834,761,0.0,0,a
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.2,117,5634,4.8,393,n
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,553,305,1.8,493,a
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,345,393,0.4,23,a
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,6,2,0.0,0,a
339,Illan Meslier,Meslier,Leeds,4.2,0.4,176,472,0.0,0,a
340,Alex Cairns,Cairns,Leeds,3.9,0.2,143,176,0.0,0,a
341,Karl Darlow,Darlow,Leeds,3.9,2.1,3431,2970,0.0,450,a
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,800,298,2.3,1483,a
343,Pascal Struijk,Struijk,Leeds,4.3,0.2,829,323,2.2,1268,a
344,Jaka Bijol,Bijol,Leeds,3.9,0.4,6681,890,3.5,622,a
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,271,299,0.3,2,a
346,Sam Byram,Byram,Leeds,3.8,0.2,209,336,0.0,7,a
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,17528,5411,1.7,1380,a
348,Joe Rodon,Rodon,Leeds,4.0,5.3,9275,8907,1.7,1530,a
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,64,0.0,0,u
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,1101,383,2.3,907,a
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,218,175,1.7,301,a
352,Jack Harrison,Harrison,Leeds,5.1,0.1,200,132,0.2,262,a
353,Daniel James,James,Leeds,5.3,0.1,6,223,0.3,348,i
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,4042,302,4.3,1319,a
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,20,0.0,0,u
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,374,96,1.5,391,a
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,7,0.0,0,u
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,2661,2226,4.0,633,a
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,0,0.0,0,u
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,8,0.0,0,u
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,13,0.0,0,u
362,Joël Piroe,Piroe,Leeds,5.0,0.4,500,833,0.7,198,a
363,Patrick Bamford,Bamford,Leeds,4.9,0.4,0,325,0.0,0,u
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,5,0.0,0,u
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.6,277,4242,2.3,489,d
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,20,1578,0.3,877,i
660,Anton Stach,Stach,Leeds,4.8,2.3,55155,3751,5.3,1180,a
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,518,408,1.8,1080,a
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.8,7.4,251024,10830,7.5,1029,a
698,Noah Okafor,Okafor,Leeds,5.5,0.1,862,595,2.3,855,a
706,James Justin,Justin,Leeds,3.9,0.2,373,358,0.7,159,a
741,Harry Gray,Gray,Leeds,4.5,0.1,874,725,0.0,0,a
366,Alisson Becker,A.Becker,Liverpool,5.4,6.0,22954,3924,4.0,1080,a
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.3,0.7,426,2459,0.0,450,a
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,65,485,0.0,0,a
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,157,290,0.0,0,a
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,4.6,13179,1534,0.8,113,a
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,7259,2948,3.4,1119,a
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,996,1326,1.0,416,a
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.2,69707,22699,4.0,1530,a
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.4,32852,5011,4.6,1426,a
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,2137,1565,1.2,641,d
376,Joe Gomez,Gomez,Liverpool,4.9,0.2,39,974,3.8,244,i
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,27,0.0,0,u
378,Amara Nallo,Nallo,Liverpool,3.8,0.3,71,674,0.0,0,a
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,116,441,0.0,0,a
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.3,224,534,0.0,0,a
381,Mohamed Salah,M.Salah,Liverpool,14.0,15.2,79,43770,1.6,1183,n
382,Florian Wirtz,Wirtz,Liverpool,8.1,8.2,138580,5308,5.2,1084,a
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,15,0.0,0,u
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.5,217,41159,3.4,1136,i
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.3,3207,824,0.6,151,a
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.3,13407,2693,2.0,1092,a
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.7,5.0,8653,94656,3.4,1522,s
388,Curtis Jones,C.Jones,Liverpool,5.4,0.1,4066,698,1.8,725,a
390,Ryan Gravenberch,Gravenberch,Liverpool,5.6,4.9,59954,16249,4.0,1321,a
392,Endo Wataru,Endo,Liverpool,4.9,0.1,9,158,0.2,43,i
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,24,77,0.0,0,i
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,11,0.0,0,u
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,2,0.0,0,u
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,305,1127,0.2,1,a
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,19,0.0,0,u
398,Jayden Danns,Danns,Liverpool,4.3,0.1,42,140,0.0,0,i
499,Alexander Isak,Isak,Liverpool,10.3,4.1,1296,19068,3.4,501,i
661,Hugo Ekitiké,Ekitiké,Liverpool,8.9,28.8,684873,6505,7.4,953,a
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,9201,3954,0.0,42,a
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,8,19,0.0,0,i
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,61,42,0.0,0,a
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,68,28,0.0,0,a
182,James Trafford,Trafford,Man City,4.6,1.0,83,1072,0.0,270,a
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.9,0,367,0.0,0,u
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,38,157,0.0,0,a
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,75,180,0.0,0,a
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.9,26,6560,0.2,204,n
403,Joško Gvardiol,Gvardiol,Man City,6.0,9.0,38188,11628,6.4,1128,a
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,105,0.0,0,u
405,Nathan Aké,Aké,Man City,5.3,0.6,367,887,0.4,222,a
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,257,331,0.2,250,a
407,Matheus Nunes,Matheus N.,Man City,5.4,2.1,25317,2714,6.0,1233,a
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.3,44432,8671,5.8,1445,a
409,John Stones,Stones,Man City,5.4,0.6,15,1315,0.2,351,i
410,Rico Lewis,Lewis,Man City,4.7,1.3,763,1983,0.6,204,a
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.3,50656,10486,4.4,1223,a
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,1,0.0,0,u
413,Omar Marmoush,Marmoush,Man City,8.3,2.4,59,2973,0.6,204,n
414,Phil Foden,Foden,Man City,8.9,40.6,161153,39176,11.6,1225,a
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,747,782,1.4,464,a
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,1788,1225,2.4,1139,a
417,Rayan Cherki,Cherki,Man City,6.6,8.3,114691,17484,5.2,549,a
418,Jérémy Doku,Doku,Man City,6.4,4.1,322,101874,2.6,935,i
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,33,0.0,0,u
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,6,320,0.0,292,i
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,11,38,0.0,4,i
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,625,803,3.2,1133,a
424,Oscar Bobb,Bobb,Man City,5.1,0.2,12,719,0.0,464,i
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,3,0.0,0,u
427,Tijjani Reijnders,Reijnders,Man City,5.2,11.7,28962,14053,4.4,1096,a
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,2,0.0,0,u
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,76,87,0.0,0,a
430,Erling Haaland,Haaland,Man City,15.1,74.1,37722,3153,9.4,1462,a
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.2,20372,13559,5.0,1260,a
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,94,56,0.2,15,a
740,Stephen Mfuni,Mfuni,Man City,4.0,0.0,45,102,0.0,0,a
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,39,35,0.0,0,a
763,Charlie Gray,Gray,Man City,4.5,0.0,39,2,0.0,0,a
764,Reigan Heskey,Heskey,Man City,4.5,0.0,13,3,0.0,0,a
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,12.0,487,184808,2.3,1405,n
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,128,346,0.0,540,a
432,André Onana,Onana,Man Utd,4.9,0.1,0,50,0.0,0,u
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,0,0.0,0,u
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,312,284,0.0,0,a
435,Dermot Mee,Mee,Man Utd,3.9,0.1,132,94,0.0,0,a
436,Matthijs de Ligt,De Ligt,Man Utd,5.0,2.3,146,11546,0.7,1170,i
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.2,2159,662,0.8,97,a
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,11,978,1.2,439,n
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,67,67,0.0,0,a
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.4,1.8,13613,5265,4.2,1044,a
441,Patrick Dorgu,Dorgu,Man Utd,4.1,2.2,4867,3380,1.7,799,a
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,62,1069,0.0,341,i
443,Luke Shaw,Shaw,Man Utd,4.5,0.6,2231,2392,1.5,1461,a
444,Leny Yoro,Yoro,Man Utd,4.3,1.4,1699,2708,1.2,998,a
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,50,0.0,0,u
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,109,186,0.0,0,a
447,Ayden Heaven,Heaven,Man Utd,3.8,1.7,11507,2895,1.2,321,a
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,654,849,0.0,0,a
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.4,25.1,86128,698457,8.2,1475,d
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.0,6.0,186398,5364,4.2,1029,a
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,1,0.0,0,u
452,Amad Diallo,Amad,Man Utd,6.3,1.1,150,8542,3.2,1203,n
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,22,0.0,0,u
455,Mason Mount,Mount,Man Utd,5.9,0.9,15514,4830,3.5,737,a
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,0.9,7141,6836,3.3,991,a
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,1627,1966,0.7,212,d
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.1,658,295,0.3,384,a
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,21,0.0,0,u
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,56,58,0.0,0,a
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,402,119,0.2,17,a
463,Sékou Koné,Kone,Man Utd,4.3,0.1,211,151,0.0,0,a
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,8,0.0,0,u
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,67,0.0,0,u
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,1345,3609,2.5,363,a
467,Chido Obi,Obi,Man Utd,4.2,1.7,14040,6863,0.0,0,a
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,55,0.0,0,u
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.1,4086,3421,1.0,709,a
733,Senne Lammens,Lammens,Man Utd,5.0,1.6,2632,7216,1.7,990,a
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,158,34,0.2,6,a
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,18,2,0.0,0,a
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,533,260,0.8,387,a
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,1452,3427,0.4,48,a
469,Nick Pope,Pope,Newcastle,5.1,4.7,251,16306,0.0,1066,d
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,133,150,0.0,0,a
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,17,0.0,0,u
473,Lewis Hall,Hall,Newcastle,5.2,1.0,4416,2931,3.0,608,a
474,Fabian Schär,Schär,Newcastle,5.3,1.7,2468,4610,1.0,744,a
475,Sven Botman,Botman,Newcastle,4.9,0.3,11,1007,0.0,655,i
476,Dan Burn,Burn,Newcastle,5.1,5.4,125,99921,3.8,1255,i
477,Tino Livramento,Livramento,Newcastle,4.9,2.7,57,31241,1.6,976,i
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,24,3835,0.0,699,i
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,4,51,0.0,45,i
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,7,242,0.0,19,i
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,2310,1665,0.0,0,a
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,61,144,0.0,0,a
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,1029,1377,0.0,0,a
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,188,0.0,0,u
485,Anthony Gordon,Gordon,Newcastle,7.3,3.1,67168,5603,5.6,688,a
486,Anthony Elanga,Elanga,Newcastle,6.5,2.9,1408,4157,2.0,675,a
487,Harvey Barnes,Barnes,Newcastle,6.2,1.3,5696,15453,1.4,732,a
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,13.9,53655,106728,4.8,1389,a
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.8,2709,2702,1.2,824,a
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,769,962,1.4,935,a
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,3755,1972,1.4,1154,a
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,10,0.0,0,u
494,Joe Willock,Willock,Newcastle,5.0,0.1,355,196,1.0,217,a
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,6,0.0,0,u
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,34,0.0,0,u
497,Lewis Miley,L.Miley,Newcastle,4.4,2.8,39468,5847,4.8,660,a
498,Joe White,White,Newcastle,4.5,0.0,0,6,0.0,0,u
500,William Osula,Osula,Newcastle,5.4,0.2,14,339,0.0,213,d
501,Sean Neave,Neave,Newcastle,4.4,0.2,322,494,0.0,0,a
674,Aaron Ramsdale,Ramsdale,Newcastle,4.8,0.9,1533,2895,1.6,463,a
684,Malick Thiaw,Thiaw,Newcastle,5.0,2.7,12043,13927,4.6,1172,a
689,Seung-Soo Park,Seung soo,Newcastle,4.4,0.2,71,325,0.0,0,a
714,Nick Woltemade,Woltemade,Newcastle,7.3,18.1,174077,43620,5.4,1095,a
753,John Ruddy,Ruddy,Newcastle,4.0,0.0,62,48,0.0,0,a
765,Leo Shahar,Shahar,Newcastle,4.0,0.0,198,16,0.0,0,a
12,Oleksandr Zinchenko,Zinchenko,Nott'm Forest,4.9,0.2,420,217,0.2,262,a
426,James McAtee,McAtee,Nott'm Forest,5.1,0.1,143,177,0.4,148,a
502,Matz Sels,Sels,Nott'm Forest,4.6,6.1,380,20125,2.0,1350,a
503,Carlos Miguel dos Santos Pereira,C.Miguel,Nott'm Forest,4.0,0.1,0,69,0.0,0,u
504,Matt Turner,Turner,Nott'm Forest,4.0,0.1,0,93,0.0,0,u
505,Nikola Milenković,Milenković,Nott'm Forest,5.1,3.4,1813,6178,3.2,1530,a
506,Murillo Costa dos Santos,Murillo,Nott'm Forest,5.2,1.9,2533,3359,1.4,919,a
507,Ola Aina,Aina,Nott'm Forest,4.7,2.0,17,2384,0.0,270,i
508,Neco Williams,N.Williams,Nott'm Forest,4.7,3.6,7044,7612,3.8,1530,a
509,David Mota Veiga Teixeira do Carmo,David Carmo,Nott'm Forest,4.5,0.0,0,10,0.0,0,u
510,Jair Paula da Cunha Filho,Jair Cunha,Nott'm Forest,4.3,0.1,54,68,0.0,90,a
511,Felipe Rodrigues da Silva,Morato,Nott'm Forest,4.3,0.1,134,178,2.4,708,a
512,Omar Richards,O.Richards,Nott'm Forest,4.5,0.0,0,3,0.0,0,u
513,Zach Abbott,Abbott,Nott'm Forest,3.8,0.3,2483,730,0.2,45,a
514,Willy Boly,Boly,Nott'm Forest,3.8,0.4,722,1270,0.0,0,n
515,Morgan Gibbs-White,Gibbs-White,Nott'm Forest,7.3,2.9,2556,11029,2.4,1422,a
516,Callum Hudson-Odoi,Hudson-Odoi,Nott'm Forest,5.7,0.9,4580,3898,4.8,864,a
517,Elliot Anderson,Anderson,Nott'm Forest,5.4,4.7,9269,21292,3.8,1530,a
518,João Pedro Ferreira da Silva,Jota,Nott'm Forest,5.4,0.0,0,19,0.0,11,u
519,Nicolás Domínguez,Dominguez,Nott'm Forest,5.0,0.0,11,52,0.6,261,a
520,Lewis O'Brien,O'Brien,Nott'm Forest,5.0,0.0,0,0,0.0,0,u
521,Ibrahim Sangaré,Sangaré,Nott'm Forest,4.9,0.1,56,251,5.2,864,n
522,Ryan Yates,Yates,Nott'm Forest,4.7,0.1,26,277,0.6,299,i
523,Eric da Silva Moreira,Da Silva Moreira,Nott'm Forest,4.5,0.1,0,50,0.0,0,u
524,Marko Stamenić,Stamenic,Nott'm Forest,4.5,0.0,0,10,0.0,0,u
525,Chris Wood,Wood,Nott'm Forest,7.2,5.0,44,5440,0.0,538,i
526,Igor Jesus Maciel da Cruz,Igor Jesus,Nott'm Forest,5.8,1.2,4207,10540,3.4,820,a
527,Taiwo Awoniyi,Awoniyi,Nott'm Forest,5.2,0.3,116,428,0.2,151,a
669,Dan Ndoye,Ndoye,Nott'm Forest,5.5,0.9,313,2266,1.2,997,i
675,Angus Gunn,Gunn,Nott'm Forest,4.0,1.2,182,714,0.0,0,a
693,Omari Hutchinson,Hutchinson,Nott'm Forest,5.4,0.1,430,292,3.2,562,a
696,Arnaud Kalimuendo,Kalimuendo,Nott'm Forest,6.0,0.1,321,417,0.4,82,a
699,Douglas Luiz Soares de Paulo,Douglas Luiz,Nott'm Forest,4.9,0.0,252,96,0.6,262,a
715,John Victor Maciel Furtado,John,Nott'm Forest,4.0,0.3,873,448,1.4,180,a
716,Nicolò Savona,Savona,Nott'm Forest,4.5,0.2,613,985,2.6,914,a
729,Luis Eduardo Soares da Silva,Cuiabano,Nott'm Forest,4.5,0.0,0,0,0.0,0,u
734,Dilane Bakwa,Bakwa,Nott'm Forest,5.9,0.0,67,35,0.0,172,a
528,Anthony Patterson,Patterson,Sunderland,4.2,0.2,184,279,0.0,0,a
529,Simon Moore,Moore,Sunderland,3.9,0.4,323,393,0.0,0,a
530,Blondy Nna Noukeu,Nna Noukeu,Sunderland,3.9,0.1,128,170,0.0,0,a
531,Daniel Ballard,Ballard,Sunderland,4.6,3.9,42375,3186,5.0,1119,a
532,Trai Hume,Hume,Sunderland,4.5,0.3,2018,366,2.8,1381,a
533,Aji Alese,Alese,Sunderland,4.0,0.0,6,7,0.0,0,i
534,Joe Anderson,Anderson,Sunderland,3.9,0.4,340,574,0.0,0,a
535,Dennis Cirkin,Cirkin,Sunderland,4.0,0.0,160,87,0.0,0,a
536,Leo Fuhr Hjelde,Hjelde,Sunderland,4.0,0.0,72,15,0.0,0,a
537,Niall Huggins,Huggins,Sunderland,4.0,0.1,0,78,0.0,0,u
538,Zak Johnson,Johnson,Sunderland,3.9,0.2,99,290,0.0,0,a
539,Luke O'Nien,O'Nien,Sunderland,4.0,0.0,50,162,-0.2,4,s
540,Timothée Pembélé,Pembele,Sunderland,3.9,0.4,78,503,0.0,0,a
541,Reinildo Mandava,Reinildo,Sunderland,3.9,3.0,474,16493,3.6,1022,n
542,Jenson Seelt,Seelt,Sunderland,4.0,0.1,0,92,0.0,133,u
543,Simon Adingra,Adingra,Sunderland,4.9,0.4,504,501,0.8,378,a
544,Habib Diarra,Diarra,Sunderland,5.3,0.0,47,61,0.2,371,i
545,Patrick Roberts,Roberts,Sunderland,5.4,0.0,0,9,0.0,27,u
546,Milan Aleksić,Aleksić,Sunderland,4.9,0.0,0,12,0.0,0,u
