player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,4916,5652,2.6,382,d
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,184,0.0,2,u
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,879,1103,0.0,0,a
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,8,1032,0.0,0,i
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,2868,3312,2.8,1014,a
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,48,61,0.4,113,a
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,480,281,1.4,70,a
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,107,8,1.0,4,a
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,5.7,2673,180772,6.7,1257,d
287,Jordan Pickford,Pickford,Everton,5.5,10.9,27639,15951,4.7,1530,a
288,Mark Travers,Travers,Everton,4.3,0.1,60,147,0.0,0,a
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,93,100,0.0,0,a
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,38,152,0.0,0,i
291,James Tarkowski,Tarkowski,Everton,5.5,7.8,43575,16070,5.7,1530,a
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,5960,1382,3.8,1255,a
293,Jake O'Brien,O'Brien,Everton,4.9,0.4,3093,770,3.8,1398,a
294,Séamus Coleman,Coleman,Everton,4.3,0.1,17,196,0.2,11,i
295,Michael Keane,Keane,Everton,4.7,4.3,104602,6165,4.2,1414,a
296,Nathan Patterson,Patterson,Everton,4.4,0.0,94,47,0.0,0,a
297,Roman Dixon,Dixon,Everton,3.8,0.2,271,275,0.0,0,a
298,Reece Welch,Welch,Everton,3.8,0.1,160,174,0.0,0,a
299,Iliman Ndiaye,Ndiaye,Everton,6.3,4.3,287,62818,3.0,1343,n
300,Dwight McNeil,McNeil,Everton,5.5,0.1,1331,276,1.0,165,a
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,1692,284,2.3,588,a
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,6,370,0.3,1051,n
303,James Garner,Garner,Everton,5.0,0.6,9176,1880,3.7,1523,a
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,319,77,1.8,577,a
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,47,0.0,1,u
306,Callum Bates,Bates,Everton,4.3,0.1,379,167,0.0,0,a
307,Coby Ebere,Ebere,Everton,4.4,0.0,142,82,0.0,0,a
308,Isaac Heath,Heath,Everton,4.5,0.0,0,15,0.0,0,u
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u
310,Thierno Barry,Barry,Everton,5.7,0.4,4095,1949,2.5,818,a
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,5825,8084,1.0,702,a
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,37,0.0,0,u
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,121,0.0,0,u
419,Jack Grealish,Grealish,Everton,6.5,10.5,67130,33643,3.8,1340,a
630,Tom King,King,Everton,3.9,1.4,1277,1539,0.0,0,a
667,Adam Aznou,Aznou,Everton,4.2,0.1,62,68,0.0,0,a
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,60,0.0,0,u
705,Elijah Campbell,Campbell,Everton,3.9,0.2,200,230,0.0,0,a
707,Tyler Dibling,Dibling,Everton,5.3,0.0,156,99,0.7,97,a
728,Merlin Röhl,Röhl,Everton,5.0,0.0,48,16,0.2,106,a
314,Bernd Leno,Leno,Fulham,4.9,1.8,2375,3386,2.6,1530,a
315,Steven Benda,Benda,Fulham,4.0,0.0,0,5,0.0,0,u
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,5638,787,2.6,241,a
317,Joachim Andersen,Andersen,Fulham,4.6,6.7,11458,11037,2.8,1391,a
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,138,4971,3.6,1358,n
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,364,425,1.2,537,a
320,Issa Diop,Diop,Fulham,4.3,0.1,151,133,0.2,228,a
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,149,58,1.0,258,a
322,Kenny Tete,Tete,Fulham,4.5,0.9,5115,2368,5.2,1215,a
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,215,231,0.0,0,a
324,Alex Iwobi,Iwobi,Fulham,6.3,0.9,60,8737,2.6,1329,n
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,8860,3111,4.2,576,a
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,308,297,0.6,250,a
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,48,0.0,0,u
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,13,3460,1.2,1106,i
329,Harry Wilson,Wilson,Fulham,5.8,19.3,226619,56836,8.8,1149,d
330,Sander Berge,Berge,Fulham,4.9,0.1,259,190,1.6,1458,a
331,Tom Cairney,Cairney,Fulham,4.8,0.0,78,55,0.4,222,a
332,Saša Lukić,Lukić,Fulham,4.9,0.1,148,184,1.8,859,a
333,Martial Godo,Godo,Fulham,4.5,0.0,0,22,0.0,0,u
334,Luke Harris,Harris,Fulham,4.5,0.0,0,1,0.0,0,u
335,Josh King,King,Fulham,4.5,2.8,7864,11370,1.8,842,a
336,Harrison Reed,Reed,Fulham,4.3,0.3,844,871,0.0,1,a
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.5,8291,27572,3.0,954,a
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,61,1343,0.0,348,i
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,973,877,0.0,0,a
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.2,124,6247,4.8,393,n
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,776,359,1.8,493,a
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,408,458,0.4,23,a
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,19,4,0.0,0,a
339,Illan Meslier,Meslier,Leeds,4.2,0.4,199,546,0.0,0,a
340,Alex Cairns,Cairns,Leeds,3.9,0.2,161,193,0.0,0,a
341,Karl Darlow,Darlow,Leeds,3.9,2.1,3927,3430,0.0,450,a
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,924,346,2.8,1483,a
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,948,384,2.6,1268,a
344,Jaka Bijol,Bijol,Leeds,3.9,0.4,7864,1056,4.2,622,a
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,317,341,0.4,2,a
346,Sam Byram,Byram,Leeds,3.8,0.2,243,389,0.0,7,a
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.9,19837,6269,1.8,1380,a
348,Joe Rodon,Rodon,Leeds,4.0,5.3,10839,10382,1.4,1530,a
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,72,0.0,0,u
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,1272,451,2.4,907,a
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,248,210,2.0,301,a
352,Jack Harrison,Harrison,Leeds,5.1,0.1,225,150,0.2,262,a
353,Daniel James,James,Leeds,5.3,0.1,10,246,0.2,348,i
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,4707,362,4.4,1319,a
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,20,0.0,0,u
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,435,102,1.8,391,a
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,8,0.0,0,u
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,2993,2491,4.4,633,a
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,0,0.0,0,u
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,8,0.0,0,u
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,15,0.0,0,u
362,Joël Piroe,Piroe,Leeds,5.0,0.4,573,971,0.6,198,a
363,Patrick Bamford,Bamford,Leeds,4.9,0.4,0,365,0.0,0,u
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,6,0.0,0,u
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,297,4760,1.2,489,d
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,23,1807,0.0,877,i
660,Anton Stach,Stach,Leeds,4.8,2.4,64764,4411,5.6,1180,a
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,587,531,2.0,1080,a
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.8,7.6,275693,12923,8.8,1029,a
698,Noah Okafor,Okafor,Leeds,5.5,0.1,1001,682,2.4,855,a
706,James Justin,Justin,Leeds,3.9,0.2,429,418,0.8,159,a
741,Harry Gray,Gray,Leeds,4.5,0.1,990,836,0.0,0,a
366,Alisson Becker,A.Becker,Liverpool,5.4,6.0,26374,4671,4.0,1080,a
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.3,0.6,469,2764,0.0,450,a
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,71,569,0.0,0,a
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,174,342,0.0,0,a
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,4.6,16252,1799,0.8,113,a
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,8360,3394,3.4,1119,a
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,1155,1532,1.0,416,a
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.4,82054,25872,4.0,1530,a
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.4,37623,5881,4.6,1426,a
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,2213,1895,1.2,641,d
376,Joe Gomez,Gomez,Liverpool,4.9,0.2,40,1130,3.8,244,i
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,33,0.0,0,u
378,Amara Nallo,Nallo,Liverpool,3.8,0.3,89,791,0.0,0,a
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,133,504,0.0,0,a
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.3,254,624,0.0,0,a
381,Mohamed Salah,M.Salah,Liverpool,14.0,15.2,90,48695,1.6,1183,n
382,Florian Wirtz,Wirtz,Liverpool,8.1,8.5,164955,6255,5.2,1084,a
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,16,0.0,0,u
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.4,399,45190,3.4,1136,d
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.3,3996,956,0.6,151,a
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.3,15697,3076,2.0,1092,a
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.9,8930,106583,3.4,1522,s
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,4681,794,1.8,725,a
390,Ryan Gravenberch,Gravenberch,Liverpool,5.6,5.0,71093,18280,4.0,1321,a
392,Endo Wataru,Endo,Liverpool,4.9,0.1,10,182,0.2,43,i
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,26,88,0.0,0,i
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,13,0.0,0,u
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,2,0.0,0,u
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,359,1299,0.2,1,a
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,26,0.0,0,u
398,Jayden Danns,Danns,Liverpool,4.3,0.1,47,164,0.0,0,i
499,Alexander Isak,Isak,Liverpool,10.3,4.1,1314,22164,3.4,501,i
661,Hugo Ekitiké,Ekitiké,Liverpool,8.9,29.6,771587,7339,7.4,953,a
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,10443,4532,0.0,42,a
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,8,24,0.0,0,i
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,71,50,0.0,0,a
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,77,35,0.0,0,a
182,James Trafford,Trafford,Man City,4.6,1.0,90,1247,0.0,270,a
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.9,0,423,0.0,0,u
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,41,188,0.0,0,a
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,84,197,0.0,0,a
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.9,32,7410,0.2,204,n
403,Joško Gvardiol,Gvardiol,Man City,6.0,9.0,44343,13605,6.4,1128,a
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,122,0.0,0,u
405,Nathan Aké,Aké,Man City,5.3,0.6,418,1025,0.4,222,a
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,288,374,0.2,250,a
407,Matheus Nunes,Matheus N.,Man City,5.4,2.2,29138,3278,6.0,1233,a
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.3,48723,10258,5.8,1445,a
409,John Stones,Stones,Man City,5.4,0.6,20,1515,0.2,351,i
410,Rico Lewis,Lewis,Man City,4.7,1.3,851,2280,0.6,204,a
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.3,57018,12633,4.4,1223,a
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,1,0.0,0,u
413,Omar Marmoush,Marmoush,Man City,8.3,2.4,73,3410,0.6,204,n
414,Phil Foden,Foden,Man City,9.0,40.8,187226,44371,11.6,1225,a
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,846,913,1.4,464,a
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,2083,1410,2.4,1139,a
417,Rayan Cherki,Cherki,Man City,6.6,8.4,128710,20019,5.2,549,a
418,Jérémy Doku,Doku,Man City,6.4,4.0,357,112035,2.6,935,i
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,38,0.0,0,u
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,7,360,0.0,292,i
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,12,39,0.0,4,i
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,713,900,3.2,1133,a
424,Oscar Bobb,Bobb,Man City,5.1,0.2,12,802,0.0,464,i
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,3,0.0,0,u
427,Tijjani Reijnders,Reijnders,Man City,5.2,11.8,33363,16233,4.4,1096,a
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,3,0.0,0,u
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,92,100,0.0,0,a
430,Erling Haaland,Haaland,Man City,15.1,74.1,42657,3755,9.4,1462,a
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.2,23050,15713,5.0,1260,a
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,108,70,0.2,15,a
740,Stephen Mfuni,Mfuni,Man City,4.0,0.0,54,118,0.0,0,a
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,43,45,0.0,0,a
763,Charlie Gray,Gray,Man City,4.5,0.0,45,3,0.0,0,a
764,Reigan Heskey,Heskey,Man City,4.5,0.0,17,4,0.0,0,a
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,11.9,560,207778,2.3,1405,n
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,146,404,0.0,540,a
432,André Onana,Onana,Man Utd,4.9,0.1,0,53,0.0,0,u
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,1,0.0,0,u
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,353,329,0.0,0,a
435,Dermot Mee,Mee,Man Utd,3.9,0.1,148,108,0.0,0,a
436,Matthijs de Ligt,De Ligt,Man Utd,5.0,2.3,160,13059,0.7,1170,i
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.2,2610,792,0.8,97,a
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,13,1109,1.2,439,n
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,73,75,0.0,0,a
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.4,1.8,15107,6223,4.2,1044,a
441,Patrick Dorgu,Dorgu,Man Utd,4.1,2.2,5776,3871,1.7,799,a
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,68,1230,0.0,341,i
443,Luke Shaw,Shaw,Man Utd,4.5,0.6,2552,2768,1.5,1461,a
444,Leny Yoro,Yoro,Man Utd,4.3,1.4,1934,3166,1.2,998,a
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,60,0.0,0,u
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,132,219,0.0,0,a
447,Ayden Heaven,Heaven,Man Utd,3.8,1.7,13502,3414,1.2,321,a
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,751,976,0.0,0,a
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.3,23.9,86580,836353,8.2,1475,d
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.0,6.3,225159,6292,4.2,1029,a
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,1,0.0,0,u
452,Amad Diallo,Amad,Man Utd,6.3,1.1,160,9674,3.2,1203,n
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,27,0.0,0,u
455,Mason Mount,Mount,Man Utd,5.9,0.9,19025,5530,3.5,737,a
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.0,8669,7539,3.3,991,a
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,1688,2332,0.7,212,d
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.1,769,340,0.3,384,a
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,23,0.0,0,u
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,66,64,0.0,0,a
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,523,137,0.2,17,a
463,Sékou Koné,Kone,Man Utd,4.3,0.1,251,186,0.0,0,a
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,12,0.0,0,u
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,75,0.0,0,u
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,1506,4138,2.5,363,a
467,Chido Obi,Obi,Man Utd,4.2,1.8,16052,7992,0.0,0,a
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,59,0.0,0,u
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.1,4750,3935,1.0,709,a
733,Senne Lammens,Lammens,Man Utd,5.0,1.6,2943,8265,1.7,990,a
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,186,39,0.2,6,a
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,21,2,0.0,0,a
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,629,302,0.8,387,a
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,1622,3838,0.4,48,a
469,Nick Pope,Pope,Newcastle,5.1,4.7,304,18553,0.0,1066,d
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,153,181,0.0,0,a
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,18,0.0,0,u
473,Lewis Hall,Hall,Newcastle,5.2,1.1,5259,3274,3.0,608,a
474,Fabian Schär,Schär,Newcastle,5.3,1.7,2796,5362,1.0,744,a
475,Sven Botman,Botman,Newcastle,4.9,0.3,11,1133,0.0,655,d
476,Dan Burn,Burn,Newcastle,5.1,5.3,136,110290,3.8,1255,i
477,Tino Livramento,Livramento,Newcastle,4.9,2.7,66,34479,1.6,976,i
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,28,4342,0.0,699,i
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,4,60,0.0,45,i
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,7,282,0.0,19,d
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,2617,1937,0.0,0,a
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,73,166,0.0,0,a
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,1209,1574,0.0,0,a
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,214,0.0,0,u
485,Anthony Gordon,Gordon,Newcastle,7.3,3.2,81681,6689,5.6,688,a
486,Anthony Elanga,Elanga,Newcastle,6.5,2.9,1656,4765,2.0,675,a
487,Harvey Barnes,Barnes,Newcastle,6.2,1.3,6407,17288,1.4,732,a
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,13.8,59655,118172,4.8,1389,a
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.8,3200,3089,1.2,824,a
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,885,1081,1.4,935,a
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,4330,2267,1.4,1154,a
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,12,0.0,0,u
494,Joe Willock,Willock,Newcastle,5.0,0.1,384,225,1.0,217,a
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,6,0.0,0,u
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,40,0.0,0,u
497,Lewis Miley,L.Miley,Newcastle,4.4,2.9,45365,6748,4.8,660,a
498,Joe White,White,Newcastle,4.5,0.0,0,6,0.0,0,u
500,William Osula,Osula,Newcastle,5.4,0.2,17,392,0.0,213,d
501,Sean Neave,Neave,Newcastle,4.4,0.2,367,577,0.0,0,a
674,Aaron Ramsdale,Ramsdale,Newcastle,4.8,0.9,1719,3352,1.6,463,a
684,Malick Thiaw,Thiaw,Newcastle,5.0,2.6,13519,16009,4.6,1172,a
689,Seung-Soo Park,Seung soo,Newcastle,4.4,0.2,80,369,0.0,0,a
714,Nick Woltemade,Woltemade,Newcastle,7.3,18.1,189699,50775,5.4,1095,a
753,John Ruddy,Ruddy,Newcastle,4.0,0.0,72,55,0.0,0,a
765,Leo Shahar,Shahar,Newcastle,4.0,0.0,236,20,0.0,0,a
12,Oleksandr Zinchenko,Zinchenko,Nott'm Forest,4.9,0.2,476,259,0.2,262,a
426,James McAtee,McAtee,Nott'm Forest,5.1,0.1,154,211,0.4,148,a
502,Matz Sels,Sels,Nott'm Forest,4.6,6.1,543,22036,2.0,1350,a
503,Carlos Miguel dos Santos Pereira,C.Miguel,Nott'm Forest,4.0,0.1,0,86,0.0,0,u
504,Matt Turner,Turner,Nott'm Forest,4.0,0.1,0,110,0.0,0,u
505,Nikola Milenković,Milenković,Nott'm Forest,5.1,3.4,2003,7587,3.2,1530,a
506,Murillo Costa dos Santos,Murillo,Nott'm Forest,5.2,1.9,2771,4050,1.4,919,a
507,Ola Aina,Aina,Nott'm Forest,4.7,2.0,20,2691,0.0,270,d
508,Neco Williams,N.Williams,Nott'm Forest,4.7,3.5,7318,9218,3.8,1530,a
509,David Mota Veiga Teixeira do Carmo,David Carmo,Nott'm Forest,4.5,0.0,0,11,0.0,0,u
510,Jair Paula da Cunha Filho,Jair Cunha,Nott'm Forest,4.3,0.1,62,76,0.0,90,a
511,Felipe Rodrigues da Silva,Morato,Nott'm Forest,4.3,0.1,170,214,2.4,708,a
512,Omar Richards,O.Richards,Nott'm Forest,4.5,0.0,0,4,0.0,0,u
513,Zach Abbott,Abbott,Nott'm Forest,3.8,0.3,2934,866,0.2,45,a
514,Willy Boly,Boly,Nott'm Forest,3.8,0.4,854,1454,0.0,0,n
515,Morgan Gibbs-White,Gibbs-White,Nott'm Forest,7.3,2.9,2949,12895,2.4,1422,a
516,Callum Hudson-Odoi,Hudson-Odoi,Nott'm Forest,5.7,0.9,5426,4674,4.8,864,a
517,Elliot Anderson,Anderson,Nott'm Forest,5.3,4.7,10768,24563,3.8,1530,a
518,João Pedro Ferreira da Silva,Jota,Nott'm Forest,5.4,0.0,0,21,0.0,11,u
519,Nicolás Domínguez,Dominguez,Nott'm Forest,5.0,0.0,16,60,0.6,261,a
520,Lewis O'Brien,O'Brien,Nott'm Forest,5.0,0.0,0,0,0.0,0,u
521,Ibrahim Sangaré,Sangaré,Nott'm Forest,4.9,0.1,62,284,5.2,864,n
522,Ryan Yates,Yates,Nott'm Forest,4.7,0.1,27,321,0.6,299,i
523,Eric da Silva Moreira,Da Silva Moreira,Nott'm Forest,4.5,0.1,0,59,0.0,0,u
524,Marko Stamenić,Stamenic,Nott'm Forest,4.5,0.0,0,10,0.0,0,u
525,Chris Wood,Wood,Nott'm Forest,7.2,5.0,46,6242,0.0,538,i
526,Igor Jesus Maciel da Cruz,Igor Jesus,Nott'm Forest,5.8,1.2,4805,12481,3.4,820,a
527,Taiwo Awoniyi,Awoniyi,Nott'm Forest,5.2,0.3,189,463,0.2,151,a
669,Dan Ndoye,Ndoye,Nott'm Forest,5.5,0.9,317,3121,1.2,997,i
675,Angus Gunn,Gunn,Nott'm Forest,4.0,1.2,205,845,0.0,0,a
693,Omari Hutchinson,Hutchinson,Nott'm Forest,5.4,0.1,482,328,3.2,562,a
696,Arnaud Kalimuendo,Kalimuendo,Nott'm Forest,6.0,0.1,372,506,0.4,82,a
699,Douglas Luiz Soares de Paulo,Douglas Luiz,Nott'm Forest,4.9,0.0,301,119,0.6,262,a
715,John Victor Maciel Furtado,John,Nott'm Forest,4.0,0.4,1069,529,1.4,180,a
716,Nicolò Savona,Savona,Nott'm Forest,4.5,0.2,655,1192,2.6,914,a
729,Luis Eduardo Soares da Silva,Cuiabano,Nott'm Forest,4.5,0.0,0,0,0.0,0,u
734,Dilane Bakwa,Bakwa,Nott'm Forest,5.9,0.0,78,43,0.0,172,a
528,Anthony Patterson,Patterson,Sunderland,4.2,0.2,210,311,0.0,0,a
529,Simon Moore,Moore,Sunderland,3.9,0.4,373,452,0.0,0,a
530,Blondy Nna Noukeu,Nna Noukeu,Sunderland,3.9,0.1,147,202,0.0,0,a
531,Daniel Ballard,Ballard,Sunderland,4.7,4.0,48568,3959,5.0,1119,a
532,Trai Hume,Hume,Sunderland,4.5,0.3,2314,449,2.8,1381,a
533,Aji Alese,Alese,Sunderland,4.0,0.0,6,8,0.0,0,i
534,Joe Anderson,Anderson,Sunderland,3.9,0.4,409,649,0.0,0,a
535,Dennis Cirkin,Cirkin,Sunderland,4.0,0.0,183,99,0.0,0,a
536,Leo Fuhr Hjelde,Hjelde,Sunderland,4.0,0.0,78,21,0.0,0,a
537,Niall Huggins,Huggins,Sunderland,4.0,0.1,0,86,0.0,0,u
538,Zak Johnson,Johnson,Sunderland,3.9,0.2,120,343,0.0,0,a
539,Luke O'Nien,O'Nien,Sunderland,4.0,0.0,56,177,-0.2,4,s
540,Timothée Pembélé,Pembele,Sunderland,3.9,0.4,95,574,0.0,0,a
541,Reinildo Mandava,Reinildo,Sunderland,3.9,3.0,520,18413,3.6,1022,n
542,Jenson Seelt,Seelt,Sunderland,4.0,0.1,0,103,0.0,133,u
543,Simon Adingra,Adingra,Sunderland,4.9,0.4,563,573,0.8,378,a
544,Habib Diarra,Diarra,Sunderland,5.3,0.0,48,72,0.2,371,i
545,Patrick Roberts,Roberts,Sunderland,5.4,0.0,0,10,0.0,27,u
546,Milan Aleksić,Aleksić,Sunderland,4.9,0.0,0,15,0.0,0,u
