player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,3387,3616,2.3,382,a
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,128,0.0,2,u
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,617,724,0.0,0,a
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,5,753,0.0,0,i
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,2002,2191,3.7,1014,a
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,30,37,0.5,113,a
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,302,176,1.2,70,a
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,57,2,1.0,4,a
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,6.2,1734,130669,6.7,1257,i
287,Jordan Pickford,Pickford,Everton,5.5,10.8,16260,10367,4.7,1530,a
288,Mark Travers,Travers,Everton,4.3,0.1,40,97,0.0,0,a
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,52,58,0.0,0,a
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,19,102,0.0,0,i
291,James Tarkowski,Tarkowski,Everton,5.5,7.6,27503,10333,5.7,1530,a
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,3878,840,3.8,1255,a
293,Jake O'Brien,O'Brien,Everton,4.9,0.4,1844,462,3.8,1398,a
294,Séamus Coleman,Coleman,Everton,4.3,0.1,11,139,0.2,11,i
295,Michael Keane,Keane,Everton,4.7,3.9,65492,3826,4.2,1414,a
296,Nathan Patterson,Patterson,Everton,4.4,0.0,56,31,0.0,0,a
297,Roman Dixon,Dixon,Everton,3.8,0.2,188,171,0.0,0,a
298,Reece Welch,Welch,Everton,3.8,0.1,101,108,0.0,0,a
299,Iliman Ndiaye,Ndiaye,Everton,6.3,4.4,190,44055,3.0,1343,n
300,Dwight McNeil,McNeil,Everton,5.5,0.1,707,164,1.0,165,a
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,969,173,2.3,588,a
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,5,238,0.3,1051,n
303,James Garner,Garner,Everton,5.0,0.6,5410,1187,3.7,1523,a
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,184,50,1.8,577,a
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,28,0.0,1,u
306,Callum Bates,Bates,Everton,4.3,0.1,229,105,0.0,0,a
307,Coby Ebere,Ebere,Everton,4.4,0.0,72,56,0.0,0,a
308,Isaac Heath,Heath,Everton,4.5,0.0,0,11,0.0,0,u
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u
310,Thierno Barry,Barry,Everton,5.7,0.4,2460,1277,2.5,818,a
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,4018,5297,1.0,702,a
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,20,0.0,0,u
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,84,0.0,0,u
419,Jack Grealish,Grealish,Everton,6.5,10.3,38963,22953,3.8,1340,a
630,Tom King,King,Everton,3.9,1.4,809,965,0.0,0,a
667,Adam Aznou,Aznou,Everton,4.2,0.1,41,47,0.0,0,a
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,44,0.0,0,u
705,Elijah Campbell,Campbell,Everton,3.9,0.2,121,159,0.0,0,a
707,Tyler Dibling,Dibling,Everton,5.3,0.0,108,58,0.7,97,a
728,Merlin Röhl,Röhl,Everton,5.0,0.0,38,11,0.2,106,a
314,Bernd Leno,Leno,Fulham,4.9,1.8,1339,2009,1.8,1440,a
315,Steven Benda,Benda,Fulham,4.0,0.0,0,5,0.0,0,u
316,Antonee Robinson,Robinson,Fulham,4.9,0.5,2341,438,0.5,151,a
317,Joachim Andersen,Andersen,Fulham,4.6,6.6,5623,6793,2.8,1301,a
318,Calvin Bassey,Bassey,Fulham,4.5,0.5,113,3228,4.5,1358,n
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,260,209,1.2,537,a
320,Issa Diop,Diop,Fulham,4.3,0.1,93,76,0.0,223,a
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,61,35,0.0,168,a
322,Kenny Tete,Tete,Fulham,4.5,0.9,1891,1476,3.8,1125,a
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,149,138,0.0,0,a
324,Alex Iwobi,Iwobi,Fulham,6.3,0.9,35,5879,2.7,1329,n
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,4907,1549,3.2,492,a
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,208,173,0.3,244,a
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,35,0.0,0,u
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,8,2431,1.5,1106,i
329,Harry Wilson,Wilson,Fulham,5.8,19.5,183219,9105,7.3,1066,a
330,Sander Berge,Berge,Fulham,4.9,0.1,166,99,1.5,1393,a
331,Tom Cairney,Cairney,Fulham,4.8,0.0,44,27,0.2,198,a
332,Saša Lukić,Lukić,Fulham,5.0,0.1,15,133,0.7,769,d
333,Martial Godo,Godo,Fulham,4.5,0.0,0,12,0.0,0,u
334,Luke Harris,Harris,Fulham,4.5,0.0,0,1,0.0,0,u
335,Josh King,King,Fulham,4.5,2.8,5056,6931,1.8,830,a
336,Harrison Reed,Reed,Fulham,4.3,0.3,600,537,0.2,1,a
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.6,4386,16472,2.7,870,a
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,43,900,0.0,348,i
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,625,534,0.0,0,a
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.2,98,4407,4.7,393,n
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,228,219,1.0,416,a
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,260,276,0.2,18,a
339,Illan Meslier,Meslier,Leeds,4.2,0.4,126,337,0.0,0,a
340,Alex Cairns,Cairns,Leeds,3.9,0.2,109,128,0.0,0,a
341,Karl Darlow,Darlow,Leeds,3.9,2.1,2542,2174,0.0,450,a
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,592,220,2.3,1483,a
343,Pascal Struijk,Struijk,Leeds,4.3,0.2,633,238,2.2,1268,a
344,Jaka Bijol,Bijol,Leeds,3.9,0.4,5223,627,3.5,622,a
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,202,205,0.3,2,a
346,Sam Byram,Byram,Leeds,3.8,0.2,151,241,0.0,7,a
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,13648,3899,1.7,1380,a
348,Joe Rodon,Rodon,Leeds,4.0,5.3,6727,6410,1.7,1530,a
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,53,0.0,0,u
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,800,294,2.3,907,a
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,157,136,1.7,301,a
352,Jack Harrison,Harrison,Leeds,5.1,0.1,150,92,0.2,262,a
353,Daniel James,James,Leeds,5.3,0.1,5,173,0.3,348,i
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,2872,191,4.3,1319,a
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,16,0.0,0,u
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,265,78,1.5,391,a
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,4,0.0,0,u
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,2073,1709,4.0,633,a
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,0,0.0,0,u
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,4,0.0,0,u
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,10,0.0,0,u
362,Joël Piroe,Piroe,Leeds,5.0,0.4,398,608,0.7,198,a
363,Patrick Bamford,Bamford,Leeds,4.9,0.4,0,266,0.0,0,u
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,4,0.0,0,u
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.6,202,3354,2.3,489,i
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,15,1250,0.3,877,i
660,Anton Stach,Stach,Leeds,4.8,2.1,37793,2693,5.3,1180,a
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,394,302,1.8,1080,a
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.8,7.0,203040,7398,7.5,1029,a
698,Noah Okafor,Okafor,Leeds,5.5,0.1,635,457,2.3,855,a
706,James Justin,Justin,Leeds,3.9,0.2,273,253,0.7,159,a
741,Harry Gray,Gray,Leeds,4.5,0.1,677,546,0.0,0,a
366,Alisson Becker,A.Becker,Liverpool,5.4,5.9,16488,2784,3.7,1080,a
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.3,0.7,327,1866,0.0,450,a
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,48,326,0.0,0,a
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,118,208,0.0,0,a
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,4.5,8885,1139,0.7,113,a
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,5227,2218,3.0,1119,a
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,732,1005,1.0,416,a
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.0,49634,17302,3.8,1530,a
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.3,24032,3747,3.8,1426,a
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,1927,1164,1.0,641,d
376,Joe Gomez,Gomez,Liverpool,4.9,0.2,31,722,3.2,244,i
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,25,0.0,0,u
378,Amara Nallo,Nallo,Liverpool,3.8,0.3,56,507,0.0,0,a
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,89,310,0.0,0,a
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.3,175,371,0.0,0,a
381,Mohamed Salah,M.Salah,Liverpool,14.0,15.3,60,35739,1.7,1183,n
382,Florian Wirtz,Wirtz,Liverpool,8.0,7.7,81063,3826,4.3,1084,a
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,10,0.0,0,u
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.5,146,33147,3.2,1136,i
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.3,1929,642,0.5,151,a
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.3,9292,1984,2.0,1092,a
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.7,5.2,8166,71730,3.2,1522,s
388,Curtis Jones,C.Jones,Liverpool,5.4,0.1,2846,509,1.8,725,a
390,Ryan Gravenberch,Gravenberch,Liverpool,5.6,4.7,39705,12422,3.5,1321,a
392,Endo Wataru,Endo,Liverpool,4.9,0.1,5,122,0.2,43,i
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,18,52,0.0,0,i
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,8,0.0,0,u
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,2,0.0,0,u
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,232,844,0.2,1,a
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,11,0.0,0,u
398,Jayden Danns,Danns,Liverpool,4.3,0.1,35,104,0.0,0,i
499,Alexander Isak,Isak,Liverpool,10.3,4.1,1246,12644,3.2,501,d
661,Hugo Ekitiké,Ekitiké,Liverpool,8.8,27.0,484711,5239,6.3,953,a
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,7068,2872,0.2,42,a
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,7,16,0.0,0,i
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,43,31,0.0,0,a
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,48,22,0.0,0,a
182,James Trafford,Trafford,Man City,4.6,1.0,68,819,0.0,270,a
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.9,0,284,0.0,0,u
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,31,123,0.0,0,a
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,56,126,0.0,0,a
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,4.0,21,5107,0.2,204,n
403,Joško Gvardiol,Gvardiol,Man City,6.0,8.9,27878,8415,5.5,1128,a
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,78,0.0,0,u
405,Nathan Aké,Aké,Man City,5.3,0.6,275,682,0.3,222,a
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,214,264,0.2,250,a
407,Matheus Nunes,Matheus N.,Man City,5.4,2.1,18525,1887,5.2,1233,a
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.2,36237,6083,6.0,1445,a
409,John Stones,Stones,Man City,5.4,0.6,10,992,0.2,351,i
410,Rico Lewis,Lewis,Man City,4.7,1.3,598,1534,0.5,204,a
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.2,38848,7304,3.8,1223,a
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,1,0.0,0,u
413,Omar Marmoush,Marmoush,Man City,8.3,2.4,41,2376,0.7,204,n
414,Phil Foden,Foden,Man City,8.9,40.3,111081,29550,10.0,1225,a
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,604,588,1.3,464,a
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,1325,901,2.2,1139,a
417,Rayan Cherki,Cherki,Man City,6.6,8.1,88474,12916,5.5,549,a
418,Jérémy Doku,Doku,Man City,6.4,4.2,245,83005,2.5,935,i
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,26,0.0,0,u
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,5,257,0.0,292,i
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,10,31,0.0,4,i
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,452,593,3.0,1133,a
424,Oscar Bobb,Bobb,Man City,5.1,0.2,8,567,0.0,464,i
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,3,0.0,0,u
427,Tijjani Reijnders,Reijnders,Man City,5.2,11.7,21376,10414,3.8,1096,a
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,1,0.0,0,u
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,61,68,0.0,0,a
430,Erling Haaland,Haaland,Man City,15.0,74.0,29061,2245,8.2,1462,a
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.2,15498,9933,4.3,1260,a
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,73,41,0.2,15,a
740,Stephen Mfuni,Mfuni,Man City,4.0,0.0,34,84,0.0,0,a
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,32,22,0.0,0,a
763,Charlie Gray,Gray,Man City,4.5,0.0,29,1,0.0,0,a
764,Reigan Heskey,Heskey,Man City,4.5,0.0,7,1,0.0,0,a
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,12.4,377,144371,2.3,1405,n
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,103,257,0.0,540,a
432,André Onana,Onana,Man Utd,4.9,0.1,0,42,0.0,0,u
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,0,0.0,0,u
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,220,204,0.0,0,a
435,Dermot Mee,Mee,Man Utd,3.9,0.1,100,75,0.0,0,a
436,Matthijs de Ligt,De Ligt,Man Utd,5.0,2.3,121,8898,0.7,1170,i
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.2,1387,468,0.8,97,a
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,9,775,1.2,439,n
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,43,53,0.0,0,a
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.4,1.8,10937,3512,4.2,1044,a
441,Patrick Dorgu,Dorgu,Man Utd,4.1,2.2,3247,2617,1.7,799,a
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,54,839,0.0,341,i
443,Luke Shaw,Shaw,Man Utd,4.5,0.6,1684,1718,1.2,1461,a
444,Leny Yoro,Yoro,Man Utd,4.3,1.4,1319,1893,1.2,998,a
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,38,0.0,0,u
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,85,154,0.0,0,a
447,Ayden Heaven,Heaven,Man Utd,3.8,1.6,7771,2084,1.2,321,a
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,509,629,0.0,0,a
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.4,27.9,85317,372336,8.2,1475,d
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.0,5.3,103098,3931,4.2,1029,a
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,1,0.0,0,u
452,Amad Diallo,Amad,Man Utd,6.3,1.1,127,6608,3.2,1203,n
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,18,0.0,0,u
455,Mason Mount,Mount,Man Utd,5.9,0.8,9463,3437,3.5,737,a
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,0.9,4618,5595,3.3,991,a
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.5,1530,1230,0.7,212,d
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.1,434,212,0.3,384,a
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,18,0.0,0,u
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,44,47,0.0,0,a
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,211,91,0.2,17,a
463,Sékou Koné,Kone,Man Utd,4.3,0.1,147,109,0.0,0,a
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,5,0.0,0,u
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,59,0.0,0,u
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,1069,2665,2.5,363,a
467,Chido Obi,Obi,Man Utd,4.2,1.7,10619,4933,0.0,0,a
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,37,0.0,0,u
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.1,2858,2524,1.0,709,a
733,Senne Lammens,Lammens,Man Utd,5.0,1.6,2143,5154,1.7,990,a
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,104,21,0.2,6,a
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,6,0,0.0,0,a
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,401,208,0.7,387,a
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,1158,2648,0.3,48,a
469,Nick Pope,Pope,Newcastle,5.1,4.7,192,12476,0.5,1066,d
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,96,97,0.0,0,a
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,9,0.0,0,u
473,Lewis Hall,Hall,Newcastle,5.2,1.0,3143,2315,2.8,608,a
474,Fabian Schär,Schär,Newcastle,5.3,1.7,1938,3424,1.5,744,a
475,Sven Botman,Botman,Newcastle,4.9,0.3,11,788,0.2,655,i
476,Dan Burn,Burn,Newcastle,5.1,5.5,101,80419,3.2,1255,i
477,Tino Livramento,Livramento,Newcastle,4.9,2.8,37,24912,1.7,976,i
478,Kieran Trippier,Trippier,Newcastle,4.9,1.4,22,3070,0.0,699,i
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,4,39,0.0,45,i
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,5,190,0.0,19,i
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,1778,1249,0.0,0,a
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,50,100,0.0,0,a
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,776,1027,0.0,0,a
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,150,0.0,0,u
485,Anthony Gordon,Gordon,Newcastle,7.3,2.8,39399,3957,4.7,688,a
486,Anthony Elanga,Elanga,Newcastle,6.5,2.9,1069,3147,1.8,675,a
487,Harvey Barnes,Barnes,Newcastle,6.2,1.3,4349,11837,3.7,732,a
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,14.0,41411,84418,5.7,1389,a
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.8,1953,2037,1.3,824,a
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,561,754,1.7,935,a
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,2802,1447,1.8,1154,a
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,10,0.0,0,u
494,Joe Willock,Willock,Newcastle,5.0,0.1,278,157,1.0,217,a
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,4,0.0,0,u
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,24,0.0,0,u
497,Lewis Miley,L.Miley,Newcastle,4.4,2.7,28369,4195,4.0,660,a
498,Joe White,White,Newcastle,4.5,0.0,0,4,0.0,0,u
500,William Osula,Osula,Newcastle,5.4,0.2,9,257,0.0,213,d
501,Sean Neave,Neave,Newcastle,4.4,0.2,263,393,0.0,0,a
674,Aaron Ramsdale,Ramsdale,Newcastle,4.8,0.9,1191,2095,1.3,463,a
684,Malick Thiaw,Thiaw,Newcastle,5.0,2.7,9263,10356,4.5,1172,a
689,Seung-Soo Park,Seung soo,Newcastle,4.4,0.2,61,260,0.0,0,a
714,Nick Woltemade,Woltemade,Newcastle,7.3,17.9,141982,30873,4.8,1095,a
753,John Ruddy,Ruddy,Newcastle,4.0,0.0,46,34,0.0,0,a
765,Leo Shahar,Shahar,Newcastle,4.0,0.0,139,10,0.0,0,a
12,Oleksandr Zinchenko,Zinchenko,Nott'm Forest,4.9,0.2,330,159,0.0,253,a
426,James McAtee,McAtee,Nott'm Forest,5.1,0.1,111,121,0.2,131,a
502,Matz Sels,Sels,Nott'm Forest,4.7,6.2,221,15316,2.8,1350,d
503,Carlos Miguel dos Santos Pereira,C.Miguel,Nott'm Forest,4.0,0.1,0,45,0.0,0,u
504,Matt Turner,Turner,Nott'm Forest,4.0,0.1,0,72,0.0,0,u
505,Nikola Milenković,Milenković,Nott'm Forest,5.1,3.4,1485,3813,3.8,1440,a
506,Murillo Costa dos Santos,Murillo,Nott'm Forest,5.2,1.9,2080,2068,3.8,829,a
507,Ola Aina,Aina,Nott'm Forest,4.7,2.0,10,1883,0.0,270,i
508,Neco Williams,N.Williams,Nott'm Forest,4.7,3.6,6525,4839,5.0,1440,a
509,David Mota Veiga Teixeira do Carmo,David Carmo,Nott'm Forest,4.5,0.0,0,7,0.0,0,u
510,Jair Paula da Cunha Filho,Jair Cunha,Nott'm Forest,4.3,0.1,37,48,0.0,90,a
511,Felipe Rodrigues da Silva,Morato,Nott'm Forest,4.3,0.1,94,117,2.0,708,a
512,Omar Richards,O.Richards,Nott'm Forest,4.5,0.0,0,1,0.0,0,u
513,Zach Abbott,Abbott,Nott'm Forest,3.8,0.3,1847,532,0.2,45,a
514,Willy Boly,Boly,Nott'm Forest,3.8,0.4,551,957,0.0,0,n
515,Morgan Gibbs-White,Gibbs-White,Nott'm Forest,7.3,2.9,1952,7283,3.0,1350,a
516,Callum Hudson-Odoi,Hudson-Odoi,Nott'm Forest,5.7,0.9,3234,2281,3.8,774,a
517,Elliot Anderson,Anderson,Nott'm Forest,5.4,4.8,6879,14693,4.0,1440,a
518,João Pedro Ferreira da Silva,Jota,Nott'm Forest,5.4,0.0,0,18,0.0,11,u
519,Nicolás Domínguez,Dominguez,Nott'm Forest,5.0,0.0,9,49,1.0,244,d
520,Lewis O'Brien,O'Brien,Nott'm Forest,5.0,0.0,0,0,0.0,0,u
521,Ibrahim Sangaré,Sangaré,Nott'm Forest,4.9,0.1,47,172,4.8,864,n
522,Ryan Yates,Yates,Nott'm Forest,4.7,0.1,20,210,0.7,299,i
523,Eric da Silva Moreira,Da Silva Moreira,Nott'm Forest,4.5,0.1,0,39,0.0,0,u
524,Marko Stamenić,Stamenic,Nott'm Forest,4.5,0.0,0,9,0.0,0,u
525,Chris Wood,Wood,Nott'm Forest,7.2,5.0,30,4256,0.0,538,i
526,Igor Jesus Maciel da Cruz,Igor Jesus,Nott'm Forest,5.8,1.2,3292,6783,2.8,749,a
527,Taiwo Awoniyi,Awoniyi,Nott'm Forest,5.2,0.3,48,349,0.0,133,d
669,Dan Ndoye,Ndoye,Nott'm Forest,5.5,0.9,273,1222,1.5,997,a
675,Angus Gunn,Gunn,Nott'm Forest,4.0,1.2,139,529,0.0,0,a
693,Omari Hutchinson,Hutchinson,Nott'm Forest,5.4,0.1,321,207,3.0,472,a
696,Arnaud Kalimuendo,Kalimuendo,Nott'm Forest,6.0,0.1,242,287,0.2,81,a
699,Douglas Luiz Soares de Paulo,Douglas Luiz,Nott'm Forest,4.9,0.0,176,58,0.2,190,a
715,John Victor Maciel Furtado,John,Nott'm Forest,4.0,0.3,513,329,1.0,90,a
716,Nicolò Savona,Savona,Nott'm Forest,4.5,0.2,528,641,3.8,834,a
729,Luis Eduardo Soares da Silva,Cuiabano,Nott'm Forest,4.5,0.0,0,0,0.0,0,u
734,Dilane Bakwa,Bakwa,Nott'm Forest,5.9,0.0,43,20,0.0,172,a
528,Anthony Patterson,Patterson,Sunderland,4.2,0.2,134,204,0.0,0,a
529,Simon Moore,Moore,Sunderland,3.9,0.4,239,269,0.0,0,a
530,Blondy Nna Noukeu,Nna Noukeu,Sunderland,3.9,0.1,99,107,0.0,0,a
531,Daniel Ballard,Ballard,Sunderland,4.6,3.8,30983,2124,4.3,1119,a
532,Trai Hume,Hume,Sunderland,4.5,0.3,1460,261,2.5,1381,a
533,Aji Alese,Alese,Sunderland,4.0,0.0,4,2,0.0,0,i
534,Joe Anderson,Anderson,Sunderland,3.9,0.4,253,424,0.0,0,a
535,Dennis Cirkin,Cirkin,Sunderland,4.0,0.0,123,60,0.0,0,a
536,Leo Fuhr Hjelde,Hjelde,Sunderland,4.0,0.0,56,10,0.0,0,a
537,Niall Huggins,Huggins,Sunderland,4.0,0.1,0,63,0.0,0,u
538,Zak Johnson,Johnson,Sunderland,3.9,0.2,72,213,0.0,0,a
539,Luke O'Nien,O'Nien,Sunderland,4.0,0.0,39,122,-0.2,4,s
540,Timothée Pembélé,Pembele,Sunderland,3.9,0.4,61,365,0.0,0,a
541,Reinildo Mandava,Reinildo,Sunderland,3.9,3.1,383,13002,3.2,1022,n
542,Jenson Seelt,Seelt,Sunderland,4.0,0.1,0,73,0.0,133,u
543,Simon Adingra,Adingra,Sunderland,4.9,0.4,396,386,0.8,378,a
544,Habib Diarra,Diarra,Sunderland,5.3,0.0,46,46,0.2,371,i
545,Patrick Roberts,Roberts,Sunderland,5.4,0.0,0,8,0.0,27,u
546,Milan Aleksić,Aleksić,Sunderland,4.9,0.0,0,7,0.0,0,u
547,Enzo Le Fée,E.Le Fée,Sunderland,4.9,0.8,9409,2149,4.3,1215,a
