player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,268,130,3.2,488,a,2025-12-29,44,0.0,-77.33333333333333,1228.6
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,128,165,2.0,616,a,2025-12-29,-15,0.0,-82.33333333333333,572.2666666666668
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,33,24,0.0,0,a,2025-12-29,2,0.0,10.333333333333334,-65.86666666666657
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,49,0.0,88,n,2025-12-29,-8,0.0,-7.0,-49.66666666666657
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,212,114,2.3,1305,a,2025-12-29,35,0.0,9.666666666666666,-29.33333333333324
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,96,154,0.0,0,a,2025-12-29,-17,0.0,3.333333333333333,-13.199999999999909
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,317,516,0.0,0,a,2025-12-29,-58,0.0,-13.333333333333334,0.6000000000000909
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,116,82,0.0,0,a,2025-12-29,1,0.0,-24.666666666666668,-6.399999999999909
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,45,67,0.0,0,a,2025-12-29,-16,0.0,-24.33333333333333,-9.866666666666575
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-5.0,-12.799999999999908
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,29.1,27492,97620,4.2,1491,a,2025-12-29,-17910,0.0,-5975.333333333333,-1208.5333333333333
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,385,637,0.0,0,a,2025-12-29,-102,0.0,-6004.0,-2406.6666666666665
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,2,3,0.0,0,i,2025-12-29,0,0.0,-6004.0,-3602.5333333333338
138,Jason Steele,Steele,Brighton,4.2,0.3,87,176,0.0,0,a,2025-12-29,-37,0.0,-46.333333333333336,-3606.933333333333
139,Bart Verbruggen,Verbruggen,Brighton,4.4,5.5,15399,3777,4.0,1620,a,2025-12-29,3024,0.0,995.6666666666666,-3406.7999999999993
140,Tom McGill,McGill,Brighton,3.9,0.3,131,259,0.0,0,a,2025-12-29,-47,0.0,980.0,-2015.7333333333331
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,2,0.0,0,u,2025-12-29,-1,0.0,992.0,-616.5333333333334
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-29,-1,0.0,-16.333333333333332,581.0
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,69,99,1.5,142,a,2025-12-29,-9,0.0,-3.6666666666666665,589.5333333333334
144,Diego Coppola,Coppola,Brighton,4.2,0.1,66,50,1.2,193,a,2025-12-29,10,0.0,0.0,390.4
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.4,9026,3680,5.0,808,a,2025-12-29,1064,0.0,355.0,265.4
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,1779,857,1.2,1485,a,2025-12-29,233,0.0,435.6666666666667,154.13333333333335
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,3,0.0,0,u,2025-12-29,-1,0.0,432.0,243.8
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.2,1215,438,2.8,1332,a,2025-12-29,190,0.0,140.66666666666666,272.66666666666663
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,49,0.0,0,u,2025-12-29,-7,0.0,60.66666666666666,284.8
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.0,16364,10144,4.5,1530,a,2025-12-29,4193,0.0,1458.6666666666667,505.5333333333333
152,Joël Veltman,Veltman,Brighton,4.3,0.1,107,116,0.5,403,a,2025-12-29,3,0.0,1396.3333333333333,697.6666666666666
153,Adam Webster,Webster,Brighton,4.4,0.0,6,4,0.0,0,i,2025-12-29,0,0.0,1398.6666666666667,891.0
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,1.0,863.0666666666666
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,38,0.0,0,u,2025-12-29,-6,0.0,-2.0,850.5333333333334
156,Charlie Tasker,Tasker,Brighton,3.9,0.1,43,140,0.0,0,a,2025-12-29,-22,0.0,-9.333333333333334,556.9333333333333
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,849,2257,0.3,560,d,2025-12-29,-484,0.0,-170.66666666666666,243.53333333333336
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,2269,862,2.8,1172,a,2025-12-29,288,0.0,-72.66666666666667,-50.733333333333334
159,Solly March,March,Brighton,5.8,0.0,2,7,0.0,0,i,2025-12-29,0,0.0,-65.33333333333333,-64.0
160,Yankuba Minteh,Minteh,Brighton,6.0,6.3,20246,23913,2.3,1486,a,2025-12-29,-811,0.0,-174.33333333333334,-98.46666666666667
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-29,-1,0.0,-270.6666666666667,-150.73333333333335
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,161,96,1.5,512,a,2025-12-29,24,0.0,-262.6666666666667,-169.13333333333333
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,197,140,2.8,482,a,2025-12-29,17,0.0,13.333333333333334,-151.93333333333334
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,87,0.0,177,u,2025-12-29,-14,0.0,9.0,-137.06666666666666
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-29,-1,0.0,0.6666666666666666,-102.06666666666668
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,892,291,2.0,1257,a,2025-12-29,150,0.0,45.0,-38.93333333333332
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,88,2561,1.3,894,n,2025-12-29,-454,0.0,-101.66666666666669,-6.733333333333325
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,2508,249,2.7,1042,a,2025-12-29,629,0.0,108.33333333333331,12.26666666666667
170,James Milner,Milner,Brighton,4.9,0.1,117,130,0.3,209,a,2025-12-29,0,0.0,58.333333333333336,22.133333333333336
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,4,0.0,0,u,2025-12-29,-1,0.0,209.33333333333331,63.86666666666666
172,Tom Watson,Watson,Brighton,4.8,0.0,31,29,0.3,47,a,2025-12-29,0,0.0,-0.3333333333333333,54.8
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,634,1392,3.0,1179,a,2025-12-29,-35,0.0,-12.0,72.73333333333333
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-11.666666666666666,48.733333333333334
175,Joe Knight,Knight,Brighton,4.4,0.1,65,157,0.0,1,a,2025-12-29,-19,0.0,-18.0,33.46666666666667
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,3,0.0,0,u,2025-12-29,0,0.0,-6.333333333333333,-9.66666666666666
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,8,0.0,0,u,2025-12-29,-3,0.0,-7.333333333333333,-11.06666666666666
178,Danny Welbeck,Welbeck,Brighton,6.3,4.8,4792,26937,1.2,999,a,2025-12-29,-3561,0.0,-1188.0,-246.26666666666665
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,-1188.0,-481.5333333333333
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,10,99,1.0,132,i,2025-12-29,0,0.0,-1187.0,-715.3333333333333
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,409,638,0.8,90,a,2025-12-29,-57,0.0,-19.0,-717.8666666666667
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,39,44,0.0,1,a,2025-12-29,-4,0.0,-20.33333333333333,-720.4666666666667
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,20,19,0.0,0,a,2025-12-29,0,0.0,-20.33333333333333,-486.9333333333333
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,127,149,0.0,45,a,2025-12-29,-19,0.0,-7.666666666666667,-250.86666666666665
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,12736,10738,4.5,1534,a,2025-12-29,436,0.0,139.0,14.333333333333337
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,63,125,0.0,84,a,2025-12-29,-12,0.0,135.0,45.13333333333334
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,141.33333333333334,77.46666666666667
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,78,97,0.0,0,a,2025-12-29,-6,0.0,-6.0,80.33333333333334
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.2,21.7,9038,43741,2.8,1504,d,2025-12-29,-18038,0.0,-6014.666666666667,-1121.0666666666668
225,Reece James,James,Chelsea,5.7,10.5,71817,4700,5.5,1201,a,2025-12-29,18586,0.0,180.66666666666663,-1112.7333333333333
226,Trevoh Chalobah,Chalobah,Chelsea,5.5,19.4,45314,31912,5.5,1470,a,2025-12-29,1996,0.0,848.0,-970.1333333333334
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,7,28,0.0,0,i,2025-12-29,0,0.0,6860.666666666667,373.7333333333334
228,Malo Gusto,Gusto,Chelsea,5.0,2.6,6417,10714,4.7,961,a,2025-12-29,-922,0.0,358.0,446.5333333333334
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,83,32,0.2,245,a,2025-12-29,5,0.0,-305.6666666666667,1588.3333333333335
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,1172,2504,3.8,667,a,2025-12-29,-392,0.0,-436.3333333333333,1464.9333333333334
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,2,0.0,0,u,2025-12-29,0,0.0,-129.0,1269.5333333333333
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,156,755,0.5,557,a,2025-12-29,-150,0.0,-180.66666666666663,-138.73333333333338
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,914,3311,0.0,348,a,2025-12-29,-607,0.0,-252.33333333333331,-260.80000000000007
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,14,0.0,0,u,2025-12-29,-1,0.0,-252.66666666666663,-250.20000000000005
235,Cole Palmer,Palmer,Chelsea,10.4,11.8,19176,11444,2.5,437,a,2025-12-29,1477,0.0,289.6666666666667,-105.00000000000003
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.8,11496,32717,3.3,1414,a,2025-12-29,-5281,0.0,-1268.3333333333333,-332.8666666666667
237,Enzo Fernández,Enzo,Chelsea,6.5,9.5,5900,28875,2.0,1456,a,2025-12-29,-5826,0.0,-3210.0,-938.7333333333333
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,2283,3884,0.7,467,a,2025-12-29,-405,0.0,-3837.3333333333335,-1655.7333333333336
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,123,187,1.2,444,a,2025-12-29,-19,0.0,-2083.333333333333,-2021.8666666666668
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,16,0.0,0,u,2025-12-29,0,0.0,-141.33333333333334,-2108.0666666666666
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.8,6471,11219,0.7,1162,a,2025-12-29,-1324,0.0,-447.6666666666667,-1943.9333333333336
243,Tyrique George,George,Chelsea,4.8,0.1,38,64,0.0,142,a,2025-12-29,-7,0.0,-443.6666666666667,-1390.6666666666667
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,2,15,0.0,105,i,2025-12-29,0,0.0,-443.6666666666667,-711.9333333333334
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,15,10,0.0,0,s,2025-12-29,0,0.0,-2.333333333333333,-295.73333333333346
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,305,664,0.5,436,a,2025-12-29,-91,0.0,-30.33333333333333,-273.5333333333334
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,22,61,0.0,0,i,2025-12-29,0,0.0,-30.33333333333333,-190.06666666666678
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-30.33333333333333,-107.40000000000009
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.7,17197,24384,3.3,1418,a,2025-12-29,-273,0.0,-91.0,-36.86666666666675
250,Liam Delap,Delap,Chelsea,6.2,0.9,389,418,0.7,367,a,2025-12-29,-2,0.0,-91.66666666666669,-54.73333333333342
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,16,0.0,0,u,2025-12-29,0,0.0,-91.66666666666669,-67.00000000000009
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.5,3785,14758,0.2,247,a,2025-12-29,-2993,0.0,-998.3333333333334,-260.6000000000001
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,1521,1779,1.8,714,a,2025-12-29,-83,0.0,-1025.3333333333333,-459.6000000000002
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,100,135,0.0,166,a,2025-12-29,-10,0.0,-1028.6666666666667,-647.1333333333334
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,12,24,0.0,0,a,2025-12-29,-4,0.0,-32.333333333333336,-635.2666666666668
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.6,3552,8218,2.7,1620,a,2025-12-29,-1518,0.0,-510.6666666666667,-719.0666666666668
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,169,182,0.0,0,a,2025-12-29,-15,0.0,-512.3333333333334,-621.8666666666668
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,39,60,0.0,0,a,2025-12-29,-12,0.0,-515.0,-519.8000000000002
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.6,612,51341,2.5,1260,i,2025-12-29,0,0.0,-9.0,-315.8666666666668
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.8,8208,16927,3.0,1620,a,2025-12-29,-2395,0.0,-802.3333333333334,-469.8666666666668
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,2900,4276,2.0,1614,a,2025-12-29,-725,0.0,-1040.0,-575.7333333333335
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,130,101,0.2,26,a,2025-12-29,6,0.0,-1038.0,-680.8666666666668
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.6,44101,23477,4.3,1530,a,2025-12-29,1093,0.0,124.66666666666669,-552.9333333333335
261,Chris Richards,Richards,Crystal Palace,4.6,3.4,320,34581,2.8,1522,d,2025-12-29,-11022,0.0,-3307.6666666666665,-1212.6666666666667
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,7,22,0.0,0,d,2025-12-29,-4,0.0,-3311.0,-1714.4
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.8,1000,1527,0.8,277,a,2025-12-29,-224,0.0,-3750.0,-2256.4
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,5,0.0,0,u,2025-12-29,-3,0.0,-77.0,-2064.2
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,6,3,0.0,0,i,2025-12-29,0,0.0,-75.66666666666667,-2104.266666666667
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.2,39,4651,0.5,1009,n,2025-12-29,-774,0.0,-259.0,-1494.5333333333335
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,3,2,0.0,0,i,2025-12-29,0,0.0,-258.0,-883.9333333333336
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,88,109,0.2,29,a,2025-12-29,-2,0.0,-258.6666666666667,-185.66666666666686
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,238,166,0.8,631,a,2025-12-29,1,0.0,-0.3333333333333333,-170.33333333333354
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,5,419,1.7,1166,i,2025-12-29,0,0.0,-0.3333333333333333,-155.26666666666685
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,89,93,1.3,624,a,2025-12-29,-11,0.0,-3.333333333333333,-104.13333333333351
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,3147,2419,4.2,1298,a,2025-12-29,-37,0.0,-16.0,-55.73333333333352
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,70,66,0.0,0,a,2025-12-29,-9,0.0,-19.0,-7.800000000000182
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,57,58,0.0,0,a,2025-12-29,-4,0.0,-16.666666666666668,-11.066666666666848
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.4,4404,2105,1.8,295,a,2025-12-29,667,0.0,218.0,32.59999999999982
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,1,0.0,0,u,2025-12-29,0,0.0,221.0,77.4666666666665
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,21,0.0,0,u,2025-12-29,-1,0.0,222.0,125.06666666666649
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-29,-1,0.0,-0.6666666666666666,128.73333333333315
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-0.6666666666666666,131.93333333333314
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,46,52,0.0,0,a,2025-12-29,-3,0.0,-1.3333333333333333,88.06666666666648
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,8,0.0,0,u,2025-12-29,-2,0.0,-1.6666666666666667,43.53333333333315
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.7,12.7,6055,46293,2.7,1464,a,2025-12-29,-13884,0.0,-4629.666666666667,-926.8000000000002
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,443,3400,2.3,414,a,2025-12-29,-549,0.0,-4811.666666666667,-1889.0
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,76,0.0,2,u,2025-12-29,-12,0.0,-4815.0,-2851.8666666666672
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,300,479,0.0,0,a,2025-12-29,-79,0.0,-213.33333333333331,-2894.266666666667
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,6,458,0.0,0,i,2025-12-29,0,0.0,-30.33333333333333,-2900.0000000000005
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,984,1704,3.0,1090,a,2025-12-29,-312,0.0,-130.33333333333334,-2000.1333333333337
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,31,31,0.3,113,a,2025-12-29,-5,0.0,-105.66666666666669,-1058.9333333333336
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,239,148,1.3,83,a,2025-12-29,-12,0.0,-109.66666666666669,-117.86666666666686
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,28,8,0.5,4,a,2025-12-29,2,0.0,-5.0,-76.20000000000019
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,5,1,0.0,0,a,2025-12-29,4,0.0,-2.0,-70.53333333333353
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.7,1213,50971,4.5,1257,d,2025-12-29,-11899,0.0,-3964.3333333333335,-837.3333333333336
287,Jordan Pickford,Pickford,Everton,5.5,11.1,16735,7611,4.0,1620,a,2025-12-29,2562,0.0,-3111.0,-1438.4000000000003
288,Mark Travers,Travers,Everton,4.3,0.1,32,74,0.0,0,a,2025-12-29,-13,0.0,-3116.6666666666665,-2039.8
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,39,65,0.0,0,a,2025-12-29,-13,0.0,845.3333333333334,-1869.7333333333336
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,26,69,0.0,0,i,2025-12-29,0,0.0,-8.666666666666666,-1871.0666666666668
291,James Tarkowski,Tarkowski,Everton,5.5,8.1,35983,7724,5.7,1620,a,2025-12-29,8816,0.0,2934.333333333333,-491.3333333333335
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,2499,1021,3.3,1345,a,2025-12-29,442,0.0,3086.0,748.0666666666664
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,1210,717,3.8,1488,a,2025-12-29,158,0.0,3138.6666666666665,1999.1333333333328
294,Séamus Coleman,Coleman,Everton,4.2,0.1,4,80,0.0,11,i,2025-12-29,0,0.0,200.0,1870.0666666666664
295,Michael Keane,Keane,Everton,4.8,6.1,113737,4244,4.3,1504,a,2025-12-29,38924,0.0999999999999996,13027.333333333334,4477.266666666666
296,Nathan Patterson,Patterson,Everton,4.4,0.0,44,38,0.2,2,a,2025-12-29,0,0.0,12974.666666666666,6485.333333333333
297,Roman Dixon,Dixon,Everton,3.8,0.2,78,152,0.0,0,a,2025-12-29,-19,0.0,12968.333333333334,8461.8
298,Reece Welch,Welch,Everton,3.8,0.1,67,98,0.0,0,a,2025-12-29,0,0.0,-6.333333333333333,7832.8
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.8,122,16192,2.5,1343,n,2025-12-29,-3077,0.0,-1032.0,7586.4
300,Dwight McNeil,McNeil,Everton,5.5,0.2,470,313,1.7,255,a,2025-12-29,46,0.0,-1010.3333333333334,4778.866666666667
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,420,410,2.7,656,a,2025-12-29,-12,0.0,-1014.3333333333334,1981.0666666666664
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,2,125,0.7,1051,n,2025-12-29,-25,0.0,3.0,-612.0000000000003
303,James Garner,Garner,Everton,5.0,0.7,3345,1335,3.5,1613,a,2025-12-29,525,0.0,162.66666666666666,-578.2000000000004
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,125,79,2.3,667,a,2025-12-29,9,0.0,169.66666666666666,-337.8666666666671
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,28,0.0,1,u,2025-12-29,-4,0.0,176.66666666666666,-100.46666666666704
306,Callum Bates,Bates,Everton,4.3,0.1,108,119,0.0,0,a,2025-12-29,-4,0.0,0.3333333333333333,102.46666666666628
307,Coby Ebere,Ebere,Everton,4.4,0.0,35,45,0.0,0,a,2025-12-29,-4,0.0,-4.0,101.0666666666663
308,Isaac Heath,Heath,Everton,4.5,0.0,0,5,0.0,0,u,2025-12-29,0,0.0,-2.6666666666666665,67.99999999999963
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,-1.3333333333333333,33.799999999999635
310,Thierno Barry,Barry,Everton,5.7,0.4,688,1783,2.3,838,a,2025-12-29,-269,0.0,-89.66666666666667,-19.46666666666703
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,2531,3483,1.2,771,a,2025-12-29,-256,0.0,-175.0,-54.5333333333337
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,20,0.0,0,u,2025-12-29,-3,0.0,-176.0,-88.9333333333337
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,56,0.0,0,u,2025-12-29,-8,0.0,-89.0,-106.20000000000036
419,Jack Grealish,Grealish,Everton,6.5,10.4,5720,53749,3.3,1340,d,2025-12-29,-14630,0.0,-4880.333333333333,-1082.0000000000005
630,Tom King,King,Everton,3.9,1.4,551,1004,0.0,0,a,2025-12-29,-139,0.0,-4925.666666666667,-2049.2000000000003
667,Adam Aznou,Aznou,Everton,4.2,0.1,28,40,0.0,0,a,2025-12-29,-2,0.0,-4923.666666666667,-2998.9333333333334
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,23,0.0,0,u,2025-12-29,-4,0.0,-48.333333333333336,-2973.4000000000005
705,Elijah Campbell,Campbell,Everton,3.9,0.2,57,155,0.0,0,a,2025-12-29,-27,0.0,-11.0,-2957.8
707,Tyler Dibling,Dibling,Everton,5.3,0.0,101,49,1.0,184,a,2025-12-29,19,0.0,-4.0,-1982.5333333333335
728,Merlin Röhl,Röhl,Everton,5.0,0.0,20,23,0.3,127,a,2025-12-29,-1,0.0,-3.0,-998.0000000000003
314,Bernd Leno,Leno,Fulham,4.9,1.8,807,2444,3.2,1620,a,2025-12-29,-339,0.0,-107.0,-34.666666666667034
315,Steven Benda,Benda,Fulham,4.0,0.0,0,3,0.0,0,u,2025-12-29,0,0.0,-113.33333333333331,-47.66666666666703
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,3926,737,3.5,331,a,2025-12-29,903,0.0,188.0,-7.866666666667027
317,Joachim Andersen,Andersen,Fulham,4.6,6.5,4973,15409,3.2,1481,a,2025-12-29,-2681,0.0,-592.6666666666666,-125.60000000000036
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,34,1957,3.0,1358,n,2025-12-29,-359,0.0,-712.3333333333334,-267.46666666666704
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,88,341,1.2,545,a,2025-12-29,-50,0.0,-1030.0,-452.06666666666706
320,Issa Diop,Diop,Fulham,4.3,0.1,53,85,0.3,230,a,2025-12-29,-11,0.0,-140.0,-457.4000000000004
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,255,41,2.3,348,a,2025-12-29,69,0.0,2.6666666666666665,-494.46666666666704
322,Kenny Tete,Tete,Fulham,4.5,1.0,3290,3054,5.3,1296,a,2025-12-29,98,0.0,52.0,-365.5333333333337
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,62,156,0.0,0,a,2025-12-29,-19,0.0,49.333333333333336,-213.20000000000041
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,17,2658,2.2,1329,n,2025-12-29,-485,0.0,-135.33333333333334,-34.26666666666708
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,1906,4620,4.0,657,a,2025-12-29,-694,0.0,-399.3333333333333,-86.13333333333374
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,102,174,0.5,250,a,2025-12-29,-15,0.0,-398.0,-166.26666666666708
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,20,0.0,0,u,2025-12-29,-4,0.0,-237.66666666666663,-224.20000000000041
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,7,1122,1.0,1106,i,2025-12-29,0,0.0,-6.333333333333333,-235.3333333333337
329,Harry Wilson,Wilson,Fulham,5.8,18.5,48139,51046,8.2,1239,a,2025-12-29,4064,0.0,1353.3333333333333,62.399999999999594
330,Sander Berge,Berge,Fulham,4.9,0.1,83,129,1.8,1548,a,2025-12-29,-11,0.0,1351.0,412.46666666666624
331,Tom Cairney,Cairney,Fulham,4.8,0.0,19,20,0.5,230,a,2025-12-29,-2,0.0,1350.3333333333333,762.1333333333329
332,Saša Lukić,Lukić,Fulham,4.9,0.1,76,70,2.0,946,a,2025-12-29,3,0.0,-3.333333333333333,808.9999999999995
333,Martial Godo,Godo,Fulham,4.5,0.0,0,6,0.0,0,u,2025-12-29,-1,0.0,0.0,810.2666666666662
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u,2025-12-29,0,0.0,0.6666666666666666,539.7333333333329
