player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,0,77,0.0,0,i
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,185,162,2.3,1014,a
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,10,6,0.3,113,a
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,44,19,1.2,70,a
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,4,1,0.5,4,a
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,5.1,314,6807,4.5,1257,d
287,Jordan Pickford,Pickford,Everton,5.5,11.0,1463,1137,3.0,1530,a
288,Mark Travers,Travers,Everton,4.3,0.1,4,15,0.0,0,a
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,6,12,0.0,0,a
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,3,14,0.0,0,i
291,James Tarkowski,Tarkowski,Everton,5.5,7.9,1349,1360,4.3,1530,a
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,165,136,2.3,1255,a
293,Jake O'Brien,O'Brien,Everton,4.9,0.4,88,89,2.8,1398,a
294,Séamus Coleman,Coleman,Everton,4.2,0.1,1,22,0.0,11,i
295,Michael Keane,Keane,Everton,4.7,5.2,4256,921,2.7,1414,a
296,Nathan Patterson,Patterson,Everton,4.4,0.0,8,8,0.0,0,a
297,Roman Dixon,Dixon,Everton,3.8,0.2,14,20,0.0,0,a
298,Reece Welch,Welch,Everton,3.8,0.1,7,11,0.0,0,a
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.9,25,2839,2.5,1343,n
300,Dwight McNeil,McNeil,Everton,5.5,0.2,51,41,0.8,165,a
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,103,38,2.2,588,a
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,0,20,0.7,1051,n
303,James Garner,Garner,Everton,5.0,0.7,403,142,2.7,1523,a
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,10,6,1.7,577,a
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,5,0.0,1,u
306,Callum Bates,Bates,Everton,4.3,0.1,17,11,0.0,0,a
307,Coby Ebere,Ebere,Everton,4.4,0.0,3,6,0.0,0,a
308,Isaac Heath,Heath,Everton,4.5,0.0,0,1,0.0,0,u
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u
310,Thierno Barry,Barry,Everton,5.7,0.4,190,154,2.2,818,a
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,378,440,0.8,702,a
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,4,0.0,0,u
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,11,0.0,0,u
419,Jack Grealish,Grealish,Everton,6.5,10.8,2755,1889,3.3,1340,a
630,Tom King,King,Everton,3.9,1.4,94,92,0.0,0,a
667,Adam Aznou,Aznou,Everton,4.2,0.1,6,6,0.0,0,a
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,5,0.0,0,u
705,Elijah Campbell,Campbell,Everton,3.9,0.2,13,19,0.0,0,a
707,Tyler Dibling,Dibling,Everton,5.3,0.0,6,5,0.7,97,a
728,Merlin Röhl,Röhl,Everton,5.0,0.0,6,7,0.2,106,a
314,Bernd Leno,Leno,Fulham,4.9,1.8,64,385,2.2,1530,a
315,Steven Benda,Benda,Fulham,4.0,0.0,0,1,0.0,0,u
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,209,109,2.2,241,a
317,Joachim Andersen,Andersen,Fulham,4.6,6.7,510,2857,2.3,1391,a
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,2,399,3.0,1358,n
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,9,53,1.0,537,a
320,Issa Diop,Diop,Fulham,4.3,0.1,5,13,0.2,228,a
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,7,6,0.8,258,a
322,Kenny Tete,Tete,Fulham,4.5,1.0,279,608,4.3,1215,a
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,13,18,0.0,0,a
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,5,481,2.2,1329,n
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,1.0,355,316,3.5,576,a
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,27,17,0.5,250,a
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,4,0.0,0,u
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,1,209,1.0,1106,i
329,Harry Wilson,Wilson,Fulham,5.8,18.7,3319,9709,7.3,1149,d
330,Sander Berge,Berge,Fulham,4.9,0.1,14,17,1.3,1458,a
331,Tom Cairney,Cairney,Fulham,4.8,0.0,3,2,0.3,222,a
332,Saša Lukić,Lukić,Fulham,4.9,0.1,14,7,1.5,859,a
333,Martial Godo,Godo,Fulham,4.5,0.0,0,1,0.0,0,u
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u
335,Josh King,King,Fulham,4.5,2.8,344,787,1.5,842,a
336,Harrison Reed,Reed,Fulham,4.3,0.3,41,51,0.0,1,a
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.4,411,1533,2.5,954,a
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,4,120,0.0,348,i
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,71,68,0.0,0,a
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.2,11,311,4.0,393,n
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,41,31,1.5,493,a
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,34,37,0.3,23,a
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,4,1,0.0,0,a
339,Illan Meslier,Meslier,Leeds,4.2,0.4,11,40,0.0,0,a
340,Alex Cairns,Cairns,Leeds,3.9,0.2,7,17,0.0,0,a
341,Karl Darlow,Darlow,Leeds,3.9,2.1,226,260,0.0,450,a
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,22,49,2.3,1483,a
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,37,46,2.2,1268,a
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,313,178,3.5,622,a
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,15,37,0.3,2,a
346,Sam Byram,Byram,Leeds,3.8,0.2,11,33,0.0,7,a
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,803,1369,1.5,1380,a
348,Joe Rodon,Rodon,Leeds,4.0,5.3,418,2036,1.2,1530,a
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,2,0.0,0,u
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,48,34,2.0,907,a
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,16,16,1.7,301,a
352,Jack Harrison,Harrison,Leeds,5.1,0.1,14,10,0.2,262,a
353,Daniel James,James,Leeds,5.3,0.1,1,19,0.2,348,i
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,109,39,3.7,1319,a
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,1,0.0,0,u
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,28,6,1.5,391,a
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,1,0.0,0,u
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,148,145,3.7,633,a
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,0,0.0,0,u
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,1,0.0,0,u
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,2,0.0,0,u
362,Joël Piroe,Piroe,Leeds,4.9,0.4,49,46,0.5,198,a
363,Patrick Bamford,Bamford,Leeds,4.9,0.4,0,36,0.0,0,u
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,1,0.0,0,u
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,14,271,1.0,489,d
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,2,107,0.0,877,i
660,Anton Stach,Stach,Leeds,4.9,2.9,3094,551,4.7,1180,a
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,18,54,1.7,1080,a
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.8,8.5,7780,1768,7.3,1029,a
698,Noah Okafor,Okafor,Leeds,5.5,0.1,40,44,2.0,855,a
706,James Justin,Justin,Leeds,3.9,0.2,27,40,0.7,159,a
741,Harry Gray,Gray,Leeds,4.5,0.1,74,44,0.0,0,a
366,Alisson Becker,A.Becker,Liverpool,5.4,6.0,950,489,3.3,1080,a
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.2,0.6,47,207,0.0,450,a
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,5,45,0.0,0,a
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,12,30,0.0,0,a
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,4.9,802,243,0.7,113,a
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,241,283,2.8,1119,a
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,97,119,0.8,416,a
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.5,2594,2008,3.3,1530,a
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.6,943,481,3.8,1426,a
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,12,166,1.0,641,d
376,Joe Gomez,Gomez,Liverpool,4.9,0.2,1,97,3.2,244,i
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,3,0.0,0,u
378,Amara Nallo,Nallo,Liverpool,3.7,0.3,546,85,0.0,0,a
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,12,45,0.0,0,a
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.3,18,46,0.0,0,a
381,Mohamed Salah,M.Salah,Liverpool,14.0,14.9,7,3357,1.3,1183,n
382,Florian Wirtz,Wirtz,Liverpool,8.1,9.6,4081,894,4.3,1084,a
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,1,0.0,0,u
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.2,84,1934,2.8,1136,d
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.4,188,80,0.5,151,a
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.5,555,284,1.7,1092,a
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.4,664,4195,2.8,1522,s
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,130,67,1.5,725,a
390,Ryan Gravenberch,Gravenberch,Liverpool,5.7,5.5,2492,1009,3.3,1321,a
392,Endo Wataru,Endo,Liverpool,4.9,0.1,0,17,0.2,43,i
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,2,3,0.0,0,i
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,0,0.0,0,u
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,0,0.0,0,u
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,20,86,0.2,1,a
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,2,0.0,0,u
398,Jayden Danns,Danns,Liverpool,4.3,0.1,4,16,0.0,0,i
499,Alexander Isak,Isak,Liverpool,10.3,3.9,10,1569,2.8,501,i
661,Hugo Ekitiké,Ekitiké,Liverpool,9.0,33.7,21164,598,6.2,953,a
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,546,282,0.0,42,a
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,0,3,0.0,0,i
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,8,4,0.0,0,a
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,8,11,0.0,0,a
182,James Trafford,Trafford,Man City,4.6,1.0,12,100,0.0,270,a
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.8,0,40,0.0,0,u
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,1,15,0.0,0,a
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,2,19,0.0,0,a
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.9,2,514,0.2,204,n
403,Joško Gvardiol,Gvardiol,Man City,6.0,9.2,2726,1095,5.5,1179,a
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,11,0.0,0,u
405,Nathan Aké,Aké,Man City,5.3,0.6,26,89,0.3,222,a
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,16,40,0.2,250,a
407,Matheus Nunes,Matheus N.,Man City,5.4,2.3,1476,324,5.2,1284,a
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.4,1904,901,4.8,1496,a
409,John Stones,Stones,Man City,5.4,0.6,2,139,0.2,351,i
410,Rico Lewis,Lewis,Man City,4.7,1.3,70,166,0.5,204,a
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.6,2679,1174,3.8,1274,a
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,0,0.0,0,u
413,Omar Marmoush,Marmoush,Man City,8.3,2.4,13,314,0.5,204,n
414,Phil Foden,Foden,Man City,9.0,41.9,13757,2267,9.8,1276,a
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,88,55,1.2,464,a
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,198,116,2.2,1190,a
417,Rayan Cherki,Cherki,Man City,6.6,9.0,6777,1171,5.0,600,a
418,Jérémy Doku,Doku,Man City,6.4,3.5,42,4799,2.2,935,i
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,5,0.0,0,u
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,15,43,0.0,292,d
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,2,5,0.0,4,i
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,43,57,2.8,1184,a
424,Oscar Bobb,Bobb,Man City,5.1,0.2,1,51,0.0,464,i
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,0,0.0,0,u
427,Tijjani Reijnders,Reijnders,Man City,5.2,11.8,1382,1351,4.7,1147,a
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,2,0.0,0,u
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,8,12,0.0,0,a
430,Erling Haaland,Haaland,Man City,15.1,74.3,2726,327,8.0,1513,a
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.3,1523,1141,4.3,1311,a
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,9,7,0.2,15,a
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,3,9,0.0,0,a
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,3,5,0.0,0,a
763,Charlie Gray,Gray,Man City,4.5,0.0,4,1,0.0,0,a
764,Reigan Heskey,Heskey,Man City,4.5,0.0,2,1,0.0,0,a
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,10.6,78,9665,2.2,1405,n
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,30,56,0.0,540,a
432,André Onana,Onana,Man Utd,4.9,0.1,0,11,0.0,0,u
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,0,0.0,0,u
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,16,29,0.0,0,a
435,Dermot Mee,Mee,Man Utd,3.9,0.1,8,10,0.0,0,a
436,Matthijs de Ligt,De Ligt,Man Utd,5.0,2.2,16,1255,0.3,1170,i
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.2,1442,67,2.0,184,a
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,5,96,1.0,439,n
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,5,15,0.0,0,a
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.4,2.1,11957,328,6.0,1134,a
441,Patrick Dorgu,Dorgu,Man Utd,4.1,2.5,23474,200,4.3,889,a
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,5,122,0.0,341,i
443,Luke Shaw,Shaw,Man Utd,4.5,0.6,678,219,2.0,1548,a
444,Leny Yoro,Yoro,Man Utd,4.3,1.4,120,546,1.0,1027,a
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,6,0.0,0,u
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,8,29,0.2,2,a
447,Ayden Heaven,Heaven,Man Utd,3.8,1.8,6156,246,2.5,411,a
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,50,134,0.2,2,a
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.2,17.0,289,65171,7.8,1475,i
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.0,8.8,36357,708,4.5,1119,a
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,2,0.0,0,u
452,Amad Diallo,Amad,Man Utd,6.3,1.0,22,675,2.8,1203,n
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,5,0.0,0,u
455,Mason Mount,Mount,Man Utd,5.9,1.1,2354,1130,3.5,782,a
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.0,2289,339,3.8,1051,a
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,19,308,0.5,212,i
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.1,239,36,1.2,474,a
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,0,0.0,0,u
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,9,9,0.0,0,a
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,88,24,0.3,62,a
463,Sékou Koné,Kone,Man Utd,4.3,0.1,18,31,0.0,0,a
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,1,0.0,0,u
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,7,0.0,0,u
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,176,384,2.3,393,a
467,Chido Obi,Obi,Man Utd,4.2,1.7,1139,547,0.0,0,a
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,6,0.0,0,u
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.1,1616,497,1.2,768,a
733,Senne Lammens,Lammens,Man Utd,5.0,1.7,2445,268,2.8,1080,a
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,15,12,0.2,6,a
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,5,0,0.0,0,a
771,Tyler Fletcher,Fletcher,Man Utd,4.5,0.0,16,2,0.0,0,a
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,71,33,1.0,454,a
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,160,212,0.5,70,a
469,Nick Pope,Pope,Newcastle,5.1,4.6,93,1112,0.0,1066,d
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,6,7,0.0,0,a
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,0,0.0,0,u
473,Lewis Hall,Hall,Newcastle,5.2,1.1,3140,163,2.8,698,a
474,Fabian Schär,Schär,Newcastle,5.3,1.7,587,234,1.2,834,a
475,Sven Botman,Botman,Newcastle,4.9,0.3,1,80,0.0,655,d
476,Dan Burn,Burn,Newcastle,5.1,4.7,13,6415,3.2,1255,i
477,Tino Livramento,Livramento,Newcastle,4.9,2.6,6,2242,1.3,976,i
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,1,290,0.0,699,i
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,1,8,0.0,45,i
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,0,22,0.0,19,d
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,130,189,0.0,0,a
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,9,16,0.0,0,a
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,41,161,0.0,0,a
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,13,0.0,0,u
485,Anthony Gordon,Gordon,Newcastle,7.4,4.0,10790,988,5.0,778,a
486,Anthony Elanga,Elanga,Newcastle,6.5,2.9,152,500,1.7,675,a
487,Harvey Barnes,Barnes,Newcastle,6.1,1.2,410,1173,1.3,754,a
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,13.8,4963,7105,4.3,1479,a
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.8,456,200,1.3,891,a
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,84,85,1.3,957,a
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,348,212,1.3,1230,a
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,3,0.0,0,u
494,Joe Willock,Willock,Newcastle,5.0,0.1,30,22,1.0,230,a
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,1,0.0,0,u
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,2,0.0,0,u
497,Lewis Miley,L.Miley,Newcastle,4.4,3.2,3353,523,4.3,750,a
498,Joe White,White,Newcastle,4.5,0.0,0,0,0.0,0,u
500,William Osula,Osula,Newcastle,5.4,0.2,1,33,0.0,213,d
501,Sean Neave,Neave,Newcastle,4.3,0.2,34,44,0.0,0,a
674,Aaron Ramsdale,Ramsdale,Newcastle,4.8,0.9,306,186,1.7,553,a
684,Malick Thiaw,Thiaw,Newcastle,5.0,2.7,2685,995,4.2,1262,a
689,Seung-Soo Park,Seung soo,Newcastle,4.4,0.2,6,23,0.0,0,a
714,Nick Woltemade,Woltemade,Newcastle,7.4,18.6,9747,4974,4.8,1162,a
753,John Ruddy,Ruddy,Newcastle,4.0,0.0,3,8,0.0,0,a
765,Leo Shahar,Shahar,Newcastle,4.0,0.0,19,8,0.0,0,a
772,Sam Alabi,Alabi,Newcastle,4.5,0.0,3,0,0.0,0,a
12,Oleksandr Zinchenko,Zinchenko,Nott'm Forest,4.9,0.2,51,25,0.2,262,a
426,James McAtee,McAtee,Nott'm Forest,5.1,0.1,21,19,0.3,148,a
502,Matz Sels,Sels,Nott'm Forest,4.6,6.0,195,708,1.7,1350,a
503,Carlos Miguel dos Santos Pereira,C.Miguel,Nott'm Forest,4.0,0.1,0,5,0.0,0,u
504,Matt Turner,Turner,Nott'm Forest,4.0,0.1,0,7,0.0,0,u
505,Nikola Milenković,Milenković,Nott'm Forest,5.1,3.3,205,393,2.8,1581,a
506,Murillo Costa dos Santos,Murillo,Nott'm Forest,5.2,1.9,249,192,1.3,970,a
507,Ola Aina,Aina,Nott'm Forest,4.7,1.9,4,194,0.0,270,d
508,Neco Williams,N.Williams,Nott'm Forest,4.7,3.5,334,524,3.3,1581,a
509,David Mota Veiga Teixeira do Carmo,David Carmo,Nott'm Forest,4.5,0.0,0,3,0.0,0,u
510,Jair Paula da Cunha Filho,Jair Cunha,Nott'm Forest,4.3,0.1,5,8,0.0,90,a
511,Felipe Rodrigues da Silva,Morato,Nott'm Forest,4.3,0.1,13,15,2.0,708,a
512,Omar Richards,O.Richards,Nott'm Forest,4.5,0.0,0,1,0.0,0,u
513,Zach Abbott,Abbott,Nott'm Forest,3.8,0.3,129,76,0.2,45,a
514,Willy Boly,Boly,Nott'm Forest,3.8,0.4,34,108,0.0,0,n
515,Morgan Gibbs-White,Gibbs-White,Nott'm Forest,7.3,2.8,569,511,2.2,1473,a
516,Callum Hudson-Odoi,Hudson-Odoi,Nott'm Forest,5.7,0.9,924,207,4.2,915,a
517,Elliot Anderson,Anderson,Nott'm Forest,5.3,4.7,1358,1061,3.2,1581,a
518,João Pedro Ferreira da Silva,Jota,Nott'm Forest,5.4,0.0,0,1,0.0,11,u
519,Nicolás Domínguez,Dominguez,Nott'm Forest,5.0,0.0,8,2,0.7,312,a
520,Lewis O'Brien,O'Brien,Nott'm Forest,5.0,0.0,0,0,0.0,0,u
521,Ibrahim Sangaré,Sangaré,Nott'm Forest,4.9,0.1,2,21,4.3,864,n
522,Ryan Yates,Yates,Nott'm Forest,4.7,0.1,0,24,0.5,299,i
523,Eric da Silva Moreira,Da Silva Moreira,Nott'm Forest,4.5,0.1,0,5,0.0,0,u
524,Marko Stamenić,Stamenic,Nott'm Forest,4.5,0.0,0,3,0.0,0,u
525,Chris Wood,Wood,Nott'm Forest,7.2,4.9,6,621,0.0,538,i
526,Igor Jesus Maciel da Cruz,Igor Jesus,Nott'm Forest,5.8,1.1,686,487,3.0,871,a
527,Taiwo Awoniyi,Awoniyi,Nott'm Forest,5.2,0.3,64,28,0.2,151,a
669,Dan Ndoye,Ndoye,Nott'm Forest,5.5,0.8,1,438,1.0,997,i
675,Angus Gunn,Gunn,Nott'm Forest,4.0,1.2,8,41,0.0,0,a
693,Omari Hutchinson,Hutchinson,Nott'm Forest,5.4,0.1,66,11,2.8,613,a
696,Arnaud Kalimuendo,Kalimuendo,Nott'm Forest,6.0,0.1,31,34,0.3,82,a
699,Douglas Luiz Soares de Paulo,Douglas Luiz,Nott'm Forest,4.9,0.0,24,9,0.5,262,a
715,John Victor Maciel Furtado,John,Nott'm Forest,4.0,0.4,201,35,1.3,231,a
716,Nicolò Savona,Savona,Nott'm Forest,4.5,0.2,59,86,2.3,965,a
729,Luis Eduardo Soares da Silva,Cuiabano,Nott'm Forest,4.5,0.0,0,0,0.0,0,u
734,Dilane Bakwa,Bakwa,Nott'm Forest,5.9,0.0,14,7,0.0,172,a
528,Anthony Patterson,Patterson,Sunderland,4.2,0.2,15,21,0.0,0,a
529,Simon Moore,Moore,Sunderland,3.9,0.4,19,25,0.0,0,a
530,Blondy Nna Noukeu,Nna Noukeu,Sunderland,3.9,0.1,10,5,0.0,0,a
531,Daniel Ballard,Ballard,Sunderland,4.7,4.1,1099,1021,4.2,1119,a
532,Trai Hume,Hume,Sunderland,4.5,0.3,35,83,2.3,1381,a
533,Aji Alese,Alese,Sunderland,4.0,0.0,2,1,0.0,0,i
534,Joe Anderson,Anderson,Sunderland,3.9,0.4,19,51,0.0,0,a
535,Dennis Cirkin,Cirkin,Sunderland,4.0,0.0,4,10,0.0,0,a
536,Leo Fuhr Hjelde,Hjelde,Sunderland,4.0,0.0,4,10,0.0,0,a
537,Niall Huggins,Huggins,Sunderland,4.0,0.1,0,3,0.0,0,u
538,Zak Johnson,Johnson,Sunderland,3.9,0.2,6,23,0.0,0,a
539,Luke O'Nien,O'Nien,Sunderland,4.0,0.0,3,8,-0.2,4,s
540,Timothée Pembélé,Pembele,Sunderland,3.9,0.4,4,45,0.0,0,a
541,Reinildo Mandava,Reinildo,Sunderland,3.9,2.9,26,1733,3.0,1022,n
542,Jenson Seelt,Seelt,Sunderland,4.0,0.1,0,14,0.0,133,u
543,Simon Adingra,Adingra,Sunderland,4.9,0.4,15,40,0.7,378,a
544,Habib Diarra,Diarra,Sunderland,5.3,0.0,2,8,0.2,371,i
545,Patrick Roberts,Roberts,Sunderland,5.4,0.0,0,0,0.0,27,u
546,Milan Aleksić,Aleksić,Sunderland,4.9,0.0,0,1,0.0,0,u
547,Enzo Le Fée,E.Le Fée,Sunderland,4.9,1.0,504,416,4.0,1215,a
548,Romaine Mundle,Mundle,Sunderland,4.9,0.0,1,2,0.5,78,a
549,Dan Neil,Neil,Sunderland,4.8,0.0,6,7,0.0,2,a
550,Ian Poveda-Ocampo,Poveda,Sunderland,4.8,0.0,1,5,0.0,0,a
