player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,4641,5195,2.6,382,a
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,172,0.0,2,u
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,814,1018,0.0,0,a
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,6,970,0.0,0,i
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,2685,3086,2.8,1014,a
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,40,55,0.4,113,a
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,454,255,1.4,70,a
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,97,7,1.0,4,a
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,5.8,2358,172838,6.7,1257,d
287,Jordan Pickford,Pickford,Everton,5.5,10.9,24744,14752,4.7,1530,a
288,Mark Travers,Travers,Everton,4.3,0.1,57,134,0.0,0,a
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,84,92,0.0,0,a
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,34,144,0.0,0,i
291,James Tarkowski,Tarkowski,Everton,5.5,7.7,39696,14847,5.7,1530,a
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,5508,1235,3.8,1255,a
293,Jake O'Brien,O'Brien,Everton,4.9,0.4,2808,695,3.8,1398,a
294,Séamus Coleman,Coleman,Everton,4.3,0.1,16,179,0.2,11,i
295,Michael Keane,Keane,Everton,4.7,4.2,94887,5585,4.2,1414,a
296,Nathan Patterson,Patterson,Everton,4.4,0.0,87,45,0.0,0,a
297,Roman Dixon,Dixon,Everton,3.8,0.2,255,254,0.0,0,a
298,Reece Welch,Welch,Everton,3.8,0.1,153,161,0.0,0,a
299,Iliman Ndiaye,Ndiaye,Everton,6.3,4.3,265,59053,3.0,1343,n
300,Dwight McNeil,McNeil,Everton,5.5,0.1,1163,245,1.0,165,a
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,1514,258,2.3,588,a
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,6,339,0.3,1051,n
303,James Garner,Garner,Everton,5.0,0.6,8421,1728,3.7,1523,a
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,291,70,1.8,577,a
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,46,0.0,1,u
306,Callum Bates,Bates,Everton,4.3,0.1,344,152,0.0,0,a
307,Coby Ebere,Ebere,Everton,4.4,0.0,127,75,0.0,0,a
308,Isaac Heath,Heath,Everton,4.5,0.0,0,15,0.0,0,u
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u
310,Thierno Barry,Barry,Everton,5.7,0.4,3710,1794,2.5,818,a
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,5432,7504,1.0,702,a
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,34,0.0,0,u
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,114,0.0,0,u
419,Jack Grealish,Grealish,Everton,6.5,10.5,61162,31563,3.8,1340,a
630,Tom King,King,Everton,3.9,1.4,1175,1419,0.0,0,a
667,Adam Aznou,Aznou,Everton,4.2,0.1,59,65,0.0,0,a
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,58,0.0,0,u
705,Elijah Campbell,Campbell,Everton,3.9,0.2,182,215,0.0,0,a
707,Tyler Dibling,Dibling,Everton,5.3,0.0,145,92,0.7,97,a
728,Merlin Röhl,Röhl,Everton,5.0,0.0,45,15,0.2,106,a
314,Bernd Leno,Leno,Fulham,4.9,1.8,2156,3082,2.6,1530,a
315,Steven Benda,Benda,Fulham,4.0,0.0,0,5,0.0,0,u
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,4913,692,2.6,241,a
317,Joachim Andersen,Andersen,Fulham,4.6,6.6,9675,10100,2.8,1391,a
318,Calvin Bassey,Bassey,Fulham,4.5,0.5,135,4633,3.6,1358,n
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,346,387,1.2,537,a
320,Issa Diop,Diop,Fulham,4.3,0.1,140,124,0.2,228,a
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,127,53,1.0,258,a
322,Kenny Tete,Tete,Fulham,4.5,0.9,4255,2186,5.2,1215,a
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,204,206,0.0,0,a
324,Alex Iwobi,Iwobi,Fulham,6.3,0.9,52,8147,2.6,1329,n
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,8020,2804,4.2,576,a
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,292,272,0.6,250,a
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,47,0.0,0,u
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,9,3253,1.2,1106,i
329,Harry Wilson,Wilson,Fulham,5.8,19.4,221303,46099,8.8,1149,d
330,Sander Berge,Berge,Fulham,4.9,0.1,237,169,1.6,1458,a
331,Tom Cairney,Cairney,Fulham,4.8,0.0,69,51,0.4,222,a
332,Saša Lukić,Lukić,Fulham,4.9,0.1,111,176,1.8,859,a
333,Martial Godo,Godo,Fulham,4.5,0.0,0,19,0.0,0,u
334,Luke Harris,Harris,Fulham,4.5,0.0,0,1,0.0,0,u
335,Josh King,King,Fulham,4.5,2.8,7296,10557,1.8,842,a
336,Harrison Reed,Reed,Fulham,4.3,0.3,783,783,0.0,1,a
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.5,7419,25685,3.0,954,a
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,56,1243,0.0,348,i
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,896,816,0.0,0,a
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.2,119,5935,4.8,393,n
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,649,330,1.8,493,a
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,373,427,0.4,23,a
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,8,3,0.0,0,a
339,Illan Meslier,Meslier,Leeds,4.2,0.4,186,502,0.0,0,a
340,Alex Cairns,Cairns,Leeds,3.9,0.2,147,182,0.0,0,a
341,Karl Darlow,Darlow,Leeds,3.9,2.1,3640,3161,0.0,450,a
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,855,320,2.8,1483,a
343,Pascal Struijk,Struijk,Leeds,4.3,0.2,882,349,2.6,1268,a
344,Jaka Bijol,Bijol,Leeds,3.9,0.4,7124,966,4.2,622,a
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,290,319,0.4,2,a
346,Sam Byram,Byram,Leeds,3.8,0.2,228,358,0.0,7,a
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,18485,5791,1.8,1380,a
348,Joe Rodon,Rodon,Leeds,4.0,5.3,9915,9492,1.4,1530,a
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,67,0.0,0,u
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,1177,419,2.4,907,a
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,229,195,2.0,301,a
352,Jack Harrison,Harrison,Leeds,5.1,0.1,209,140,0.2,262,a
353,Daniel James,James,Leeds,5.3,0.1,8,233,0.2,348,i
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,4317,323,4.4,1319,a
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,20,0.0,0,u
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,402,99,1.8,391,a
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,7,0.0,0,u
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,2793,2340,4.4,633,a
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,0,0.0,0,u
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,8,0.0,0,u
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,13,0.0,0,u
362,Joël Piroe,Piroe,Leeds,5.0,0.4,527,900,0.6,198,a
363,Patrick Bamford,Bamford,Leeds,4.9,0.4,0,343,0.0,0,u
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,6,0.0,0,u
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.6,291,4464,1.2,489,d
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,22,1672,0.0,877,i
660,Anton Stach,Stach,Leeds,4.8,2.3,59343,4038,5.6,1180,a
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,551,459,2.0,1080,a
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.8,7.5,262021,11706,8.8,1029,a
698,Noah Okafor,Okafor,Leeds,5.5,0.1,928,637,2.4,855,a
706,James Justin,Justin,Leeds,3.9,0.2,401,389,0.8,159,a
741,Harry Gray,Gray,Leeds,4.5,0.1,924,769,0.0,0,a
366,Alisson Becker,A.Becker,Liverpool,5.4,6.0,24455,4236,4.0,1080,a
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.3,0.6,443,2574,0.0,450,a
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,66,514,0.0,0,a
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,164,314,0.0,0,a
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,4.6,14341,1623,0.8,113,a
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,7715,3148,3.4,1119,a
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,1063,1419,1.0,416,a
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.3,74999,24037,4.0,1530,a
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.4,34821,5379,4.6,1426,a
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,2188,1688,1.2,641,d
376,Joe Gomez,Gomez,Liverpool,4.9,0.2,39,1051,3.8,244,i
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,30,0.0,0,u
378,Amara Nallo,Nallo,Liverpool,3.8,0.3,79,723,0.0,0,a
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,120,468,0.0,0,a
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.3,237,575,0.0,0,a
381,Mohamed Salah,M.Salah,Liverpool,14.0,15.2,83,45813,1.6,1183,n
382,Florian Wirtz,Wirtz,Liverpool,8.1,8.4,149661,5705,5.2,1084,a
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,16,0.0,0,u
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.4,258,42979,3.4,1136,d
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.3,3546,880,0.6,151,a
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.3,14373,2860,2.0,1092,a
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.7,4.9,8795,99689,3.4,1522,s
388,Curtis Jones,C.Jones,Liverpool,5.4,0.1,4347,739,1.8,725,a
390,Ryan Gravenberch,Gravenberch,Liverpool,5.6,4.9,64810,17116,4.0,1321,a
392,Endo Wataru,Endo,Liverpool,4.9,0.1,10,169,0.2,43,i
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,26,84,0.0,0,i
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,12,0.0,0,u
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,2,0.0,0,u
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,331,1200,0.2,1,a
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,23,0.0,0,u
398,Jayden Danns,Danns,Liverpool,4.3,0.1,47,151,0.0,0,i
499,Alexander Isak,Isak,Liverpool,10.3,4.1,1304,20487,3.4,501,i
661,Hugo Ekitiké,Ekitiké,Liverpool,8.9,29.2,722239,6855,7.4,953,a
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,9788,4217,0.0,42,a
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,8,23,0.0,0,i
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,67,47,0.0,0,a
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,72,31,0.0,0,a
182,James Trafford,Trafford,Man City,4.6,1.0,87,1150,0.0,270,a
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.9,0,382,0.0,0,u
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,40,168,0.0,0,a
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,78,190,0.0,0,a
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.9,29,6923,0.2,204,n
403,Joško Gvardiol,Gvardiol,Man City,6.0,9.0,40817,12446,6.4,1128,a
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,110,0.0,0,u
405,Nathan Aké,Aké,Man City,5.3,0.6,381,948,0.4,222,a
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,273,351,0.2,250,a
407,Matheus Nunes,Matheus N.,Man City,5.4,2.2,26869,2959,6.0,1233,a
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.3,46228,9349,5.8,1445,a
409,John Stones,Stones,Man City,5.4,0.6,18,1410,0.2,351,i
410,Rico Lewis,Lewis,Man City,4.7,1.3,806,2101,0.6,204,a
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.3,53374,11378,4.4,1223,a
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,1,0.0,0,u
413,Omar Marmoush,Marmoush,Man City,8.3,2.4,67,3176,0.6,204,n
414,Phil Foden,Foden,Man City,8.9,40.7,172184,41530,11.6,1225,a
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,781,840,1.4,464,a
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,1926,1303,2.4,1139,a
417,Rayan Cherki,Cherki,Man City,6.6,8.4,120832,18544,5.2,549,a
418,Jérémy Doku,Doku,Man City,6.4,4.0,331,106261,2.6,935,i
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,34,0.0,0,u
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,7,339,0.0,292,i
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,11,38,0.0,4,i
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,664,841,3.2,1133,a
424,Oscar Bobb,Bobb,Man City,5.1,0.2,12,762,0.0,464,i
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,3,0.0,0,u
427,Tijjani Reijnders,Reijnders,Man City,5.2,11.8,30871,14941,4.4,1096,a
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,3,0.0,0,u
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,82,93,0.0,0,a
430,Erling Haaland,Haaland,Man City,15.1,74.1,39879,3427,9.4,1462,a
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.2,21509,14437,5.0,1260,a
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,100,64,0.2,15,a
740,Stephen Mfuni,Mfuni,Man City,4.0,0.0,50,106,0.0,0,a
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,40,39,0.0,0,a
763,Charlie Gray,Gray,Man City,4.5,0.0,42,2,0.0,0,a
764,Reigan Heskey,Heskey,Man City,4.5,0.0,14,3,0.0,0,a
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,12.0,517,194696,2.3,1405,n
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,134,363,0.0,540,a
432,André Onana,Onana,Man Utd,4.9,0.1,0,51,0.0,0,u
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,0,0.0,0,u
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,328,306,0.0,0,a
435,Dermot Mee,Mee,Man Utd,3.9,0.1,138,100,0.0,0,a
436,Matthijs de Ligt,De Ligt,Man Utd,5.0,2.3,152,12158,0.7,1170,i
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.2,2358,703,0.8,97,a
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,13,1027,1.2,439,n
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,70,72,0.0,0,a
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.4,1.8,14195,5685,4.2,1044,a
441,Patrick Dorgu,Dorgu,Man Utd,4.1,2.2,5293,3565,1.7,799,a
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,64,1135,0.0,341,i
443,Luke Shaw,Shaw,Man Utd,4.5,0.6,2375,2543,1.5,1461,a
444,Leny Yoro,Yoro,Man Utd,4.3,1.4,1801,2891,1.2,998,a
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,55,0.0,0,u
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,121,196,0.0,0,a
447,Ayden Heaven,Heaven,Man Utd,3.8,1.7,12353,3113,1.2,321,a
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,697,905,0.0,0,a
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.4,24.6,86321,755819,8.2,1475,d
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.0,6.1,201950,5717,4.2,1029,a
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,1,0.0,0,u
452,Amad Diallo,Amad,Man Utd,6.3,1.1,155,9058,3.2,1203,n
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,23,0.0,0,u
455,Mason Mount,Mount,Man Utd,5.9,0.9,17136,5133,3.5,737,a
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,0.9,7823,7118,3.3,991,a
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,1655,2129,0.7,212,d
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.1,711,315,0.3,384,a
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,22,0.0,0,u
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,62,62,0.0,0,a
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,454,125,0.2,17,a
463,Sékou Koné,Kone,Man Utd,4.3,0.1,228,173,0.0,0,a
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,9,0.0,0,u
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,73,0.0,0,u
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,1409,3838,2.5,363,a
467,Chido Obi,Obi,Man Utd,4.2,1.8,14920,7349,0.0,0,a
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,57,0.0,0,u
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.1,4394,3634,1.0,709,a
733,Senne Lammens,Lammens,Man Utd,5.0,1.6,2773,7679,1.7,990,a
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,172,36,0.2,6,a
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,19,2,0.0,0,a
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,582,276,0.8,387,a
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,1522,3622,0.4,48,a
469,Nick Pope,Pope,Newcastle,5.1,4.7,271,17252,0.0,1066,d
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,142,156,0.0,0,a
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,18,0.0,0,u
473,Lewis Hall,Hall,Newcastle,5.2,1.1,4785,3081,3.0,608,a
474,Fabian Schär,Schär,Newcastle,5.3,1.7,2616,4905,1.0,744,a
475,Sven Botman,Botman,Newcastle,4.9,0.3,11,1071,0.0,655,d
476,Dan Burn,Burn,Newcastle,5.1,5.3,131,104346,3.8,1255,i
477,Tino Livramento,Livramento,Newcastle,4.9,2.7,63,32625,1.6,976,i
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,26,4049,0.0,699,i
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,4,57,0.0,45,i
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,7,255,0.0,19,d
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,2453,1789,0.0,0,a
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,66,156,0.0,0,a
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,1105,1461,0.0,0,a
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,202,0.0,0,u
485,Anthony Gordon,Gordon,Newcastle,7.3,3.1,73073,6066,5.6,688,a
486,Anthony Elanga,Elanga,Newcastle,6.5,2.9,1507,4428,2.0,675,a
487,Harvey Barnes,Barnes,Newcastle,6.2,1.3,5992,16254,1.4,732,a
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,13.8,56212,111643,4.8,1389,a
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.8,2932,2873,1.2,824,a
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,821,1015,1.4,935,a
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,4004,2095,1.4,1154,a
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,11,0.0,0,u
494,Joe Willock,Willock,Newcastle,5.0,0.1,368,212,1.0,217,a
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,6,0.0,0,u
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,37,0.0,0,u
497,Lewis Miley,L.Miley,Newcastle,4.4,2.9,41917,6215,4.8,660,a
498,Joe White,White,Newcastle,4.5,0.0,0,6,0.0,0,u
500,William Osula,Osula,Newcastle,5.4,0.2,15,363,0.0,213,d
501,Sean Neave,Neave,Newcastle,4.4,0.2,345,534,0.0,0,a
674,Aaron Ramsdale,Ramsdale,Newcastle,4.8,0.9,1617,3076,1.6,463,a
684,Malick Thiaw,Thiaw,Newcastle,5.0,2.7,12657,14789,4.6,1172,a
689,Seung-Soo Park,Seung soo,Newcastle,4.4,0.2,77,337,0.0,0,a
714,Nick Woltemade,Woltemade,Newcastle,7.3,18.1,180955,46660,5.4,1095,a
753,John Ruddy,Ruddy,Newcastle,4.0,0.0,65,52,0.0,0,a
765,Leo Shahar,Shahar,Newcastle,4.0,0.0,216,17,0.0,0,a
12,Oleksandr Zinchenko,Zinchenko,Nott'm Forest,4.9,0.2,448,229,0.2,262,a
426,James McAtee,McAtee,Nott'm Forest,5.1,0.1,147,194,0.4,148,a
502,Matz Sels,Sels,Nott'm Forest,4.6,6.1,441,20955,2.0,1350,a
503,Carlos Miguel dos Santos Pereira,C.Miguel,Nott'm Forest,4.0,0.1,0,79,0.0,0,u
504,Matt Turner,Turner,Nott'm Forest,4.0,0.1,0,99,0.0,0,u
505,Nikola Milenković,Milenković,Nott'm Forest,5.1,3.4,1891,6792,3.2,1530,a
506,Murillo Costa dos Santos,Murillo,Nott'm Forest,5.2,1.9,2640,3681,1.4,919,a
507,Ola Aina,Aina,Nott'm Forest,4.7,2.0,18,2524,0.0,270,d
508,Neco Williams,N.Williams,Nott'm Forest,4.7,3.6,7145,8313,3.8,1530,a
509,David Mota Veiga Teixeira do Carmo,David Carmo,Nott'm Forest,4.5,0.0,0,10,0.0,0,u
510,Jair Paula da Cunha Filho,Jair Cunha,Nott'm Forest,4.3,0.1,56,69,0.0,90,a
511,Felipe Rodrigues da Silva,Morato,Nott'm Forest,4.3,0.1,147,200,2.4,708,a
512,Omar Richards,O.Richards,Nott'm Forest,4.5,0.0,0,4,0.0,0,u
513,Zach Abbott,Abbott,Nott'm Forest,3.8,0.3,2679,781,0.2,45,a
514,Willy Boly,Boly,Nott'm Forest,3.8,0.4,783,1358,0.0,0,n
515,Morgan Gibbs-White,Gibbs-White,Nott'm Forest,7.3,2.9,2730,11871,2.4,1422,a
516,Callum Hudson-Odoi,Hudson-Odoi,Nott'm Forest,5.7,0.9,4939,4265,4.8,864,a
517,Elliot Anderson,Anderson,Nott'm Forest,5.4,4.7,9909,22603,3.8,1530,a
518,João Pedro Ferreira da Silva,Jota,Nott'm Forest,5.4,0.0,0,19,0.0,11,u
519,Nicolás Domínguez,Dominguez,Nott'm Forest,5.0,0.0,12,53,0.6,261,a
520,Lewis O'Brien,O'Brien,Nott'm Forest,5.0,0.0,0,0,0.0,0,u
521,Ibrahim Sangaré,Sangaré,Nott'm Forest,4.9,0.1,61,260,5.2,864,n
522,Ryan Yates,Yates,Nott'm Forest,4.7,0.1,26,297,0.6,299,i
523,Eric da Silva Moreira,Da Silva Moreira,Nott'm Forest,4.5,0.1,0,54,0.0,0,u
524,Marko Stamenić,Stamenic,Nott'm Forest,4.5,0.0,0,10,0.0,0,u
525,Chris Wood,Wood,Nott'm Forest,7.2,5.0,44,5793,0.0,538,i
526,Igor Jesus Maciel da Cruz,Igor Jesus,Nott'm Forest,5.8,1.2,4448,11412,3.4,820,a
527,Taiwo Awoniyi,Awoniyi,Nott'm Forest,5.2,0.3,151,448,0.2,151,a
669,Dan Ndoye,Ndoye,Nott'm Forest,5.5,0.9,315,2635,1.2,997,i
675,Angus Gunn,Gunn,Nott'm Forest,4.0,1.2,191,777,0.0,0,a
693,Omari Hutchinson,Hutchinson,Nott'm Forest,5.4,0.1,459,307,3.2,562,a
696,Arnaud Kalimuendo,Kalimuendo,Nott'm Forest,6.0,0.1,342,457,0.4,82,a
699,Douglas Luiz Soares de Paulo,Douglas Luiz,Nott'm Forest,4.9,0.0,275,106,0.6,262,a
715,John Victor Maciel Furtado,John,Nott'm Forest,4.0,0.3,958,487,1.4,180,a
716,Nicolò Savona,Savona,Nott'm Forest,4.5,0.2,633,1074,2.6,914,a
729,Luis Eduardo Soares da Silva,Cuiabano,Nott'm Forest,4.5,0.0,0,0,0.0,0,u
734,Dilane Bakwa,Bakwa,Nott'm Forest,5.9,0.0,72,37,0.0,172,a
528,Anthony Patterson,Patterson,Sunderland,4.2,0.2,196,295,0.0,0,a
529,Simon Moore,Moore,Sunderland,3.9,0.4,349,417,0.0,0,a
530,Blondy Nna Noukeu,Nna Noukeu,Sunderland,3.9,0.1,136,179,0.0,0,a
531,Daniel Ballard,Ballard,Sunderland,4.6,3.9,44900,3499,5.0,1119,a
532,Trai Hume,Hume,Sunderland,4.5,0.3,2146,401,2.8,1381,a
533,Aji Alese,Alese,Sunderland,4.0,0.0,6,8,0.0,0,i
534,Joe Anderson,Anderson,Sunderland,3.9,0.4,372,610,0.0,0,a
535,Dennis Cirkin,Cirkin,Sunderland,4.0,0.0,169,91,0.0,0,a
536,Leo Fuhr Hjelde,Hjelde,Sunderland,4.0,0.0,76,17,0.0,0,a
537,Niall Huggins,Huggins,Sunderland,4.0,0.1,0,81,0.0,0,u
538,Zak Johnson,Johnson,Sunderland,3.9,0.2,111,310,0.0,0,a
539,Luke O'Nien,O'Nien,Sunderland,4.0,0.0,52,167,-0.2,4,s
540,Timothée Pembélé,Pembele,Sunderland,3.9,0.4,87,530,0.0,0,a
541,Reinildo Mandava,Reinildo,Sunderland,3.9,3.0,492,17307,3.6,1022,n
542,Jenson Seelt,Seelt,Sunderland,4.0,0.1,0,98,0.0,133,u
543,Simon Adingra,Adingra,Sunderland,4.9,0.4,533,530,0.8,378,a
544,Habib Diarra,Diarra,Sunderland,5.3,0.0,48,67,0.2,371,i
545,Patrick Roberts,Roberts,Sunderland,5.4,0.0,0,9,0.0,27,u
546,Milan Aleksić,Aleksić,Sunderland,4.9,0.0,0,14,0.0,0,u
