player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,12,305,0.0,100,i,2025-12-30,0,0.0,-10.666666666666666,247.4000000000001
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,2631,4764,3.0,1219,a,2025-12-30,-38,0.0,-12.666666666666666,246.2000000000001
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,792,446,3.8,488,a,2025-12-30,12,0.0,-8.666666666666666,159.46666666666678
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,321,486,2.0,616,a,2025-12-30,4,0.0,-7.333333333333333,75.06666666666676
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,69,74,0.0,0,a,2025-12-30,-3,0.0,4.333333333333333,-6.999999999999909
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,100,0.0,88,n,2025-12-30,-1,0.0,0.0,-4.8666666666665765
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,535,333,2.6,1305,a,2025-12-30,5,0.0,0.3333333333333333,-2.2666666666665756
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,223,364,0.0,0,a,2025-12-30,6,0.0,3.333333333333333,0.13333333333342426
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,689,1324,0.0,0,a,2025-12-30,0,0.0,3.6666666666666665,2.333333333333424
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,231,196,0.0,0,a,2025-12-30,2,0.0,2.6666666666666665,2.000000000000091
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,78,139,0.0,0,a,2025-12-30,1,0.0,1.0,2.2000000000000908
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,1.0,2.3333333333334236
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,27.6,54861,227254,2.4,1491,a,2025-12-30,-3477,0.0,-1158.6666666666667,-230.0666666666666
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,793,1543,0.0,0,a,2025-12-30,-15,0.0,-1164.0,-463.6
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,3,5,0.0,0,i,2025-12-30,0,0.0,-1164.0,-696.9333333333332
138,Jason Steele,Steele,Brighton,4.2,0.3,175,481,0.0,0,a,2025-12-30,-5,0.0,-6.666666666666667,-698.4666666666666
139,Bart Verbruggen,Verbruggen,Brighton,4.4,5.7,38448,9885,4.0,1620,a,2025-12-30,581,0.0,192.0,-660.2666666666667
140,Tom McGill,McGill,Brighton,3.9,0.3,305,658,0.0,0,a,2025-12-30,-4,0.0,190.66666666666663,-390.39999999999986
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,4,0.0,0,u,2025-12-30,0,0.0,192.33333333333331,-119.13333333333325
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-1.3333333333333333,113.40000000000009
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,144,247,1.5,142,a,2025-12-30,-3,0.0,-1.0,114.53333333333342
144,Diego Coppola,Coppola,Brighton,4.2,0.1,168,121,1.2,193,a,2025-12-30,1,0.0,-0.6666666666666666,76.00000000000009
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.5,20673,9227,5.0,808,a,2025-12-30,147,0.0,48.333333333333336,47.533333333333424
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,5040,2200,1.2,1485,a,2025-12-30,52,0.0,66.66666666666667,22.40000000000009
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,6,0.0,0,u,2025-12-30,0,0.0,66.33333333333333,35.93333333333342
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,3006,1177,2.8,1332,a,2025-12-30,28,0.0,26.666666666666668,41.466666666666754
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,82,0.0,0,u,2025-12-30,-1,0.0,9.0,43.400000000000084
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.2,48745,19481,4.5,1530,a,2025-12-30,612,0.0,213.0,76.33333333333341
152,Joël Veltman,Veltman,Brighton,4.3,0.1,270,305,0.5,403,a,2025-12-30,0,0.0,203.66666666666663,103.73333333333342
153,Adam Webster,Webster,Brighton,4.4,0.0,17,13,0.0,0,i,2025-12-30,0,0.0,204.0,131.26666666666674
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,0.0,125.93333333333342
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,83,0.0,0,u,2025-12-30,-3,0.0,-1.0,123.93333333333342
156,Charlie Tasker,Tasker,Brighton,3.9,0.1,112,341,0.0,0,a,2025-12-30,-3,0.0,-2.0,80.93333333333342
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,2557,4275,0.3,560,a,2025-12-30,49,0.0,14.333333333333334,43.066666666666755
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,5934,2232,2.8,1172,a,2025-12-30,78,0.0,41.333333333333336,10.53333333333342
159,Solly March,March,Brighton,5.8,0.0,8,16,0.0,0,i,2025-12-30,0,0.0,42.333333333333336,19.000000000000085
160,Yankuba Minteh,Minteh,Brighton,6.0,6.2,49621,53684,2.3,1486,a,2025-12-30,-120,0.0,-14.0,16.400000000000084
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,-40.0,8.800000000000086
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,353,226,1.5,512,a,2025-12-30,2,0.0,-39.333333333333336,-1.9333333333332476
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,538,317,2.8,482,a,2025-12-30,9,0.0,3.6666666666666665,-9.466666666666582
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,161,0.0,177,u,2025-12-30,-2,0.0,3.0,-17.33333333333325
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,2.333333333333333,-14.066666666666583
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,2350,737,2.0,1257,a,2025-12-30,46,0.0,14.666666666666666,-3.1333333333332485
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,154,5339,1.3,894,n,2025-12-30,-97,0.0,-17.0,1.333333333333418
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,6713,703,2.7,1042,a,2025-12-30,119,0.0,22.666666666666668,5.133333333333418
170,James Milner,Milner,Brighton,4.9,0.1,216,244,0.3,209,a,2025-12-30,1,0.0,7.666666666666667,6.066666666666752
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,10,0.0,0,u,2025-12-30,0,0.0,40.0,13.600000000000085
172,Tom Watson,Watson,Brighton,4.8,0.0,57,76,0.3,47,a,2025-12-30,0,0.0,0.3333333333333333,10.733333333333418
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,1901,2990,3.0,1179,a,2025-12-30,-16,0.0,-5.333333333333333,13.066666666666753
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-5.333333333333333,7.466666666666751
175,Joe Knight,Knight,Brighton,4.4,0.1,156,502,0.0,1,a,2025-12-30,-3,0.0,-6.333333333333333,4.666666666666751
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,16,0.0,0,u,2025-12-30,0,0.0,-1.0,-3.533333333333249
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,10,0.0,0,u,2025-12-30,0,0.0,-1.0,-3.7999999999999146
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,14863,52067,1.2,999,a,2025-12-30,-407,0.0,-135.66666666666666,-29.86666666666658
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,-135.66666666666666,-55.93333333333324
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,20,208,1.0,132,i,2025-12-30,0,0.0,-135.66666666666666,-81.79999999999991
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,794,1514,0.8,90,a,2025-12-30,-16,0.0,-5.333333333333333,-82.66666666666657
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,75,115,0.0,1,a,2025-12-30,-1,0.0,-5.666666666666667,-83.59999999999991
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,65,58,0.0,0,a,2025-12-30,0,0.0,-5.666666666666667,-57.59999999999992
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,253,283,0.0,45,a,2025-12-30,2,0.0,0.3333333333333333,-30.399999999999913
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,15.0,32581,25554,4.5,1534,a,2025-12-30,224,0.0,75.33333333333333,11.800000000000086
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,124,266,0.0,84,a,2025-12-30,-2,0.0,74.66666666666667,27.800000000000086
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,74.0,43.73333333333342
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,146,213,0.0,0,a,2025-12-30,0,0.0,-0.6666666666666666,44.73333333333342
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.2,20.3,10121,189502,2.8,1504,d,2025-12-30,-4261,0.0,-1420.3333333333333,-239.39999999999992
225,Reece James,James,Chelsea,5.7,11.6,173993,12176,5.5,1201,a,2025-12-30,2782,0.0,-493.0,-353.06666666666655
226,Trevoh Chalobah,Chalobah,Chelsea,5.6,19.3,99063,71414,5.5,1470,a,2025-12-30,420,0.0,-353.0,-438.5999999999999
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,16,51,0.0,0,i,2025-12-30,0,0.0,1067.3333333333333,-239.93333333333325
228,Malo Gusto,Gusto,Chelsea,5.0,2.6,14778,21116,4.7,961,a,2025-12-30,-40,0.0,126.66666666666669,-214.46666666666655
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,194,72,0.2,245,a,2025-12-30,0,0.0,-13.333333333333334,66.93333333333342
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,2879,4991,3.8,667,a,2025-12-30,-3,0.0,-14.333333333333334,162.66666666666674
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,4,0.0,0,u,2025-12-30,0,0.0,-1.0,233.06666666666675
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,514,1613,0.5,557,a,2025-12-30,-18,0.0,-7.0,18.200000000000095
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,2210,7723,0.0,348,a,2025-12-30,-84,0.0,-34.0,-13.933333333333243
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,29,0.0,0,u,2025-12-30,0,0.0,-34.0,-18.066666666666578
235,Cole Palmer,Palmer,Chelsea,10.4,12.3,47770,22854,2.5,437,a,2025-12-30,642,0.0,186.0,22.00000000000009
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.6,29443,68450,3.3,1414,a,2025-12-30,-457,0.0,61.66666666666666,34.53333333333342
237,Enzo Fernández,Enzo,Chelsea,6.4,9.2,14144,65440,2.0,1456,a,2025-12-30,-872,0.0,-229.0,-9.866666666666584
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.8,4369,8014,0.7,467,a,2025-12-30,-70,0.0,-466.3333333333333,-96.33333333333324
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,260,331,1.2,444,a,2025-12-30,0,0.0,-314.0,-152.33333333333326
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,21,0.0,0,u,2025-12-30,0,0.0,-23.33333333333333,-194.1999999999999
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.8,13424,23137,0.7,1162,a,2025-12-30,-127,0.0,-42.333333333333336,-214.99999999999991
243,Tyrique George,George,Chelsea,4.8,0.1,79,126,0.0,142,a,2025-12-30,-3,0.0,-43.333333333333336,-177.86666666666656
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,4,19,0.0,105,i,2025-12-30,0,0.0,-43.333333333333336,-93.26666666666658
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,23,18,0.0,0,s,2025-12-30,0,0.0,-1.0,-30.66666666666659
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,650,1407,0.5,436,a,2025-12-30,-11,0.0,-3.6666666666666665,-26.733333333333253
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,47,135,0.0,0,i,2025-12-30,0,0.0,-3.6666666666666665,-18.999999999999922
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-3.6666666666666665,-11.066666666666588
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.9,47147,49781,3.3,1418,a,2025-12-30,257,0.0,85.66666666666667,14.733333333333414
250,Liam Delap,Delap,Chelsea,6.2,0.9,738,767,0.7,367,a,2025-12-30,0,0.0,85.66666666666667,32.06666666666675
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,31,0.0,0,u,2025-12-30,0,0.0,85.66666666666667,49.933333333333415
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.4,10061,35439,0.2,247,a,2025-12-30,-466,0.0,-155.33333333333334,19.60000000000008
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,3871,4048,1.8,714,a,2025-12-30,-11,0.0,-159.0,-11.466666666666589
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,162,305,0.0,166,d,2025-12-30,-9,0.0,-162.0,-60.99999999999992
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,23,37,0.0,0,a,2025-12-30,0,0.0,-6.666666666666667,-79.4666666666666
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,8124,19755,2.8,1620,a,2025-12-30,-213,0.0,-74.0,-111.39999999999993
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,346,446,0.0,0,a,2025-12-30,3,0.0,-70.0,-94.33333333333326
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,102,161,0.0,0,a,2025-12-30,-3,0.0,-71.0,-76.73333333333326
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.2,921,91684,2.8,1260,i,2025-12-30,0,0.0,0.0,-44.33333333333326
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.7,20317,37870,3.0,1620,a,2025-12-30,-268,0.0,-90.33333333333331,-61.066666666666585
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,6726,10518,2.2,1614,a,2025-12-30,-88,0.0,-118.66666666666669,-69.99999999999991
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,320,213,0.2,26,a,2025-12-30,5,0.0,-117.0,-79.39999999999992
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.3,99616,67592,5.2,1530,a,2025-12-30,430,0.0,115.66666666666669,-42.066666666666585
261,Chris Richards,Richards,Crystal Palace,4.5,2.8,704,91011,3.2,1522,d,2025-12-30,-1752,0.0,-439.0,-129.8666666666666
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,12,44,0.0,0,d,2025-12-30,-2,0.0,-441.3333333333333,-200.06666666666655
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.8,2576,3760,1.0,277,a,2025-12-30,2,0.0,-584.0,-293.1333333333332
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,10,0.0,0,u,2025-12-30,0,0.0,0.0,-269.73333333333323
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,18,19,0.0,0,i,2025-12-30,0,0.0,0.6666666666666666,-292.73333333333323
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.2,72,9183,0.4,1009,n,2025-12-30,-178,0.0,-59.333333333333336,-216.7999999999999
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,5,7,0.0,0,i,2025-12-30,0,0.0,-59.333333333333336,-140.39999999999992
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,178,235,0.2,29,a,2025-12-30,1,0.0,-59.0,-35.399999999999906
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,570,405,0.8,631,a,2025-12-30,-2,0.0,-0.3333333333333333,-35.466666666666576
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,11,799,1.2,1166,i,2025-12-30,0,0.0,-0.3333333333333333,-35.66666666666658
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,211,207,1.6,624,a,2025-12-30,-1,0.0,-1.0,-23.999999999999908
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,7359,6053,4.2,1298,a,2025-12-30,39,0.0,12.666666666666666,-9.599999999999909
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,145,152,0.0,0,a,2025-12-30,-1,0.0,12.333333333333334,4.6666666666667584
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,133,135,0.0,0,a,2025-12-30,-2,0.0,12.0,7.1333333333334235
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.6,11967,5204,2.0,295,a,2025-12-30,140,0.0,45.66666666666666,16.33333333333342
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,46.0,25.733333333333423
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,36,0.0,0,u,2025-12-30,0,0.0,46.66666666666666,32.53333333333342
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,4,0.0,0,u,2025-12-30,0,0.0,0.0,30.066666666666755
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,0.0,27.666666666666753
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,115,122,0.0,0,a,2025-12-30,1,0.0,0.3333333333333333,18.600000000000087
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,11,0.0,0,u,2025-12-30,-1,0.0,0.0,9.40000000000009
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.7,12.2,12668,109066,2.0,1464,a,2025-12-30,-1688,0.0,-562.6666666666666,-112.46666666666655
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,2270,6142,2.8,414,a,2025-12-30,-4,0.0,-564.3333333333334,-225.3333333333332
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,140,0.0,2,u,2025-12-30,-1,0.0,-564.3333333333334,-338.19999999999993
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,612,1007,0.0,0,a,2025-12-30,-8,0.0,-4.333333333333333,-339.1333333333332
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,10,779,0.0,0,i,2025-12-30,0,0.0,-3.0,-339.73333333333323
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,2253,3924,3.2,1090,a,2025-12-30,-42,0.0,-16.666666666666668,-230.53333333333325
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,74,72,0.4,113,a,2025-12-30,2,0.0,-13.333333333333334,-120.33333333333326
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,377,325,1.4,83,a,2025-12-30,-3,0.0,-14.333333333333334,-10.333333333333243
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,53,23,0.5,4,a,2025-12-30,0,0.0,-0.3333333333333333,-9.533333333333243
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,57,4,0.0,0,a,2025-12-30,1,0.0,-0.6666666666666666,-9.066666666666574
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.1,2014,111012,4.0,1257,d,2025-12-30,-1790,0.0,-596.3333333333334,-124.99999999999991
287,Jordan Pickford,Pickford,Everton,5.5,11.2,40582,19224,4.6,1620,a,2025-12-30,395,0.0,-464.6666666666667,-215.26666666666657
288,Mark Travers,Travers,Everton,4.3,0.1,75,169,0.0,0,a,2025-12-30,-2,0.0,-465.6666666666667,-305.53333333333325
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,84,196,0.0,0,a,2025-12-30,-5,0.0,129.33333333333334,-279.5999999999999
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,51,142,0.0,0,d,2025-12-30,0,0.0,-2.333333333333333,-279.9333333333333
291,James Tarkowski,Tarkowski,Everton,5.5,8.4,83558,19639,6.2,1620,a,2025-12-30,935,0.0,310.0,-98.66666666666659
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.6,5332,2623,3.6,1345,a,2025-12-30,33,0.0,322.6666666666667,58.80000000000009
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,3103,2022,4.6,1488,a,2025-12-30,23,0.0,330.3333333333333,218.00000000000009
294,Séamus Coleman,Coleman,Everton,4.2,0.1,10,150,0.0,11,d,2025-12-30,0,0.0,18.666666666666668,195.86666666666676
295,Michael Keane,Keane,Everton,4.8,7.5,272871,11490,4.8,1504,a,2025-12-30,4128,0.0,1383.6666666666667,473.0666666666668
296,Nathan Patterson,Patterson,Everton,4.4,0.0,94,70,0.2,2,a,2025-12-30,2,0.0,1376.6666666666667,686.4000000000001
297,Roman Dixon,Dixon,Everton,3.8,0.2,231,343,0.0,0,a,2025-12-30,4,0.0,1378.0,897.4666666666668
298,Reece Welch,Welch,Everton,3.8,0.1,176,255,0.0,0,a,2025-12-30,-6,0.0,0.0,831.4000000000002
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.6,187,32682,2.6,1343,n,2025-12-30,-569,0.0,-190.33333333333331,789.6000000000001
300,Dwight McNeil,McNeil,Everton,5.5,0.2,1536,1083,1.8,255,a,2025-12-30,15,0.0,-186.66666666666663,475.5333333333335
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,1049,1118,3.0,656,a,2025-12-30,-18,0.0,-190.66666666666663,162.06666666666678
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,10,216,0.8,1051,n,2025-12-30,-1,0.0,-1.3333333333333333,-113.79999999999988
303,James Garner,Garner,Everton,5.0,0.7,8885,3466,3.8,1613,a,2025-12-30,119,0.0,33.333333333333336,-107.13333333333321
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,322,197,2.6,667,a,2025-12-30,1,0.0,39.66666666666666,-61.13333333333323
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,44,0.0,1,u,2025-12-30,-1,0.0,39.66666666666666,-15.866666666666571
306,Callum Bates,Bates,Everton,4.3,0.1,266,300,0.0,0,a,2025-12-30,1,0.0,0.3333333333333333,22.33333333333342
307,Coby Ebere,Ebere,Everton,4.4,0.0,90,106,0.0,0,a,2025-12-30,1,0.0,0.3333333333333333,22.666666666666753
308,Isaac Heath,Heath,Everton,4.5,0.0,0,9,0.0,0,u,2025-12-30,-1,0.0,0.3333333333333333,16.066666666666755
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,0.0,8.133333333333422
310,Thierno Barry,Barry,Everton,5.7,0.4,1501,4268,2.4,838,a,2025-12-30,-43,0.0,-14.666666666666666,-2.7333333333332424
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,5435,7862,1.2,771,a,2025-12-30,-33,0.0,-25.33333333333333,-7.866666666666575
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,27,0.0,0,u,2025-12-30,0,0.0,-25.33333333333333,-12.99999999999991
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,103,0.0,0,u,2025-12-30,-3,0.0,-12.0,-15.466666666666573
419,Jack Grealish,Grealish,Everton,6.5,9.7,6825,130427,3.6,1340,d,2025-12-30,-2452,0.0,-818.3333333333334,-179.13333333333327
630,Tom King,King,Everton,3.9,1.4,1165,2272,0.0,0,a,2025-12-30,-29,0.0,-828.0,-341.7999999999999
667,Adam Aznou,Aznou,Everton,4.2,0.1,55,95,0.0,0,a,2025-12-30,-1,0.0,-827.3333333333334,-502.19999999999993
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,44,0.0,0,u,2025-12-30,-1,0.0,-10.333333333333334,-499.19999999999993
705,Elijah Campbell,Campbell,Everton,3.9,0.2,129,303,0.0,0,a,2025-12-30,0,0.0,-0.6666666666666666,-496.9333333333332
707,Tyler Dibling,Dibling,Everton,5.3,0.0,312,104,1.0,184,a,2025-12-30,6,0.0,1.6666666666666667,-332.9333333333332
728,Merlin Röhl,Röhl,Everton,5.0,0.0,36,45,0.4,127,a,2025-12-30,1,0.0,2.333333333333333,-166.86666666666656
314,Bernd Leno,Leno,Fulham,4.9,1.8,1849,5799,3.6,1620,a,2025-12-30,-75,0.0,-22.666666666666668,-5.93333333333322
315,Steven Benda,Benda,Fulham,4.0,0.0,0,4,0.0,0,u,2025-12-30,0,0.0,-24.666666666666668,-8.799999999999887
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,8706,1834,4.2,331,a,2025-12-30,91,0.0,5.333333333333333,-7.599999999999886
317,Joachim Andersen,Andersen,Fulham,4.6,6.2,12657,41413,3.0,1481,a,2025-12-30,-657,0.0,-188.66666666666663,-45.66666666666655
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,48,4245,2.8,1358,n,2025-12-30,-56,0.0,-207.33333333333331,-87.59999999999988
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,216,752,1.2,545,a,2025-12-30,-9,0.0,-240.66666666666663,-131.19999999999987
320,Issa Diop,Diop,Fulham,4.3,0.1,110,171,0.4,230,a,2025-12-30,-2,0.0,-22.33333333333333,-130.7333333333332
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.1,635,113,2.8,348,a,2025-12-30,8,0.0,-1.0,-131.99999999999986
322,Kenny Tete,Tete,Fulham,4.5,0.9,6284,7197,4.0,1296,a,2025-12-30,-72,0.0,-22.0,-98.66666666666654
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,134,325,0.0,0,a,2025-12-30,-3,0.0,-22.33333333333333,-61.66666666666655
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,27,5351,2.2,1329,n,2025-12-30,-95,0.0,-56.66666666666666,-24.866666666666553
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,4077,9990,4.6,657,a,2025-12-30,-106,0.0,-68.0,-33.999999999999886
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,220,376,0.6,250,a,2025-12-30,0,0.0,-67.0,-47.19999999999989
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,28,0.0,0,u,2025-12-30,0,0.0,-35.333333333333336,-49.86666666666655
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,13,2048,0.4,1106,i,2025-12-30,0,0.0,0.0,-45.399999999999885
329,Harry Wilson,Wilson,Fulham,5.8,18.2,114312,101505,7.8,1239,a,2025-12-30,420,0.0,140.0,-6.066666666666561
330,Sander Berge,Berge,Fulham,4.9,0.1,189,264,1.8,1548,a,2025-12-30,-2,0.0,139.33333333333334,35.40000000000011
331,Tom Cairney,Cairney,Fulham,4.8,0.0,41,59,0.6,230,a,2025-12-30,-1,0.0,139.0,76.60000000000011
332,Saša Lukić,Lukić,Fulham,4.9,0.1,180,190,2.2,946,a,2025-12-30,1,0.0,-0.6666666666666666,83.53333333333345
333,Martial Godo,Godo,Fulham,4.5,0.0,0,21,0.0,0,u,2025-12-30,-1,0.0,-0.3333333333333333,83.46666666666678
