player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.2,2.3,1456,5744,3.8,1044,a,2026-01-01,-10,0.0,-6.666666666666667,-2.6666666666666656
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,27,184,0.0,348,i,2026-01-01,0,0.0,-3.333333333333333,-3.333333333333333
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,374,249,0.0,0,a,2026-01-01,1,0.0,-3.0,-3.9333333333333327
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.1,20,602,3.2,393,n,2026-01-01,-1,0.0,0.0,-3.2666666666666657
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,43,106,1.8,561,a,2026-01-01,0,0.0,0.0,-2.599999999999999
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,55,90,0.3,23,a,2026-01-01,0,0.0,-0.3333333333333333,-1.3333333333333326
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,7,6,0.0,0,a,2026-01-01,0,0.0,0.0,-0.666666666666666
339,Illan Meslier,Meslier,Leeds,4.2,0.3,45,97,0.0,0,a,2026-01-01,0,0.0,0.0,-0.06666666666666596
340,Alex Cairns,Cairns,Leeds,3.9,0.2,46,47,0.0,0,a,2026-01-01,0,0.0,0.0,-0.06666666666666596
341,Karl Darlow,Darlow,Leeds,3.9,2.0,1118,820,0.0,450,a,2026-01-01,10,0.0,3.333333333333333,0.6000000000000006
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,291,129,2.5,1573,a,2026-01-01,1,0.0,3.6666666666666665,1.4000000000000008
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,257,140,2.0,1358,a,2026-01-01,-1,0.0,3.333333333333333,2.0666666666666673
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,1553,652,3.7,712,a,2026-01-01,4,0.0,1.3333333333333333,2.333333333333334
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,38,108,0.3,2,a,2026-01-01,-1,0.0,0.6666666666666666,2.4666666666666672
346,Sam Byram,Byram,Leeds,3.8,0.2,32,80,0.0,7,a,2026-01-01,-1,0.0,0.6666666666666666,1.9333333333333342
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,5004,3252,1.7,1470,a,2026-01-01,7,0.0,1.6666666666666667,1.5333333333333339
348,Joe Rodon,Rodon,Leeds,4.0,4.2,166,15936,1.3,1560,i,2026-01-01,0,0.0,2.0,1.2666666666666675
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,16,0.0,0,u,2026-01-01,0,0.0,2.333333333333333,1.4666666666666672
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,450,171,2.7,997,a,2026-01-01,1,0.0,0.3333333333333333,1.4000000000000008
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,32,38,1.7,306,a,2026-01-01,0,0.0,0.3333333333333333,1.3333333333333341
352,Jack Harrison,Harrison,Leeds,5.1,0.1,38,25,0.2,262,a,2026-01-01,0,0.0,0.3333333333333333,1.0666666666666673
353,Daniel James,James,Leeds,5.2,0.1,3,33,0.0,348,i,2026-01-01,0,0.0,0.0,0.6666666666666673
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,514,214,4.0,1409,a,2026-01-01,1,0.0,0.3333333333333333,0.2666666666666674
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,0.2666666666666674
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,46,37,1.2,391,a,2026-01-01,0,0.0,0.3333333333333333,0.2666666666666674
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,0.2000000000000007
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,429,535,3.2,692,a,2026-01-01,-3,0.0,-1.0,7.105427357601002e-16
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-1.0,-0.26666666666666594
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-1.0,-0.5333333333333325
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,-0.5999999999999993
362,Joël Piroe,Piroe,Leeds,4.9,0.4,128,196,0.5,198,a,2026-01-01,0,0.0,0.0,-0.5999999999999993
363,Patrick Bamford,Bamford,Leeds,4.9,0.3,0,60,0.0,0,u,2026-01-01,0,0.0,0.0,-0.3999999999999993
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,-0.1999999999999993
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,465,391,0.5,506,a,2026-01-01,3,0.0,1.0,0.2000000000000007
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,7,193,0.0,877,i,2026-01-01,0,0.0,1.0,0.4000000000000007
660,Anton Stach,Stach,Leeds,4.9,3.0,6898,3500,5.3,1270,a,2026-01-01,17,0.0,6.666666666666667,1.7333333333333343
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,143,143,1.5,1170,a,2026-01-01,0,0.0,5.666666666666667,2.8666666666666676
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.9,9.8,44453,8031,7.5,1113,a,2026-01-01,136,0.0,51.0,13.066666666666668
698,Noah Okafor,Okafor,Leeds,5.5,0.1,205,210,2.2,927,a,2026-01-01,0,0.0,45.333333333333336,21.933333333333334
706,James Justin,Justin,Leeds,3.9,0.2,66,124,0.5,159,a,2026-01-01,-2,0.0,44.66666666666666,30.666666666666664
741,Harry Gray,Gray,Leeds,4.5,0.1,173,169,0.0,0,a,2026-01-01,2,0.0,0.0,29.333333333333336
366,Alisson Becker,A.Becker,Liverpool,5.4,6.0,1656,2741,2.8,1170,a,2026-01-01,-12,0.0,-4.0,27.4
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.2,0.6,117,484,0.0,450,a,2026-01-01,-1,0.0,-3.6666666666666665,16.46666666666666
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,20,95,0.0,0,a,2026-01-01,-1,0.0,-4.666666666666667,6.466666666666664
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,41,83,0.0,0,a,2026-01-01,0,0.0,-0.6666666666666666,-2.6
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,5.4,4888,2619,1.5,203,a,2026-01-01,6,0.0,1.6666666666666667,-2.2666666666666666
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,701,1207,2.2,1209,a,2026-01-01,-3,0.0,1.0,-1.2666666666666668
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,344,288,0.7,416,a,2026-01-01,-3,0.0,0.0,-0.5333333333333334
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.3,6182,31098,2.7,1620,a,2026-01-01,-54,0.0,-20.0,-3.6
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.6,1790,4980,2.8,1516,a,2026-01-01,-6,0.0,-21.0,-7.666666666666666
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,304,240,1.2,670,a,2026-01-01,-2,0.0,-20.666666666666668,-12.133333333333335
376,Joe Gomez,Gomez,Liverpool,4.9,0.1,1,127,1.3,244,d,2026-01-01,0,0.0,-2.6666666666666665,-12.866666666666669
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,7,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,-13.0
378,Amara Nallo,Nallo,Liverpool,3.7,0.5,6506,1405,0.0,0,a,2026-01-01,15,0.0,5.0,-8.000000000000002
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,39,99,0.0,0,a,2026-01-01,1,0.0,5.333333333333333,-2.7333333333333334
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.2,30,125,0.0,0,a,2026-01-01,-1,0.0,5.0,2.4
381,Mohamed Salah,M.Salah,Liverpool,14.0,14.6,38,5274,1.3,1183,n,2026-01-01,-35,0.0,-11.666666666666666,0.6
382,Florian Wirtz,Wirtz,Liverpool,8.2,11.2,17130,7006,5.5,1174,a,2026-01-01,30,0.0,-2.0,0.33333333333333337
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,-1.6666666666666667,-1.0
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.3,2717,1954,0.7,1140,a,2026-01-01,6,0.0,12.0,0.3333333333333336
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.4,160,389,0.8,211,a,2026-01-01,-1,0.0,1.6666666666666667,-0.33333333333333326
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.4,832,1253,1.5,1182,a,2026-01-01,-3,0.0,0.6666666666666666,2.1333333333333333
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.8,8348,4022,2.3,1522,a,2026-01-01,34,0.0,10.0,4.533333333333333
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,230,286,2.2,815,a,2026-01-01,-2,0.0,9.666666666666666,6.8
390,Ryan Gravenberch,Gravenberch,Liverpool,5.7,6.6,17384,5070,4.7,1411,a,2026-01-01,39,0.0,23.666666666666668,9.133333333333335
392,Endo Wataru,Endo,Liverpool,4.9,0.1,1,30,0.2,43,d,2026-01-01,0,0.0,12.333333333333334,11.266666666666666
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,13,22,0.0,0,i,2026-01-01,0,0.0,13.0,13.733333333333334
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,5,0.0,0,u,2026-01-01,0,0.0,0.0,11.733333333333333
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,9.8
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,78,254,0.3,2,a,2026-01-01,-1,0.0,-0.3333333333333333,4.999999999999999
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,4,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,2.466666666666666
398,Jayden Danns,Danns,Liverpool,4.3,0.1,17,23,0.0,0,i,2026-01-01,0,0.0,-0.3333333333333333,-0.2000000000000007
499,Alexander Isak,Isak,Liverpool,10.3,3.8,37,1843,1.7,501,i,2026-01-01,0,0.0,0.0,-0.2000000000000007
661,Hugo Ekitiké,Ekitiké,Liverpool,9.1,36.2,33213,12839,6.8,1038,a,2026-01-01,64,0.0,21.33333333333333,4.066666666666665
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,2018,1193,0.0,42,a,2026-01-01,9,0.0,24.33333333333333,8.999999999999996
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,2,7,0.0,0,i,2026-01-01,0,0.0,24.33333333333333,13.933333333333332
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,8,12,0.0,0,a,2026-01-01,0,0.0,3.0,14.599999999999994
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,23,25,0.0,0,a,2026-01-01,0,0.0,0.0,14.599999999999994
182,James Trafford,Trafford,Man City,4.5,1.0,16,190,0.0,270,a,2026-01-01,0,0.0,0.0,10.33333333333333
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.8,0,71,0.0,0,u,2026-01-01,-2,0.0,-0.6666666666666666,5.333333333333331
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,13,34,0.0,0,a,2026-01-01,0,0.0,-0.6666666666666666,0.33333333333333265
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,21,35,0.0,0,a,2026-01-01,0,0.0,-0.6666666666666666,-0.4000000000000007
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.8,6,926,0.2,204,n,2026-01-01,-3,0.0,-1.0,-0.6000000000000008
403,Joško Gvardiol,Gvardiol,Man City,6.1,10.1,14342,8459,5.7,1218,a,2026-01-01,17,0.0,4.666666666666667,0.3333333333333327
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,35,0.0,0,u,2026-01-01,0,0.0,4.666666666666667,1.3999999999999992
405,Nathan Aké,Aké,Man City,5.3,0.6,110,134,0.5,223,a,2026-01-01,1,0.0,6.0,2.733333333333333
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,62,94,0.2,250,a,2026-01-01,-1,0.0,0.0,2.8666666666666663
407,Matheus Nunes,Matheus N.,Man City,5.4,2.5,6460,3773,5.2,1323,a,2026-01-01,3,0.0,1.0,3.2666666666666657
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.4,5405,7423,5.2,1535,a,2026-01-01,-6,0.0,-1.3333333333333333,2.066666666666666
409,John Stones,Stones,Man City,5.4,0.6,3,203,0.0,351,d,2026-01-01,0,0.0,-1.0,0.9333333333333329
410,Rico Lewis,Lewis,Man City,4.7,1.3,216,411,0.5,204,a,2026-01-01,-1,0.0,-2.333333333333333,-0.7333333333333337
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.2,7068,18866,3.2,1313,a,2026-01-01,-36,0.0,-12.333333333333334,-3.2000000000000006
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-12.333333333333334,-5.866666666666667
413,Omar Marmoush,Marmoush,Man City,8.3,2.3,28,496,0.3,204,n,2026-01-01,-3,0.0,-13.0,-8.2
414,Phil Foden,Foden,Man City,9.0,40.4,18714,39040,7.5,1315,a,2026-01-01,-62,0.0,-21.666666666666668,-12.333333333333334
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,138,148,1.3,481,a,2026-01-01,0,0.0,-21.666666666666668,-16.2
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,299,258,2.2,1229,a,2026-01-01,2,0.0,-20.0,-17.733333333333334
417,Rayan Cherki,Cherki,Man City,6.7,13.4,56885,6037,5.8,637,a,2026-01-01,195,0.0,65.66666666666667,-2.1333333333333315
418,Jérémy Doku,Doku,Man City,6.4,3.0,131,6792,1.8,935,d,2026-01-01,0,0.0,65.66666666666667,13.600000000000003
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,6,0.0,0,u,2026-01-01,0,0.0,65.0,30.933333333333337
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,143,58,0.0,292,a,2026-01-01,2,0.0,0.6666666666666666,35.4
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,1,5,0.0,4,i,2026-01-01,0,0.0,0.6666666666666666,39.53333333333334
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,139,158,2.7,1223,a,2026-01-01,-1,0.0,0.3333333333333333,26.46666666666667
424,Oscar Bobb,Bobb,Man City,5.1,0.2,3,89,0.0,464,d,2026-01-01,0,0.0,-0.3333333333333333,13.26666666666667
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,0.20000000000000284
427,Tijjani Reijnders,Reijnders,Man City,5.2,12.1,7380,4337,4.5,1168,a,2026-01-01,14,0.0,4.666666666666667,1.0000000000000029
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,4.666666666666667,1.800000000000003
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,18,25,0.0,0,a,2026-01-01,0,0.0,4.666666666666667,2.66666666666667
430,Erling Haaland,Haaland,Man City,15.1,74.2,5356,3736,7.8,1552,a,2026-01-01,3,0.0,1.0,2.9333333333333362
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.1,3689,9387,3.7,1350,a,2026-01-01,-20,0.0,-5.666666666666667,1.8666666666666696
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,22,15,0.2,15,a,2026-01-01,0,0.0,-5.666666666666667,-0.19999999999999715
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,7,20,0.0,0,a,2026-01-01,-1,0.0,-7.0,-2.5333333333333306
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,6,6,0.0,0,a,2026-01-01,0,0.0,-0.3333333333333333,-3.5333333333333306
763,Charlie Gray,Gray,Man City,4.5,0.0,10,6,0.0,0,a,2026-01-01,0,0.0,-0.3333333333333333,-3.799999999999997
764,Reigan Heskey,Heskey,Man City,4.5,0.0,5,7,0.0,0,a,2026-01-01,0,0.0,0.0,-2.666666666666664
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,9.7,211,12537,2.0,1405,n,2026-01-01,-73,0.0,-24.33333333333333,-6.399999999999997
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,53,147,0.0,540,a,2026-01-01,0,0.0,-24.33333333333333,-9.866666666666664
432,André Onana,Onana,Man Utd,4.9,0.1,0,18,0.0,0,u,2026-01-01,0,0.0,-24.33333333333333,-14.66666666666666
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.0,-14.599999999999994
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,78,59,0.0,0,a,2026-01-01,1,0.0,0.3333333333333333,-14.533333333333328
435,Dermot Mee,Mee,Man Utd,3.9,0.1,32,34,0.0,0,a,2026-01-01,0,0.0,0.3333333333333333,-9.599999999999996
436,Matthijs de Ligt,De Ligt,Man Utd,4.9,2.1,45,1421,0.0,1170,i,2026-01-01,0,0.0,0.3333333333333333,-4.6666666666666625
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.5,1786,1209,2.7,274,a,2026-01-01,-1,0.0,-0.3333333333333333,0.13333333333333616
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,3,108,0.8,439,n,2026-01-01,0,0.0,-0.3333333333333333,0.06666666666666951
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,18,25,0.0,0,a,2026-01-01,0,0.0,-0.3333333333333333,-0.06666666666666382
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.5,4.9,13402,9788,6.2,1224,a,2026-01-01,20,0.0,6.666666666666667,1.2000000000000028
441,Patrick Dorgu,Dorgu,Man Utd,4.2,6.9,22679,8481,4.5,979,a,2026-01-01,70,0.0,30.0,7.1333333333333355
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,21,196,0.0,341,i,2026-01-01,0,0.0,30.0,13.200000000000003
443,Luke Shaw,Shaw,Man Utd,4.5,0.7,528,981,2.2,1638,a,2026-01-01,-2,0.0,22.666666666666668,17.800000000000004
444,Leny Yoro,Yoro,Man Utd,4.2,1.4,289,913,1.0,1042,a,2026-01-01,-3,0.0,-1.6666666666666667,17.533333333333335
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,13,0.0,0,u,2026-01-01,0,0.0,-1.6666666666666667,15.86666666666667
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,39,60,0.2,2,a,2026-01-01,1,0.0,-0.6666666666666666,9.733333333333338
447,Ayden Heaven,Heaven,Man Utd,3.9,2.6,10417,2705,2.8,485,a,2026-01-01,9,0.0,3.333333333333333,4.400000000000003
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,150,269,0.2,2,a,2026-01-01,0,0.0,3.333333333333333,0.5333333333333361
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.1,12.6,1260,39658,6.0,1475,i,2026-01-01,0,0.0,3.0,1.4666666666666694
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.2,13.6,13190,24698,4.8,1209,a,2026-01-01,-71,0.0,-23.666666666666668,-2.933333333333331
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,-23.666666666666668,-7.533333333333331
452,Amad Diallo,Amad,Man Utd,6.3,1.0,82,791,2.5,1203,n,2026-01-01,-4,0.0,-25.0,-13.199999999999998
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,6,0.0,0,u,2026-01-01,0,0.0,-1.3333333333333333,-14.133333333333331
455,Mason Mount,Mount,Man Utd,5.9,0.8,88,4985,2.2,782,d,2026-01-01,-21,0.0,-8.333333333333334,-16.4
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.4,4046,2201,4.2,1141,a,2026-01-01,5,0.0,-5.333333333333333,-12.73333333333333
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,66,395,0.3,212,i,2026-01-01,0,0.0,-5.333333333333333,-9.066666666666663
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.2,402,233,1.5,548,a,2026-01-01,1,0.0,2.0,-3.6666666666666643
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,-3.333333333333331
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,14,21,0.0,0,a,2026-01-01,0,0.0,0.3333333333333333,-1.599999999999997
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,329,116,0.5,107,a,2026-01-01,1,0.0,0.3333333333333333,-0.4666666666666638
463,Sékou Koné,Kone,Man Utd,4.3,0.1,51,55,0.0,0,a,2026-01-01,0,0.0,0.3333333333333333,0.6666666666666694
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,0.3333333333333333
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,20,0.0,0,u,2026-01-01,0,0.0,0.0,0.2666666666666695
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,984,506,2.2,438,a,2026-01-01,3,0.0,1.0,0.40000000000000285
467,Chido Obi,Obi,Man Utd,4.2,1.8,4328,2277,0.0,0,a,2026-01-01,-1,0.0,0.6666666666666666,0.46666666666666945
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,10,0.0,0,u,2026-01-01,0,0.0,0.6666666666666666,0.5333333333333362
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.3,1374,2433,1.5,858,a,2026-01-01,-5,0.0,-2.0,0.06666666666666954
733,Senne Lammens,Lammens,Man Utd,5.0,2.1,1811,3739,3.0,1170,a,2026-01-01,-22,0.0,-9.0,-1.7333333333333303
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,23,24,0.2,6,a,2026-01-01,0,0.0,-9.0,-3.73333333333333
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,14,8,0.3,15,a,2026-01-01,0,0.0,-7.333333333333333,-5.33333333333333
771,Tyler Fletcher,Fletcher,Man Utd,4.5,0.0,38,27,0.0,0,a,2026-01-01,1,0.0,0.3333333333333333,-5.399999999999997
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,117,112,1.0,464,a,2026-01-01,1,0.0,0.6666666666666666,-4.866666666666664
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,6865,775,1.5,149,a,2026-01-01,12,0.0,4.666666666666667,-2.13333333333333
469,Nick Pope,Pope,Newcastle,5.1,4.6,4413,2182,0.3,1156,a,2026-01-01,3,0.0,5.333333333333333,0.7333333333333363
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,30,34,0.0,0,a,2026-01-01,0,0.0,5.0,3.200000000000003
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,1.0,3.3333333333333357
473,Lewis Hall,Hall,Newcastle,5.3,2.4,14233,4054,2.7,788,a,2026-01-01,23,0.0,7.666666666666667,4.733333333333336
474,Fabian Schär,Schär,Newcastle,5.3,1.8,1941,1468,1.7,924,a,2026-01-01,-13,0.0,3.333333333333333,4.46666666666667
475,Sven Botman,Botman,Newcastle,4.9,0.3,3,128,0.0,655,d,2026-01-01,0,0.0,3.333333333333333,4.066666666666669
476,Dan Burn,Burn,Newcastle,5.1,4.0,39,10253,2.3,1255,i,2026-01-01,0,0.0,-4.333333333333333,2.200000000000003
477,Tino Livramento,Livramento,Newcastle,4.9,2.3,34,2940,1.0,976,d,2026-01-01,0,0.0,0.0,2.0000000000000027
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,10,589,0.0,699,d,2026-01-01,0,0.0,0.0,0.46666666666666945
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,0,9,0.0,45,d,2026-01-01,0,0.0,0.0,-0.19999999999999715
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,1,36,0.0,19,d,2026-01-01,-2,0.0,-0.6666666666666666,-0.9999999999999971
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,312,481,0.0,0,a,2026-01-01,0,0.0,-0.6666666666666666,-0.26666666666666383
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,19,38,0.0,0,a,2026-01-01,-1,0.0,-1.0,-0.4666666666666638
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,106,439,0.0,0,a,2026-01-01,-4,0.0,-1.6666666666666667,-0.7999999999999972
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,33,0.0,0,u,2026-01-01,0,0.0,-1.6666666666666667,-1.1333333333333306
485,Anthony Gordon,Gordon,Newcastle,7.4,5.3,24247,7429,5.7,857,a,2026-01-01,48,0.0,14.666666666666666,1.933333333333336
486,Anthony Elanga,Elanga,Newcastle,6.5,2.8,21,1548,0.8,675,d,2026-01-01,-6,0.0,14.0,4.866666666666669
487,Harvey Barnes,Barnes,Newcastle,6.1,1.1,1159,2543,1.3,825,a,2026-01-01,-9,0.0,11.0,7.266666666666668
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,14.1,59947,12087,5.3,1569,a,2026-01-01,233,0.0,72.66666666666667,22.133333333333336
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.9,704,1189,1.5,909,a,2026-01-01,1,0.0,75.0,37.46666666666667
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,1177,239,2.3,1047,a,2026-01-01,5,0.0,79.66666666666667,50.466666666666676
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,1022,808,1.5,1320,a,2026-01-01,-4,0.0,0.6666666666666666,47.800000000000004
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,45.66666666666667
494,Joe Willock,Willock,Newcastle,5.0,0.1,71,53,1.0,231,a,2026-01-01,0,0.0,-1.3333333333333333,30.866666666666667
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,15.866666666666669
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,9,0.0,0,u,2026-01-01,0,0.0,0.0,-0.06666666666666665
497,Lewis Miley,L.Miley,Newcastle,4.5,3.4,6959,3035,2.5,840,a,2026-01-01,15,0.0,5.0,0.8
498,Joe White,White,Newcastle,4.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,5.0,1.7333333333333332
500,William Osula,Osula,Newcastle,5.4,0.2,5,48,0.0,213,d,2026-01-01,0,0.0,5.0,3.0
501,Sean Neave,Neave,Newcastle,4.3,0.2,73,123,0.0,0,a,2026-01-01,-1,0.0,-0.3333333333333333,2.933333333333333
674,Aaron Ramsdale,Ramsdale,Newcastle,4.8,0.9,426,3059,1.5,553,a,2026-01-01,-9,0.0,-3.333333333333333,2.2666666666666666
684,Malick Thiaw,Thiaw,Newcastle,5.0,3.3,10003,6421,2.2,1352,a,2026-01-01,4,0.0,-2.0,0.8666666666666668
