player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,5064,7711,2.6,382,d
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,215,0.0,2,u
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,1019,1313,0.0,0,a
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,10,1178,0.0,0,i
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,3412,3980,2.8,1014,a
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,73,78,0.4,113,a
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,582,325,1.4,70,a
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,130,13,1.0,4,a
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,5.5,3542,202013,5.4,1257,d
287,Jordan Pickford,Pickford,Everton,5.5,11.0,35737,18953,3.6,1530,a
288,Mark Travers,Travers,Everton,4.3,0.1,77,175,0.0,0,a
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,125,130,0.0,0,a
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,49,179,0.0,0,i
291,James Tarkowski,Tarkowski,Everton,5.5,7.9,55006,19275,5.2,1530,a
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,7378,1693,2.8,1255,a
293,Jake O'Brien,O'Brien,Everton,4.9,0.4,4073,968,3.4,1398,a
294,Séamus Coleman,Coleman,Everton,4.3,0.1,19,228,0.0,11,i
295,Michael Keane,Keane,Everton,4.7,4.6,134024,7599,3.2,1414,a
296,Nathan Patterson,Patterson,Everton,4.4,0.0,108,59,0.0,0,a
297,Roman Dixon,Dixon,Everton,3.8,0.2,345,327,0.0,0,a
298,Reece Welch,Welch,Everton,3.8,0.1,204,210,0.0,0,a
299,Iliman Ndiaye,Ndiaye,Everton,6.3,4.2,331,72612,3.0,1343,n
300,Dwight McNeil,McNeil,Everton,5.5,0.1,1874,344,1.0,165,a
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,2356,366,2.6,588,a
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,10,422,0.8,1051,n
303,James Garner,Garner,Everton,5.0,0.6,11438,2318,3.2,1523,a
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,416,87,2.0,577,a
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,54,0.0,1,u
306,Callum Bates,Bates,Everton,4.3,0.1,490,203,0.0,0,a
307,Coby Ebere,Ebere,Everton,4.4,0.0,174,103,0.0,0,a
308,Isaac Heath,Heath,Everton,4.5,0.0,0,16,0.0,0,u
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,2,0.0,0,u
310,Thierno Barry,Barry,Everton,5.7,0.4,5323,2331,2.6,818,a
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,6992,9674,1.0,702,a
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,39,0.0,0,u
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,136,0.0,0,u
419,Jack Grealish,Grealish,Everton,6.5,10.6,84885,39184,4.0,1340,a
630,Tom King,King,Everton,3.9,1.4,1601,1918,0.0,0,a
667,Adam Aznou,Aznou,Everton,4.2,0.1,78,82,0.0,0,a
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,73,0.0,0,u
705,Elijah Campbell,Campbell,Everton,3.9,0.2,228,278,0.0,0,a
707,Tyler Dibling,Dibling,Everton,5.3,0.0,179,119,0.8,97,a
728,Merlin Röhl,Röhl,Everton,5.0,0.0,58,17,0.2,106,a
314,Bernd Leno,Leno,Fulham,4.9,1.8,2918,4189,2.6,1530,a
315,Steven Benda,Benda,Fulham,4.0,0.0,0,5,0.0,0,u
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,7585,1023,2.6,241,a
317,Joachim Andersen,Andersen,Fulham,4.6,6.7,16800,14045,2.8,1391,a
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,149,5901,3.6,1358,n
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,427,541,1.2,537,a
320,Issa Diop,Diop,Fulham,4.3,0.1,178,159,0.2,228,a
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,207,73,1.0,258,a
322,Kenny Tete,Tete,Fulham,4.5,0.9,7651,2972,5.2,1215,a
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,258,284,0.0,0,a
324,Alex Iwobi,Iwobi,Fulham,6.3,0.9,65,10244,2.6,1329,n
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,11482,3908,4.2,576,a
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,363,362,0.6,250,a
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,58,0.0,0,u
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,16,3955,1.2,1106,i
329,Harry Wilson,Wilson,Fulham,5.8,19.0,241834,85200,8.8,1149,d
330,Sander Berge,Berge,Fulham,4.9,0.1,309,234,1.6,1458,a
331,Tom Cairney,Cairney,Fulham,4.8,0.0,89,63,0.4,222,a
332,Saša Lukić,Lukić,Fulham,4.9,0.1,234,218,1.8,859,a
333,Martial Godo,Godo,Fulham,4.5,0.0,0,27,0.0,0,u
334,Luke Harris,Harris,Fulham,4.5,0.0,0,1,0.0,0,u
335,Josh King,King,Fulham,4.5,2.8,9509,13833,1.8,842,a
336,Harrison Reed,Reed,Fulham,4.3,0.3,992,1023,0.0,1,a
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.5,10745,33250,3.0,954,a
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,73,1551,0.0,348,i
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,1162,1079,0.0,0,a
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.2,140,7245,4.8,393,n
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,1119,428,1.8,493,a
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,497,550,0.4,23,a
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,56,7,0.0,0,a
339,Illan Meslier,Meslier,Leeds,4.2,0.4,226,649,0.0,0,a
340,Alex Cairns,Cairns,Leeds,3.9,0.2,196,236,0.0,0,a
341,Karl Darlow,Darlow,Leeds,3.9,2.1,4773,4237,0.0,450,a
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,1122,450,2.8,1483,a
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,1165,502,2.6,1268,a
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,9909,1354,4.2,622,a
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,373,401,0.4,2,a
346,Sam Byram,Byram,Leeds,3.8,0.2,282,468,0.0,7,a
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.9,23558,7773,1.8,1380,a
348,Joe Rodon,Rodon,Leeds,4.0,5.3,13610,12855,1.4,1530,a
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,85,0.0,0,u
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,1557,555,2.4,907,a
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,278,251,2.0,301,a
352,Jack Harrison,Harrison,Leeds,5.1,0.1,255,170,0.2,262,a
353,Daniel James,James,Leeds,5.3,0.1,12,286,0.2,348,i
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,5657,457,4.4,1319,a
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,24,0.0,0,u
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,527,128,1.8,391,a
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,10,0.0,0,u
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,3532,2876,4.4,633,a
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,1,0.0,0,u
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,9,0.0,0,u
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,22,0.0,0,u
362,Joël Piroe,Piroe,Leeds,5.0,0.4,663,1152,0.6,198,a
363,Patrick Bamford,Bamford,Leeds,4.9,0.4,0,418,0.0,0,u
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,7,0.0,0,u
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,319,5414,1.2,489,d
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,25,2172,0.0,877,i
660,Anton Stach,Stach,Leeds,4.8,2.5,80673,5619,5.6,1180,a
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,717,709,2.0,1080,a
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.8,7.9,311178,16666,8.8,1029,a
698,Noah Okafor,Okafor,Leeds,5.5,0.1,1246,824,2.4,855,a
706,James Justin,Justin,Leeds,3.9,0.2,490,501,0.8,159,a
741,Harry Gray,Gray,Leeds,4.5,0.1,1177,1014,0.0,0,a
366,Alisson Becker,A.Becker,Liverpool,5.4,6.1,32263,5774,4.0,1080,a
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.3,0.6,533,3263,0.0,450,a
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,91,715,0.0,0,a
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,196,417,0.0,0,a
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,4.7,24738,2259,0.8,113,a
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,10480,4068,3.4,1119,a
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,1355,1800,1.0,416,a
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.6,102934,30616,4.0,1530,a
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.5,46518,7193,4.6,1426,a
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,2269,2356,1.2,641,d
376,Joe Gomez,Gomez,Liverpool,4.9,0.2,42,1358,3.8,244,i
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,39,0.0,0,u
378,Amara Nallo,Nallo,Liverpool,3.8,0.3,108,968,0.0,0,a
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,164,600,0.0,0,a
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.3,298,764,0.0,0,a
381,Mohamed Salah,M.Salah,Liverpool,14.0,15.1,102,55392,1.6,1183,n
382,Florian Wirtz,Wirtz,Liverpool,8.1,9.0,206207,7816,5.2,1084,a
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,17,0.0,0,u
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.4,728,50457,3.4,1136,d
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.3,5214,1142,0.6,151,a
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.4,19495,3709,2.0,1092,a
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.7,9341,123746,3.4,1522,s
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,5696,935,1.8,725,a
390,Ryan Gravenberch,Gravenberch,Liverpool,5.6,5.1,89749,21215,4.0,1321,a
392,Endo Wataru,Endo,Liverpool,4.9,0.1,10,198,0.2,43,i
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,32,106,0.0,0,i
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,16,0.0,0,u
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,2,0.0,0,u
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,448,1542,0.2,1,a
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,28,0.0,0,u
398,Jayden Danns,Danns,Liverpool,4.3,0.1,56,192,0.0,0,i
499,Alexander Isak,Isak,Liverpool,10.3,4.0,1332,25817,3.4,501,i
661,Hugo Ekitiké,Ekitiké,Liverpool,8.9,31.1,913473,8497,7.4,953,a
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,12294,5427,0.0,42,a
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,9,26,0.0,0,i
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,85,53,0.0,0,a
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,88,42,0.0,0,a
182,James Trafford,Trafford,Man City,4.6,1.0,109,1446,0.0,270,a
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.9,0,491,0.0,0,u
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,47,218,0.0,0,a
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,105,231,0.0,0,a
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.9,40,8600,0.2,204,n
403,Joško Gvardiol,Gvardiol,Man City,6.0,9.1,53400,16930,6.4,1128,a
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,139,0.0,0,u
405,Nathan Aké,Aké,Man City,5.3,0.6,489,1195,0.4,222,a
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,332,430,0.2,250,a
407,Matheus Nunes,Matheus N.,Man City,5.4,2.2,35425,4398,6.0,1233,a
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.3,54725,12794,5.8,1445,a
409,John Stones,Stones,Man City,5.4,0.6,26,1768,0.2,351,i
410,Rico Lewis,Lewis,Man City,4.7,1.3,999,2648,0.6,204,a
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.3,67081,16513,4.4,1223,a
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,2,0.0,0,u
413,Omar Marmoush,Marmoush,Man City,8.3,2.4,81,3840,0.6,204,n
414,Phil Foden,Foden,Man City,9.0,41.1,227857,52820,11.6,1225,a
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,978,1095,1.4,464,a
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,2496,1713,2.4,1139,a
417,Rayan Cherki,Cherki,Man City,6.6,8.6,150552,24516,5.2,549,a
418,Jérémy Doku,Doku,Man City,6.4,3.8,416,126309,2.6,935,i
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,43,0.0,0,u
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,16,417,0.0,292,i
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,13,43,0.0,4,i
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,860,1075,3.2,1133,a
424,Oscar Bobb,Bobb,Man City,5.1,0.2,14,922,0.0,464,i
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,3,0.0,0,u
427,Tijjani Reijnders,Reijnders,Man City,5.2,11.8,39846,19680,4.4,1096,a
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,4,0.0,0,u
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,109,119,0.0,0,a
430,Erling Haaland,Haaland,Man City,15.1,74.1,49728,5104,9.4,1462,a
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.2,27104,19142,5.0,1260,a
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,129,79,0.2,15,a
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,65,144,0.0,0,a
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,51,53,0.0,0,a
763,Charlie Gray,Gray,Man City,4.5,0.0,57,6,0.0,0,a
764,Reigan Heskey,Heskey,Man City,4.5,0.0,19,4,0.0,0,a
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,11.6,645,241162,2.6,1405,n
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,173,462,0.0,540,a
432,André Onana,Onana,Man Utd,4.9,0.1,0,61,0.0,0,u
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,1,0.0,0,u
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,406,415,0.0,0,a
435,Dermot Mee,Mee,Man Utd,3.9,0.1,173,135,0.0,0,a
436,Matthijs de Ligt,De Ligt,Man Utd,5.0,2.3,184,15115,0.4,1170,i
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.2,3232,942,1.0,97,a
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,17,1266,1.2,439,n
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,84,98,0.0,0,a
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.4,1.8,18048,7755,4.8,1044,a
441,Patrick Dorgu,Dorgu,Man Utd,4.1,2.2,7311,4720,1.8,799,a
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,73,1466,0.0,341,i
443,Luke Shaw,Shaw,Man Utd,4.5,0.6,3145,3409,1.4,1461,a
444,Leny Yoro,Yoro,Man Utd,4.3,1.4,2252,3789,1.0,998,a
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,75,0.0,0,u
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,167,250,0.0,0,a
447,Ayden Heaven,Heaven,Man Utd,3.8,1.8,16859,4239,1.4,321,a
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,889,1200,0.0,0,a
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.3,21.9,87002,1066770,9.4,1475,i
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.0,6.9,290635,7875,5.0,1029,a
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,3,0.0,0,u
452,Amad Diallo,Amad,Man Utd,6.3,1.1,178,11341,3.4,1203,n
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,30,0.0,0,u
455,Mason Mount,Mount,Man Utd,5.9,0.9,24607,6730,4.0,737,a
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.0,11376,8569,4.0,991,a
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,1740,2949,0.6,212,i
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.1,992,415,0.4,384,a
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,30,0.0,0,u
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,77,70,0.0,0,a
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,750,175,0.2,17,a
463,Sékou Koné,Kone,Man Utd,4.3,0.1,302,225,0.0,0,a
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,17,0.0,0,u
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,85,0.0,0,u
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,1776,4875,2.6,363,a
467,Chido Obi,Obi,Man Utd,4.2,1.8,19226,9800,0.0,0,a
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,67,0.0,0,u
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.1,5885,4669,1.2,709,a
733,Senne Lammens,Lammens,Man Utd,5.0,1.6,3404,9821,1.6,990,a
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,267,53,0.2,6,a
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,28,4,0.0,0,a
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,741,373,0.8,387,a
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,1888,4530,0.4,48,a
469,Nick Pope,Pope,Newcastle,5.1,4.6,376,21928,0.0,1066,d
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,184,231,0.0,0,a
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,24,0.0,0,u
473,Lewis Hall,Hall,Newcastle,5.2,1.1,6636,3905,3.0,608,a
474,Fabian Schär,Schär,Newcastle,5.3,1.7,3347,6429,1.0,744,a
475,Sven Botman,Botman,Newcastle,4.9,0.3,14,1316,0.0,655,d
476,Dan Burn,Burn,Newcastle,5.1,5.1,157,126114,3.8,1255,i
477,Tino Livramento,Livramento,Newcastle,4.9,2.7,85,39619,1.6,976,i
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,35,4988,0.0,699,i
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,5,65,0.0,45,i
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,9,346,0.0,19,d
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,3134,2335,0.0,0,a
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,87,217,0.0,0,a
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.5,1466,1906,0.0,0,a
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,257,0.0,0,u
485,Anthony Gordon,Gordon,Newcastle,7.3,3.4,104707,8680,5.6,688,a
486,Anthony Elanga,Elanga,Newcastle,6.5,2.9,1943,5589,2.0,675,a
487,Harvey Barnes,Barnes,Newcastle,6.2,1.2,7453,20176,1.4,732,a
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,13.7,69878,135569,4.8,1389,a
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.8,3968,3734,1.2,824,a
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,1061,1254,1.4,935,a
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,5197,2736,1.4,1154,a
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,13,0.0,0,u
494,Joe Willock,Willock,Newcastle,5.0,0.1,450,264,1.0,217,a
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,7,0.0,0,u
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,43,0.0,0,u
497,Lewis Miley,L.Miley,Newcastle,4.4,3.0,55337,8268,4.8,660,a
498,Joe White,White,Newcastle,4.5,0.0,0,6,0.0,0,u
500,William Osula,Osula,Newcastle,5.4,0.2,20,462,0.0,213,d
501,Sean Neave,Neave,Newcastle,4.4,0.2,425,679,0.0,0,a
674,Aaron Ramsdale,Ramsdale,Newcastle,4.8,0.9,2015,4181,1.6,463,a
684,Malick Thiaw,Thiaw,Newcastle,5.0,2.6,16373,19588,4.6,1172,a
689,Seung-Soo Park,Seung soo,Newcastle,4.4,0.2,95,422,0.0,0,a
714,Nick Woltemade,Woltemade,Newcastle,7.3,18.2,212980,64020,5.4,1095,a
753,John Ruddy,Ruddy,Newcastle,4.0,0.0,79,68,0.0,0,a
765,Leo Shahar,Shahar,Newcastle,4.0,0.0,305,28,0.0,0,a
12,Oleksandr Zinchenko,Zinchenko,Nott'm Forest,4.9,0.2,554,303,0.2,262,a
426,James McAtee,McAtee,Nott'm Forest,5.1,0.1,182,252,0.4,148,a
502,Matz Sels,Sels,Nott'm Forest,4.6,6.1,854,25031,2.0,1350,a
503,Carlos Miguel dos Santos Pereira,C.Miguel,Nott'm Forest,4.0,0.1,0,102,0.0,0,u
504,Matt Turner,Turner,Nott'm Forest,4.0,0.1,0,128,0.0,0,u
505,Nikola Milenković,Milenković,Nott'm Forest,5.1,3.4,2327,9751,3.2,1530,a
506,Murillo Costa dos Santos,Murillo,Nott'm Forest,5.2,1.9,3139,5144,1.4,919,a
507,Ola Aina,Aina,Nott'm Forest,4.7,2.0,25,3112,0.0,270,d
508,Neco Williams,N.Williams,Nott'm Forest,4.7,3.5,7812,11768,3.8,1530,a
509,David Mota Veiga Teixeira do Carmo,David Carmo,Nott'm Forest,4.5,0.0,0,13,0.0,0,u
510,Jair Paula da Cunha Filho,Jair Cunha,Nott'm Forest,4.3,0.1,73,93,0.0,90,a
511,Felipe Rodrigues da Silva,Morato,Nott'm Forest,4.3,0.1,212,264,2.4,708,a
512,Omar Richards,O.Richards,Nott'm Forest,4.5,0.0,0,6,0.0,0,u
513,Zach Abbott,Abbott,Nott'm Forest,3.8,0.3,3559,1088,0.2,45,a
514,Willy Boly,Boly,Nott'm Forest,3.8,0.4,1080,1793,0.0,0,n
515,Morgan Gibbs-White,Gibbs-White,Nott'm Forest,7.3,2.9,3636,15588,2.4,1422,a
516,Callum Hudson-Odoi,Hudson-Odoi,Nott'm Forest,5.7,0.9,6718,5799,4.8,864,a
517,Elliot Anderson,Anderson,Nott'm Forest,5.3,4.7,13664,29708,3.8,1530,a
518,João Pedro Ferreira da Silva,Jota,Nott'm Forest,5.4,0.0,0,22,0.0,11,u
519,Nicolás Domínguez,Dominguez,Nott'm Forest,5.0,0.0,26,68,0.6,261,a
520,Lewis O'Brien,O'Brien,Nott'm Forest,5.0,0.0,0,0,0.0,0,u
521,Ibrahim Sangaré,Sangaré,Nott'm Forest,4.9,0.1,65,328,5.2,864,n
522,Ryan Yates,Yates,Nott'm Forest,4.7,0.1,37,365,0.6,299,i
523,Eric da Silva Moreira,Da Silva Moreira,Nott'm Forest,4.5,0.1,0,73,0.0,0,u
524,Marko Stamenić,Stamenic,Nott'm Forest,4.5,0.0,0,16,0.0,0,u
525,Chris Wood,Wood,Nott'm Forest,7.2,5.0,55,7271,0.0,538,i
526,Igor Jesus Maciel da Cruz,Igor Jesus,Nott'm Forest,5.8,1.1,5739,15317,3.4,820,a
527,Taiwo Awoniyi,Awoniyi,Nott'm Forest,5.2,0.3,304,524,0.2,151,a
669,Dan Ndoye,Ndoye,Nott'm Forest,5.5,0.8,318,4272,1.2,997,i
675,Angus Gunn,Gunn,Nott'm Forest,4.0,1.2,260,1049,0.0,0,a
693,Omari Hutchinson,Hutchinson,Nott'm Forest,5.4,0.1,605,424,3.2,562,a
696,Arnaud Kalimuendo,Kalimuendo,Nott'm Forest,6.0,0.1,426,588,0.4,82,a
699,Douglas Luiz Soares de Paulo,Douglas Luiz,Nott'm Forest,4.9,0.0,386,140,0.6,262,a
715,John Victor Maciel Furtado,John,Nott'm Forest,4.0,0.4,1351,689,1.4,180,a
716,Nicolò Savona,Savona,Nott'm Forest,4.5,0.2,756,1548,2.6,914,a
729,Luis Eduardo Soares da Silva,Cuiabano,Nott'm Forest,4.5,0.0,0,1,0.0,0,u
734,Dilane Bakwa,Bakwa,Nott'm Forest,5.9,0.0,93,56,0.0,172,a
528,Anthony Patterson,Patterson,Sunderland,4.2,0.2,255,373,0.0,0,a
529,Simon Moore,Moore,Sunderland,3.9,0.4,451,565,0.0,0,a
530,Blondy Nna Noukeu,Nna Noukeu,Sunderland,3.9,0.1,180,255,0.0,0,a
531,Daniel Ballard,Ballard,Sunderland,4.7,4.1,57811,5545,5.0,1119,a
532,Trai Hume,Hume,Sunderland,4.5,0.3,2852,570,2.8,1381,a
533,Aji Alese,Alese,Sunderland,4.0,0.0,6,11,0.0,0,i
534,Joe Anderson,Anderson,Sunderland,3.9,0.4,503,812,0.0,0,a
535,Dennis Cirkin,Cirkin,Sunderland,4.0,0.0,211,119,0.0,0,a
536,Leo Fuhr Hjelde,Hjelde,Sunderland,4.0,0.0,94,25,0.0,0,a
537,Niall Huggins,Huggins,Sunderland,4.0,0.1,0,99,0.0,0,u
538,Zak Johnson,Johnson,Sunderland,3.9,0.2,138,426,0.0,0,a
539,Luke O'Nien,O'Nien,Sunderland,4.0,0.0,66,204,-0.2,4,s
540,Timothée Pembélé,Pembele,Sunderland,3.9,0.4,119,699,0.0,0,a
541,Reinildo Mandava,Reinildo,Sunderland,3.9,3.0,567,21671,3.6,1022,n
542,Jenson Seelt,Seelt,Sunderland,4.0,0.1,0,121,0.0,133,u
543,Simon Adingra,Adingra,Sunderland,4.9,0.4,678,695,0.8,378,a
544,Habib Diarra,Diarra,Sunderland,5.3,0.0,50,89,0.2,371,i
545,Patrick Roberts,Roberts,Sunderland,5.4,0.0,0,11,0.0,27,u
