player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,26,10,2.3,348,a,2025-12-31,16.0,0.0,-7.333333333333333,-1240.7999999999997
322,Kenny Tete,Tete,Fulham,4.5,0.9,271,1158,3.3,1296,a,2025-12-31,-887.0,0.0,-291.3333333333333,-912.9333333333328
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,20,25,0.0,0,a,2025-12-31,-5.0,0.0,-292.0,-567.7999999999995
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,10,353,1.8,1329,n,2025-12-31,-343.0,0.0,-411.6666666666667,-220.39999999999955
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,367,1148,3.8,657,a,2025-12-31,-781.0,0.0,-376.3333333333333,-275.73333333333284
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,22,34,0.5,250,a,2025-12-31,-12.0,0.0,-378.6666666666667,-349.99999999999955
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,4,0.0,0,u,2025-12-31,-4.0,0.0,-265.6666666666667,-344.8666666666662
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,2,188,0.3,1106,i,2025-12-31,0.0,0.0,-5.333333333333333,-287.5333333333329
329,Harry Wilson,Wilson,Fulham,5.8,19.0,12261,15366,6.5,1239,a,2025-12-31,-3105.0,0.0,-1036.3333333333333,-412.46666666666624
330,Sander Berge,Berge,Fulham,4.9,0.1,15,29,1.5,1548,a,2025-12-31,-14.0,0.0,-1039.6666666666667,-545.1333333333329
331,Tom Cairney,Cairney,Fulham,4.8,0.0,2,6,0.5,230,a,2025-12-31,-4.0,0.0,-1041.0,-677.5999999999995
332,Saša Lukić,Lukić,Fulham,4.9,0.1,12,10,1.8,946,a,2025-12-31,2.0,0.0,-5.333333333333333,-625.5333333333328
333,Martial Godo,Godo,Fulham,4.5,0.0,0,2,0.0,0,u,2025-12-31,-2.0,0.0,-1.3333333333333333,-624.7333333333329
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,0.0,-417.46666666666624
335,Josh King,King,Fulham,4.5,2.6,379,1485,0.7,863,a,2025-12-31,-1106.0,0.0,-369.3333333333333,-283.3999999999995
336,Harrison Reed,Reed,Fulham,4.3,0.3,56,112,0.0,1,a,2025-12-31,-56.0,0.0,-387.3333333333333,-152.6666666666662
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.2,2.3,731,3129,3.8,1044,a,2025-12-31,-2398.0,-0.0999999999999996,-1186.6666666666667,-388.9333333333328
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,10,77,0.0,348,i,2025-12-31,0.0,0.0,-818.0,-552.2666666666662
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,199,112,0.0,0,a,2025-12-31,87.0,0.0,-770.3333333333334,-706.3333333333329
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.1,9,357,3.2,393,n,2025-12-31,-348.0,0.0,-87.0,-649.8666666666662
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,21,52,1.8,561,a,2025-12-31,-31.0,0.0,-97.33333333333331,-591.8666666666662
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,32,41,0.3,23,a,2025-12-31,-9.0,0.0,-129.33333333333334,-380.3999999999995
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,3,3,0.0,0,a,2025-12-31,0.0,0.0,-13.333333333333334,-219.46666666666619
339,Illan Meslier,Meslier,Leeds,4.2,0.3,27,40,0.0,0,a,2025-12-31,-13.0,0.0,-7.333333333333333,-66.8666666666662
340,Alex Cairns,Cairns,Leeds,3.9,0.2,20,22,0.0,0,a,2025-12-31,-2.0,0.0,-5.0,-50.46666666666621
341,Karl Darlow,Darlow,Leeds,3.9,2.0,571,387,0.0,450,a,2025-12-31,184.0,0.0,56.333333333333336,-19.73333333333288
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,145,51,2.5,1573,a,2025-12-31,94.0,0.0,92.0,24.53333333333379
343,Pascal Struijk,Struijk,Leeds,4.3,0.2,111,75,2.0,1358,a,2025-12-31,36.0,0.0,104.66666666666669,48.133333333333795
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,813,320,3.7,712,a,2025-12-31,493.0,0.0,207.66666666666663,91.13333333333378
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,21,60,0.3,2,a,2025-12-31,-39.0,0.0,163.33333333333334,124.80000000000045
346,Sam Byram,Byram,Leeds,3.8,0.2,14,38,0.0,7,a,2025-12-31,-24.0,0.0,143.33333333333334,142.20000000000044
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,2269,1659,1.7,1470,a,2025-12-31,610.0,0.0,182.33333333333331,160.2666666666671
348,Joe Rodon,Rodon,Leeds,4.0,4.2,80,8839,1.3,1560,i,2025-12-31,0.0,0.0,195.33333333333331,178.40000000000046
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,8,0.0,0,u,2025-12-31,-8.0,0.0,200.66666666666663,177.00000000000045
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,226,74,2.7,997,a,2025-12-31,152.0,0.0,48.0,153.9333333333338
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,18,18,1.7,306,a,2025-12-31,0.0,0.0,48.0,134.8666666666671
352,Jack Harrison,Harrison,Leeds,5.1,0.1,21,12,0.2,262,a,2025-12-31,9.0,0.0,53.66666666666666,109.13333333333378
353,Daniel James,James,Leeds,5.2,0.1,3,19,0.0,348,i,2025-12-31,0.0,0.0,3.0,70.66666666666711
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,229,100,4.0,1409,a,2025-12-31,129.0,0.0,46.0,39.73333333333379
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,2,0.0,0,u,2025-12-31,-2.0,0.0,42.333333333333336,38.600000000000456
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,22,17,1.2,391,a,2025-12-31,5.0,0.0,44.0,37.80000000000045
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,2,0.0,0,u,2025-12-31,-2.0,0.0,0.3333333333333333,27.133333333333788
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,191,251,3.2,692,a,2025-12-31,-60.0,0.0,-19.0,22.73333333333379
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-20.666666666666668,9.400000000000455
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,1,0.0,0,u,2025-12-31,-1.0,0.0,-20.33333333333333,-3.133333333332878
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,2,0.0,0,u,2025-12-31,-2.0,0.0,-1.0,-12.133333333332878
362,Joël Piroe,Piroe,Leeds,4.9,0.4,61,90,0.5,198,a,2025-12-31,-29.0,0.0,-10.666666666666666,-14.33333333333288
363,Patrick Bamford,Bamford,Leeds,4.9,0.3,0,32,0.0,0,u,2025-12-31,-32.0,0.0,-21.0,-14.733333333332876
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-20.33333333333333,-14.666666666666208
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,212,200,0.5,506,a,2025-12-31,12.0,0.0,-6.666666666666667,-11.933333333332877
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,5,82,0.0,877,i,2025-12-31,0.0,0.0,4.0,-10.933333333332877
660,Anton Stach,Stach,Leeds,4.9,3.0,3614,1690,5.3,1270,a,2025-12-31,1924.0,0.0,645.3333333333334,120.26666666666713
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,58,63,1.5,1170,a,2025-12-31,-5.0,0.0,639.6666666666666,252.40000000000046
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.9,9.7,24339,3859,7.5,1113,a,2025-12-31,20480.0,0.1000000000000005,7466.333333333333,1749.7333333333336
698,Noah Okafor,Okafor,Leeds,5.5,0.1,98,106,2.2,927,a,2025-12-31,-8.0,0.0,6822.333333333333,3115.5333333333338
706,James Justin,Justin,Leeds,3.9,0.2,31,66,0.5,159,a,2025-12-31,-35.0,0.0,6812.333333333333,4477.2
741,Harry Gray,Gray,Leeds,4.5,0.1,75,79,0.0,0,a,2025-12-31,-4.0,0.0,-15.666666666666666,4345.000000000001
366,Alisson Becker,A.Becker,Liverpool,5.4,6.0,824,1385,2.8,1170,a,2025-12-31,-561.0,0.0,-200.0,4177.0666666666675
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.2,0.6,48,255,0.0,450,a,2025-12-31,-207.0,0.0,-257.3333333333333,2632.3333333333335
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,9,49,0.0,0,a,2025-12-31,-40.0,0.0,-269.3333333333333,1214.0000000000005
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,21,47,0.0,0,a,2025-12-31,-26.0,0.0,-91.0,-166.66666666666612
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,5.4,2795,1381,1.5,203,a,2025-12-31,1414.0,0.0,449.3333333333333,-73.66666666666613
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,384,593,2.2,1209,a,2025-12-31,-209.0,0.0,393.0,44.93333333333388
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,188,133,0.7,416,a,2025-12-31,55.0,0.0,420.0,180.40000000000055
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.4,3434,18592,2.7,1620,a,2025-12-31,-15158.0,0.0,-5104.0,-786.5333333333328
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.6,1003,2871,2.8,1516,a,2025-12-31,-1868.0,0.0,-5657.0,-1899.733333333333
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,148,143,1.2,670,a,2025-12-31,5.0,0.0,-5673.666666666667,-3124.333333333333
376,Joe Gomez,Gomez,Liverpool,4.9,0.1,0,63,1.3,244,d,2025-12-31,0.0,0.0,-621.0,-3327.1333333333328
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,3,0.0,0,u,2025-12-31,-3.0,0.0,0.6666666666666666,-3411.0
378,Amara Nallo,Nallo,Liverpool,3.7,0.5,3359,658,0.0,0,a,2025-12-31,2701.0,0.0,899.3333333333334,-2210.333333333333
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,20,47,0.0,0,a,2025-12-31,-27.0,0.0,890.3333333333334,-900.8666666666662
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.2,15,56,0.0,0,a,2025-12-31,-41.0,0.0,877.6666666666666,409.40000000000055
381,Mohamed Salah,M.Salah,Liverpool,14.0,14.7,13,2452,1.3,1183,n,2025-12-31,-2439.0,0.0,-835.6666666666666,366.46666666666727
382,Florian Wirtz,Wirtz,Liverpool,8.2,11.1,9489,3373,5.5,1174,a,2025-12-31,6116.0,0.0,1212.0,608.7333333333339
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,1,0.0,0,u,2025-12-31,-1.0,0.0,1225.3333333333333,673.933333333334
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.3,1397,914,0.7,1140,a,2025-12-31,483.0,0.0,2199.333333333333,935.7333333333339
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.4,89,216,0.8,211,a,2025-12-31,-127.0,0.0,118.33333333333331,783.8666666666671
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.4,400,669,1.5,1182,a,2025-12-31,-269.0,0.0,29.0,956.8000000000005
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.7,4208,1993,2.3,1522,a,2025-12-31,2215.0,0.0,606.3333333333334,835.6666666666672
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,118,143,2.2,815,a,2025-12-31,-25.0,0.0,640.3333333333334,718.6666666666672
390,Ryan Gravenberch,Gravenberch,Liverpool,5.7,6.6,8978,2408,4.7,1411,a,2025-12-31,6570.0,0.0,2920.0,862.8000000000008
392,Endo Wataru,Endo,Liverpool,4.9,0.1,0,11,0.2,43,d,2025-12-31,0.0,0.0,2181.6666666666665,1275.4666666666674
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,7,10,0.0,0,i,2025-12-31,0.0,0.0,2190.0,1707.6666666666672
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,3,0.0,0,u,2025-12-31,-3.0,0.0,-1.0,1586.2000000000005
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,1,0.0,0,u,2025-12-31,-1.0,0.0,-1.3333333333333333,1457.8666666666672
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,37,128,0.3,2,a,2025-12-31,-91.0,0.0,-31.666666666666668,867.533333333334
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,1,0.0,0,u,2025-12-31,-1.0,0.0,-31.0,425.0000000000006
398,Jayden Danns,Danns,Liverpool,4.3,0.1,11,11,0.0,0,i,2025-12-31,0.0,0.0,-30.666666666666668,-19.133333333332697
499,Alexander Isak,Isak,Liverpool,10.3,3.8,18,860,1.7,501,i,2025-12-31,0.0,0.0,-0.3333333333333333,-18.999999999999364
661,Hugo Ekitiké,Ekitiké,Liverpool,9.1,36.1,18462,6137,6.8,1038,a,2025-12-31,12325.0,0.0,4108.333333333333,802.933333333334
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,972,589,0.0,42,a,2025-12-31,383.0,0.0,4236.0,1656.4666666666672
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,2,4,0.0,0,i,2025-12-31,0.0,0.0,4236.0,2509.8666666666672
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,3,5,0.0,0,a,2025-12-31,-2.0,0.0,127.0,2541.4000000000005
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,11,11,0.0,0,a,2025-12-31,0.0,0.0,-0.6666666666666666,2541.333333333334
182,James Trafford,Trafford,Man City,4.5,1.0,6,74,0.0,270,a,2025-12-31,-68.0,-0.0999999999999996,-23.33333333333333,1715.0000000000005
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.8,0,31,0.0,0,u,2025-12-31,-31.0,0.0,-33.0,861.2000000000005
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,6,16,0.0,0,a,2025-12-31,-10.0,0.0,-36.333333333333336,6.733333333333879
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,8,15,0.0,0,a,2025-12-31,-7.0,0.0,-16.0,-21.866666666666124
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.8,4,405,0.2,204,n,2025-12-31,-401.0,0.0,-139.33333333333334,-49.599999999999454
403,Joško Gvardiol,Gvardiol,Man City,6.1,10.0,8512,4397,5.7,1218,a,2025-12-31,4115.0,0.0999999999999996,1235.6666666666667,202.20000000000056
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,13,0.0,0,u,2025-12-31,-13.0,0.0,1233.6666666666667,455.5333333333339
405,Nathan Aké,Aké,Man City,5.3,0.6,54,61,0.5,223,a,2025-12-31,-7.0,0.0,1365.0,735.8000000000005
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,29,43,0.2,250,a,2025-12-31,-14.0,0.0,-11.333333333333334,736.7333333333339
407,Matheus Nunes,Matheus N.,Man City,5.4,2.5,3375,1847,5.2,1323,a,2025-12-31,1528.0,0.0,502.3333333333333,865.0666666666672
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.4,2865,3922,5.2,1535,a,2025-12-31,-1057.0,0.0,152.33333333333334,648.4000000000005
409,John Stones,Stones,Man City,5.4,0.6,1,95,0.0,351,d,2025-12-31,0.0,0.0,157.0,433.06666666666723
410,Rico Lewis,Lewis,Man City,4.7,1.3,91,187,0.5,204,a,2025-12-31,-96.0,0.0,-384.3333333333333,83.20000000000054
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.2,3557,10595,3.2,1313,a,2025-12-31,-7038.0,0.0,-2378.0,-390.1333333333328
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-2378.0,-966.1999999999995
413,Omar Marmoush,Marmoush,Man City,8.3,2.3,11,228,0.3,204,n,2025-12-31,-217.0,0.0,-2418.333333333333,-1480.3333333333326
414,Phil Foden,Foden,Man City,9.0,40.4,9228,20811,7.5,1315,a,2025-12-31,-11583.0,0.0,-3933.3333333333335,-2298.399999999999
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,68,58,1.3,481,a,2025-12-31,10.0,0.0,-3930.0,-3007.533333333333
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,133,141,2.2,1229,a,2025-12-31,-8.0,0.0,-3860.3333333333335,-3304.0
417,Rayan Cherki,Cherki,Man City,6.7,13.2,31070,2650,5.8,637,a,2025-12-31,28420.0,0.0,9474.0,-933.5999999999997
418,Jérémy Doku,Doku,Man City,6.4,3.0,52,3517,1.8,935,d,2025-12-31,0.0,0.0,9470.666666666666,1444.2000000000003
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,3,0.0,0,u,2025-12-31,-3.0,0.0,9472.333333333334,4125.333333333334
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,62,26,0.0,292,a,2025-12-31,36.0,0.0,11.0,4913.533333333335
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,0,1,0.0,4,i,2025-12-31,0.0,0.0,11.0,5687.8
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,65,71,2.7,1223,a,2025-12-31,-6.0,0.0,10.0,3795.0
424,Oscar Bobb,Bobb,Man City,5.1,0.2,2,42,0.0,464,d,2025-12-31,0.0,0.0,-2.0,1900.4666666666672
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-2.0,5.600000000000364
427,Tijjani Reijnders,Reijnders,Man City,5.2,12.1,3719,2064,4.5,1168,a,2025-12-31,1655.0,0.0,551.6666666666666,113.73333333333369
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,551.6666666666666,221.86666666666702
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,5,10,0.0,0,a,2025-12-31,-5.0,0.0,550.0,329.866666666667
430,Erling Haaland,Haaland,Man City,15.1,74.2,2611,1613,7.8,1552,a,2025-12-31,998.0,0.0,331.0,396.46666666666704
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.1,1851,4859,3.7,1350,a,2025-12-31,-3008.0,0.0,-671.6666666666666,262.53333333333364
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,9,8,0.2,15,a,2025-12-31,1.0,0.0,-669.6666666666666,18.26666666666704
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,2,2,0.0,0,a,2025-12-31,0.0,0.0,-1002.3333333333334,-292.53333333333296
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,0,1,0.0,0,a,2025-12-31,-1.0,0.0,0.0,-402.53333333333296
763,Charlie Gray,Gray,Man City,4.5,0.0,6,3,0.0,0,a,2025-12-31,3.0,0.0,0.6666666666666666,-468.5999999999996
764,Reigan Heskey,Heskey,Man City,4.5,0.0,2,4,0.0,0,a,2025-12-31,-2.0,0.0,0.0,-334.2666666666663
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,9.8,120,6061,2.0,1405,n,2025-12-31,-5941.0,0.0,-1980.0,-596.333333333333
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,35,76,0.0,540,a,2025-12-31,-41.0,0.0,-1994.6666666666667,-794.7999999999996
432,André Onana,Onana,Man Utd,4.9,0.1,0,7,0.0,0,u,2025-12-31,-7.0,0.0,-1996.3333333333333,-1194.0666666666662
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,-16.0,-1197.3999999999996
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,29,32,0.0,0,a,2025-12-31,-3.0,0.0,-3.333333333333333,-1198.0666666666664
435,Dermot Mee,Mee,Man Utd,3.9,0.1,14,15,0.0,0,a,2025-12-31,-1.0,0.0,-1.3333333333333333,-802.333333333333
436,Matthijs de Ligt,De Ligt,Man Utd,4.9,2.1,22,658,0.0,1170,i,2025-12-31,0.0,0.0,-1.3333333333333333,-403.6666666666663
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.5,989,609,2.7,274,a,2025-12-31,380.0,0.0,126.33333333333331,20.866666666667026
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,3,48,0.8,439,n,2025-12-31,-45.0,0.0,111.66666666666669,46.40000000000036
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,5,13,0.0,0,a,2025-12-31,-8.0,0.0,109.0,68.86666666666704
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.5,4.9,7697,5051,6.2,1224,a,2025-12-31,2646.0,0.0,864.3333333333334,242.00000000000037
441,Patrick Dorgu,Dorgu,Man Utd,4.2,6.9,12716,4225,4.5,979,a,2025-12-31,8491.0,0.0,3709.6666666666665,984.2000000000004
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,7,92,0.0,341,i,2025-12-31,0.0,0.0,3712.3333333333335,1701.4000000000003
443,Luke Shaw,Shaw,Man Utd,4.5,0.7,270,484,2.2,1638,a,2025-12-31,-214.0,0.0,2759.0,2230.8666666666672
444,Leny Yoro,Yoro,Man Utd,4.2,1.4,171,508,1.0,1042,a,2025-12-31,-337.0,-0.0999999999999996,-183.66666666666663,2172.333333333334
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,6,0.0,0,u,2025-12-31,-6.0,0.0,-185.66666666666663,1962.3333333333335
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,17,28,0.2,2,a,2025-12-31,-11.0,0.0,-118.0,1196.8000000000004
447,Ayden Heaven,Heaven,Man Utd,3.9,2.6,6894,1309,2.8,485,a,2025-12-31,5585.0,0.1,1856.0,825.5333333333335
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,72,149,0.2,2,a,2025-12-31,-77.0,0.0,1832.3333333333333,640.2000000000003
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.1,12.8,700,21209,6.0,1475,i,2025-12-31,0.0,0.0,1836.0,1044.1333333333337
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.2,13.7,8534,12095,4.8,1209,a,2025-12-31,-3561.0,0.0999999999999996,-1212.6666666666667,838.7333333333336
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,1,0.0,0,u,2025-12-31,-1.0,0.0,-1187.3333333333333,624.866666666667
452,Amad Diallo,Amad,Man Utd,6.3,1.0,46,366,2.5,1203,n,2025-12-31,-320.0,0.0,-1294.0,-5.133333333333075
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,3,0.0,0,u,2025-12-31,-3.0,0.0,-108.0,-393.1999999999997
455,Mason Mount,Mount,Man Utd,5.9,0.8,57,2707,2.2,782,d,2025-12-31,-2650.0,0.0,-991.0,-958.5999999999997
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.4,1708,1189,4.2,1141,a,2025-12-31,519.0,0.0,-711.3333333333334,-858.333333333333
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,29,182,0.3,212,i,2025-12-31,0.0,0.0,-710.3333333333334,-762.933333333333
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.2,173,112,1.5,548,a,2025-12-31,61.0,0.0,193.33333333333331,-465.4666666666664
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,1,0.0,0,u,2025-12-31,-1.0,0.0,20.0,-439.86666666666645
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,8,12,0.0,0,a,2025-12-31,-4.0,0.0,18.666666666666668,-237.93333333333308
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,149,45,0.5,107,a,2025-12-31,104.0,0.0,33.0,-89.0666666666664
463,Sékou Koné,Kone,Man Utd,4.3,0.1,26,23,0.0,0,a,2025-12-31,3.0,0.0,34.333333333333336,59.86666666666694
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,35.666666666666664,28.33333333333361
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,12,0.0,0,u,2025-12-31,-12.0,0.0,-3.0,23.733333333333608
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,502,213,2.2,438,a,2025-12-31,289.0,0.0,92.33333333333331,38.46666666666694
467,Chido Obi,Obi,Man Utd,4.2,1.8,2656,1121,0.0,0,a,2025-12-31,1535.0,0.0,604.0,152.6666666666669
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,6,0.0,0,u,2025-12-31,-6.0,0.0,606.0,267.0000000000003
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.3,773,1187,1.5,858,a,2025-12-31,-414.0,0.0,371.6666666666667,334.2000000000003
733,Senne Lammens,Lammens,Man Utd,5.0,2.1,1050,1855,3.0,1170,a,2025-12-31,-805.0,0.0,-408.3333333333333,253.1333333333336
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,13,12,0.2,6,a,2025-12-31,1.0,0.0,-406.0,153.46666666666692
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,8,5,0.3,15,a,2025-12-31,3.0,0.0,-267.0,-20.733333333333075
771,Tyler Fletcher,Fletcher,Man Utd,4.5,0.0,14,14,0.0,0,a,2025-12-31,0.0,0.0,1.3333333333333333,-141.6666666666664
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,52,50,1.0,464,a,2025-12-31,2.0,0.0,1.6666666666666667,-215.66666666666643
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,4120,352,1.5,149,a,2025-12-31,3768.0,0.0,1256.6666666666667,117.33333333333363
469,Nick Pope,Pope,Newcastle,5.1,4.6,2329,930,0.3,1156,a,2025-12-31,1399.0,0.0,1723.0,543.1333333333336
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,12,17,0.0,0,a,2025-12-31,-5.0,0.0,1720.6666666666667,940.666666666667
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,0,0.0,0,u,2025-12-31,0.0,0.0,464.6666666666667,1033.3333333333337
473,Lewis Hall,Hall,Newcastle,5.3,2.4,7998,1782,2.7,788,a,2025-12-31,6216.0,0.0999999999999996,2070.333333333333,1447.0666666666668
474,Fabian Schär,Schär,Newcastle,5.3,1.8,1138,595,1.7,924,a,2025-12-31,543.0,0.0,2253.0,1646.3333333333335
475,Sven Botman,Botman,Newcastle,4.9,0.3,3,69,0.0,655,d,2025-12-31,-66.0,0.0,2231.0,1747.9333333333336
476,Dan Burn,Burn,Newcastle,5.1,4.0,20,5454,2.3,1255,i,2025-12-31,0.0,0.0,159.0,1435.6000000000004
477,Tino Livramento,Livramento,Newcastle,4.9,2.3,15,1524,1.0,976,d,2025-12-31,0.0,0.0,-22.0,1338.2666666666669
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,6,263,0.0,699,d,2025-12-31,0.0,0.0,0.0,924.2000000000004
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,0,2,0.0,45,d,2025-12-31,0.0,0.0,0.0,473.60000000000025
