player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
24,Christian Nørgaard,Nørgaard,Arsenal,5.1,0.1,38,54,0.2,31,a,2026-01-01,-1,0.0,-9.333333333333334,-68.93333333333332
25,Ethan Nwaneri,Nwaneri,Arsenal,5.0,0.1,32,63,0.0,165,a,2026-01-01,0,0.0,-0.3333333333333333,-76.46666666666667
26,Martín Zubimendi Ibáñez,Zubimendi,Arsenal,5.2,2.2,4749,1266,3.2,1590,a,2026-01-01,14,0.0,4.333333333333333,-54.533333333333324
28,Ismeal Kabia,Kabia,Arsenal,4.5,0.1,0,21,0.0,0,u,2026-01-01,0,0.0,4.666666666666667,-30.6
29,Albert Sambi Lokonga,Sambi,Arsenal,4.5,0.1,0,10,0.0,0,u,2026-01-01,0,0.0,4.666666666666667,0.8
30,Kai Havertz,Havertz,Arsenal,7.3,0.3,184,55,0.0,30,a,2026-01-01,0,0.0,0.0,2.666666666666667
31,Gabriel Fernando de Jesus,G.Jesus,Arsenal,6.4,0.2,3028,526,1.2,66,a,2026-01-01,11,0.0,3.6666666666666665,3.4666666666666672
266,Eberechi Eze,Eze,Arsenal,7.5,11.9,2072,38801,0.5,991,a,2026-01-01,-120,0.0,-36.333333333333336,-4.666666666666667
662,Cristhian Mosquera,Mosquera,Arsenal,5.3,0.1,9,78,0.2,429,i,2026-01-01,0,0.0,-36.333333333333336,-12.866666666666669
666,Viktor Gyökeres,Gyökeres,Arsenal,8.8,9.8,1449,7412,2.2,1161,a,2026-01-01,-15,0.0,-45.0,-22.8
700,Max Dowman,Dowman,Arsenal,4.3,0.3,291,591,0.0,27,i,2026-01-01,0,0.0,-5.0,-23.8
711,Andre Harriman-Annous,Harriman-Annous,Arsenal,4.5,0.0,11,6,0.0,0,a,2026-01-01,0,0.0,-5.0,-25.53333333333333
725,Piero Hincapié,Hincapie,Arsenal,5.4,2.2,2541,14176,4.7,743,a,2026-01-01,-29,0.0,-9.666666666666666,-20.2
759,Marli Salmon,Salmon,Arsenal,4.0,0.0,18,23,0.0,0,a,2026-01-01,0,0.0,-9.666666666666666,-14.866666666666665
32,Emiliano Martínez Romero,Martinez,Aston Villa,5.0,3.2,9404,3540,1.7,1350,a,2026-01-01,43,0.0,4.666666666666667,-4.933333333333333
33,Marco Bizot,M.Bizot,Aston Villa,4.2,0.4,41,145,0.3,360,a,2026-01-01,0,0.0,14.333333333333334,-1.0666666666666664
34,Joe Gauci,Gauci,Aston Villa,4.0,0.1,0,24,0.0,0,u,2026-01-01,0,0.0,14.333333333333334,2.8000000000000003
35,Filip Marschall,Marschall,Aston Villa,4.0,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,0.0,4.733333333333333
36,Matty Cash,Cash,Aston Villa,4.8,9.6,3227,44255,2.7,1592,s,2026-01-01,0,0.0,0.0,6.666666666666667
37,Lucas Digne,Digne,Aston Villa,4.5,1.6,3569,1580,0.7,1099,a,2026-01-01,24,0.0,8.0,7.333333333333334
38,Ezri Konsa Ngoyo,Konsa,Aston Villa,4.4,7.4,9673,3991,1.7,1595,a,2026-01-01,46,0.0,23.33333333333333,9.133333333333331
39,Ian Maatsen,Maatsen,Aston Villa,4.2,0.5,810,467,1.3,603,a,2026-01-01,4,0.0,24.666666666666668,11.2
40,Tyrone Mings,Mings,Aston Villa,4.3,0.6,12,195,0.0,497,d,2026-01-01,0,0.0,16.666666666666668,14.533333333333331
41,Pau Torres,Pau,Aston Villa,4.3,0.3,16,674,0.7,952,d,2026-01-01,0,0.0,1.3333333333333333,14.8
42,Andrés García,A.García,Aston Villa,3.9,0.2,107,130,0.0,29,a,2026-01-01,-1,0.0,-0.3333333333333333,13.133333333333331
43,Álex Moreno Lopera,Alex Moreno,Aston Villa,4.0,1.8,0,437,0.0,0,u,2026-01-01,-1,0.0,-0.6666666666666666,8.333333333333332
44,Lamare Bogarde,Bogarde,Aston Villa,4.0,0.5,426,352,0.3,417,a,2026-01-01,-2,0.0,-1.3333333333333333,3.133333333333333
45,Lino da Cruz Sousa,Sousa,Aston Villa,3.9,0.3,41,91,0.0,0,a,2026-01-01,0,0.0,-1.0,-0.4000000000000007
46,Yasin Özcan,Yasin,Aston Villa,4.0,0.1,0,25,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,-0.8000000000000007
47,Morgan Rogers,Rogers,Aston Villa,7.4,24.8,123925,15268,6.7,1687,a,2026-01-01,409,0.0,136.33333333333334,26.53333333333334
48,Youri Tielemans,Tielemans,Aston Villa,5.9,0.8,3202,798,3.3,952,a,2026-01-01,17,0.0,142.0,55.06666666666668
49,Leon Bailey,Bailey,Aston Villa,5.5,0.1,0,7,0.0,0,u,2026-01-01,0,0.0,142.0,83.73333333333335
50,Emiliano Buendía Stati,Buendía,Aston Villa,5.3,0.4,901,905,2.3,679,a,2026-01-01,2,0.0,6.333333333333333,85.20000000000002
51,Samuel Iling-Junior,Iling Jr,Aston Villa,5.5,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.6666666666666666,85.46666666666667
53,Donyell Malen,Malen,Aston Villa,5.1,0.7,825,990,2.3,616,a,2026-01-01,0,0.0,0.6666666666666666,58.333333333333336
54,John McGinn,McGinn,Aston Villa,5.4,0.7,1292,975,2.0,1420,a,2026-01-01,1,0.0,0.3333333333333333,30.0
55,Ross Barkley,Barkley,Aston Villa,4.8,0.0,12,18,0.0,114,i,2026-01-01,0,0.0,0.3333333333333333,1.6666666666666665
56,Enzo Barrenechea,Barrenechea,Aston Villa,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,0.4666666666666666
57,Lewis Dobbin,Dobbin,Aston Villa,5.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.33333333333333337
58,Boubacar Kamara,Kamara,Aston Villa,4.9,0.5,88,2230,2.7,1239,s,2026-01-01,0,0.0,0.0,0.2
59,Amadou Onana,Onana,Aston Villa,4.8,0.8,1088,1309,3.5,886,d,2026-01-01,-7,0.0,-2.333333333333333,-0.33333333333333326
60,Ben Broggio,Broggio,Aston Villa,4.5,0.3,137,168,0.0,0,a,2026-01-01,0,0.0,-2.333333333333333,-0.8666666666666665
61,Leander Dendoncker,Dendoncker,Aston Villa,4.5,0.1,0,12,0.0,0,u,2026-01-01,0,0.0,-2.333333333333333,-1.3999999999999997
62,Jamaldeen Jimoh-Aloba,Jimoh-Aloba,Aston Villa,4.5,0.1,41,41,0.2,8,a,2026-01-01,-1,0.0,-0.3333333333333333,-1.4666666666666663
63,Kadan Young,Young,Aston Villa,4.3,0.6,868,570,0.0,0,a,2026-01-01,2,0.0,0.3333333333333333,-1.3999999999999997
64,Ollie Watkins,Watkins,Aston Villa,8.5,7.8,34645,3734,7.0,1389,a,2026-01-01,143,0.0,48.0,8.666666666666668
65,Zépiqueno Redmond,Redmond,Aston Villa,4.5,0.3,0,48,0.0,0,u,2026-01-01,0,0.0,48.333333333333336,18.8
389,Harvey Elliott,Elliott,Aston Villa,5.2,0.2,16,106,0.0,97,d,2026-01-01,-2,0.0,47.0,28.666666666666668
456,Jadon Sancho,Sancho,Aston Villa,5.8,0.2,335,111,0.7,217,a,2026-01-01,1,0.0,-0.3333333333333333,28.666666666666668
677,Evann Guessand,Guessand,Aston Villa,6.2,0.0,3,37,1.5,511,n,2026-01-01,0,0.0,-0.3333333333333333,28.53333333333333
688,James Wright,Wright,Aston Villa,3.9,0.6,271,363,0.0,0,a,2026-01-01,0,0.0,0.3333333333333333,19.0
701,Triston Rowe,Rowe,Aston Villa,4.0,0.1,0,26,0.0,0,u,2026-01-01,-1,0.0,-0.3333333333333333,9.266666666666667
702,Bradley Burrowes,Burrowes,Aston Villa,4.4,0.1,22,39,0.0,16,a,2026-01-01,0,0.0,-0.3333333333333333,-0.2
703,Sam Proctor,Proctor,Aston Villa,3.9,0.6,1642,680,0.0,0,a,2026-01-01,2,0.0,0.3333333333333333,-0.06666666666666668
710,Travis Patterson,Patterson,Aston Villa,3.9,0.2,35,119,0.0,0,a,2026-01-01,-1,0.0,0.3333333333333333,0.06666666666666667
719,Victor Lindelöf,Lindelöf,Aston Villa,4.5,0.1,654,129,1.5,385,a,2026-01-01,12,0.0,4.333333333333333,0.8666666666666666
754,George Hemmings,George Hemmings,Aston Villa,4.5,0.0,16,10,0.2,8,a,2026-01-01,1,0.0,4.0,1.7333333333333332
757,Ronnie Hollingshead,Hollingshead,Aston Villa,4.0,0.0,17,9,0.0,0,a,2026-01-01,2,0.0,5.0,2.8
768,Leon Routh,Leon Routh,Aston Villa,4.0,0.0,13,11,0.0,0,a,2026-01-01,-1,0.0,0.6666666666666666,2.8666666666666663
183,Max Weiß,Weiss,Burnley,4.3,0.1,44,45,0.0,0,a,2026-01-01,1,0.0,0.6666666666666666,2.9333333333333336
184,Etienne Green,Green,Burnley,4.0,0.2,0,32,0.0,0,u,2026-01-01,0,0.0,0.0,2.066666666666667
185,Václav Hladký,Hladký,Burnley,3.9,0.2,106,112,0.0,0,a,2026-01-01,2,0.0,1.0,1.4666666666666666
186,Connor Roberts,Roberts,Burnley,4.4,0.0,12,6,0.0,0,i,2026-01-01,0,0.0,0.6666666666666666,0.6
187,Kyle Walker,Walker,Burnley,4.4,1.2,706,693,1.7,1606,a,2026-01-01,7,0.0,3.0,1.0666666666666669
188,Hannes Delcroix,Delcroix,Burnley,3.8,0.3,101,182,0.0,0,a,2026-01-01,-2,0.0,1.6666666666666667,1.2666666666666666
189,Owen Dodgson,Dodgson,Burnley,4.0,0.0,0,2,0.0,0,u,2026-01-01,0,0.0,1.6666666666666667,1.6
190,Hjalmar Ekdal,Ekdal,Burnley,3.9,0.9,2556,734,3.7,1073,a,2026-01-01,2,0.0,0.0,1.4
191,Maxime Estève,Estève,Burnley,3.9,9.7,778,10710,1.3,1446,d,2026-01-01,-35,0.0,-11.0,-0.9333333333333332
192,Quilindschy Hartman,Hartman,Burnley,4.0,0.9,714,1556,1.0,1337,a,2026-01-01,-6,0.0,-13.0,-4.133333333333333
193,Bashir Humphreys,Humphreys,Burnley,3.9,0.1,98,28,1.7,167,a,2026-01-01,1,0.0,-13.333333333333334,-7.133333333333335
194,Jordan Beyer,Jordan,Burnley,3.9,0.1,8,9,0.0,0,i,2026-01-01,0,0.0,-1.6666666666666667,-7.8
195,Lucas Pires Silva,Lucas Pires,Burnley,3.8,0.2,285,170,1.0,321,a,2026-01-01,1,0.0,0.6666666666666666,-7.666666666666667
196,Shurandy Sambo,Sambo,Burnley,4.0,0.0,0,4,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,-5.4
197,Oliver Sonne,Sonne,Burnley,3.8,0.3,285,301,1.3,128,a,2026-01-01,-1,0.0,0.0,-2.8
198,Axel Tuanzebe,Tuanzebe,Burnley,3.9,1.1,16,664,0.2,706,n,2026-01-01,-1,0.0,-0.6666666666666666,-0.2666666666666667
199,Joe Worrall,Worrall,Burnley,3.8,0.2,12,127,0.5,154,d,2026-01-01,-2,0.0,-1.3333333333333333,-0.2
200,Jaidon Anthony,Anthony,Burnley,5.1,2.2,349,2507,1.0,1139,a,2026-01-01,-9,0.0,-4.0,-1.1333333333333333
201,Manuel Benson Hedilazio,Benson,Burnley,5.4,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-3.6666666666666665,-1.9333333333333331
202,Jacob Bruun Larsen,Bruun Larsen,Burnley,5.3,0.0,36,60,2.0,799,a,2026-01-01,1,0.0,-2.6666666666666665,-2.4666666666666663
203,Enock Agyei,Boateng,Burnley,4.7,0.0,35,26,0.0,0,a,2026-01-01,-1,0.0,0.0,-2.333333333333333
204,Darko Churlinov,Churlinov,Burnley,4.9,0.0,0,3,0.0,0,u,2026-01-01,0,0.0,0.0,-2.0666666666666664
205,Josh Cullen,Cullen,Burnley,5.0,1.6,60,6062,2.2,1513,i,2026-01-01,0,0.0,-0.3333333333333333,-1.3333333333333333
206,Marcus Edwards,Edwards,Burnley,4.7,0.1,177,60,2.0,273,a,2026-01-01,0,0.0,0.0,-0.6
207,Hannibal Mejbri,Hannibal,Burnley,4.7,0.1,9,41,0.2,395,n,2026-01-01,0,0.0,0.0,-0.06666666666666667
208,Luca Koleosho,Koleosho,Burnley,5.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,-0.06666666666666667
209,Josh Laurent,Laurent,Burnley,4.8,0.0,280,47,3.2,873,a,2026-01-01,2,0.0,0.6666666666666666,0.06666666666666667
210,Loum Tchaouna,Tchaouna,Burnley,4.9,0.0,24,20,0.7,726,a,2026-01-01,0,0.0,0.6666666666666666,0.26666666666666666
211,Aaron Ramsey,A.Ramsey,Burnley,4.4,1.6,0,339,0.0,0,u,2026-01-01,0,0.0,0.6666666666666666,0.4
212,Oluwaseun Adewumi,Adewumi,Burnley,4.5,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,0.4
213,Jaydon Banel,Banel,Burnley,4.5,0.0,30,42,0.0,0,a,2026-01-01,-1,0.0,-0.3333333333333333,0.3333333333333333
214,Mike Trésor Ndayishimiye,Trésor,Burnley,4.4,0.1,66,74,0.7,19,a,2026-01-01,0,0.0,-0.3333333333333333,0.13333333333333333
215,Zian Flemming,Flemming,Burnley,5.3,0.6,315,2301,1.5,660,d,2026-01-01,-12,0.0,-4.333333333333333,-0.8666666666666666
216,Zeki Amdouni,Amdouni,Burnley,4.8,0.0,12,11,0.0,0,i,2026-01-01,0,0.0,-4.0,-1.8
217,Lyle Foster,Foster,Burnley,4.9,0.8,46,892,0.8,866,n,2026-01-01,-3,0.0,-5.0,-2.8
218,Ashley Barnes,Barnes,Burnley,4.2,1.2,2081,914,0.2,9,a,2026-01-01,11,0.0,2.6666666666666665,-2.2
219,Michael Obafemi,Obafemi,Burnley,4.4,0.1,0,12,0.0,0,u,2026-01-01,0,0.0,2.6666666666666665,-1.6
470,Martin Dúbravka,Dúbravka,Burnley,4.0,33.5,9925,8270,3.5,1710,a,2026-01-01,21,0.0,10.666666666666666,1.3999999999999997
676,Lesley Ugochukwu,Ugochukwu,Burnley,5.0,0.1,299,269,3.5,1138,a,2026-01-01,9,0.0,10.0,4.2
680,Armando Broja,Broja,Burnley,5.2,0.2,1315,353,3.5,488,a,2026-01-01,10,0.0,13.333333333333334,7.866666666666665
722,Florentino Ibrain Morris Luís,Florentino,Burnley,5.0,0.0,47,52,1.7,1133,a,2026-01-01,1,0.0,6.666666666666667,8.666666666666668
776,Oliver Pimlott,Pimlott,Burnley,4.5,0.0,10,1,0.0,0,a,2026-01-01,0,0.0,3.6666666666666665,8.866666666666665
66,Norberto Murara Neto,Neto,Bournemouth,4.5,0.1,0,10,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,6.8
67,Đorđe Petrović,Petrović,Bournemouth,4.5,5.1,568,7065,2.0,1710,a,2026-01-01,-15,0.0,-5.0,3.8
68,Will Dennis,Dennis,Bournemouth,4.0,0.9,90,228,0.0,0,a,2026-01-01,0,0.0,-5.0,0.13333333333333303
69,Callan McKenna,McKenna,Bournemouth,3.9,0.2,479,135,0.0,0,a,2026-01-01,-2,0.0,-5.666666666666667,-2.3333333333333335
70,Alex Paulsen,Paulsen,Bournemouth,4.0,0.1,0,18,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,-3.2
71,Illia Zabarnyi,Zabarnyi,Bournemouth,5.0,0.0,0,0,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,-3.4
72,Marcos Senesi Barón,Senesi,Bournemouth,4.9,15.5,7183,23140,3.0,1578,a,2026-01-01,-24,0.0,-8.0,-4.0
73,Adam Smith,Smith,Bournemouth,4.4,0.2,69,114,1.5,522,a,2026-01-01,0,0.0,-8.0,-4.6
74,Adrien Truffert,Truffert,Bournemouth,4.5,2.1,1346,3782,3.2,1668,a,2026-01-01,-6,0.0,-10.0,-5.466666666666667
75,Matai Akinmboni,Akinmboni,Bournemouth,3.8,0.2,60,87,0.0,0,d,2026-01-01,0,0.0,-2.0,-5.733333333333334
76,Owen Bevan,Bevan,Bournemouth,3.8,0.2,102,60,0.0,0,a,2026-01-01,0,0.0,-2.0,-6.0
77,James Hill,Hill,Bournemouth,3.9,0.6,256,267,0.8,392,a,2026-01-01,-1,0.0,-0.3333333333333333,-4.466666666666667
78,Julián Araujo Zúñiga,J.Araujo,Bournemouth,3.8,0.7,248,402,0.0,0,a,2026-01-01,0,0.0,-0.3333333333333333,-2.9333333333333336
79,Chris Mepham,Mepham,Bournemouth,4.0,0.1,0,16,0.0,0,u,2026-01-01,0,0.0,-0.3333333333333333,-1.0000000000000004
80,Julio Soler Barreto,Soler,Bournemouth,4.0,0.2,153,115,0.3,34,a,2026-01-01,0,0.0,0.0,-0.6000000000000003
81,Justin Kluivert,Kluivert,Bournemouth,7.0,0.8,1754,648,3.2,841,a,2026-01-01,2,0.0,0.6666666666666666,-0.06666666666666701
82,Antoine Semenyo,Semenyo,Bournemouth,7.7,46.5,31516,34980,6.2,1620,a,2026-01-01,-24,0.0,-7.333333333333333,-1.466666666666667
84,Marcus Tavernier,Tavernier,Bournemouth,5.6,2.8,2192,6819,3.7,1516,a,2026-01-01,-12,0.0,-11.333333333333334,-3.666666666666667
85,Tyler Adams,Adams,Bournemouth,5.0,0.3,10,349,0.3,1196,i,2026-01-01,0,0.0,-12.0,-6.000000000000001
86,David Brooks,Brooks,Bournemouth,5.0,0.2,574,131,2.5,840,a,2026-01-01,2,0.0,-3.333333333333333,-6.666666666666667
87,Ryan Christie,Christie,Bournemouth,4.9,0.1,56,41,0.2,287,a,2026-01-01,0,0.0,0.6666666666666666,-6.666666666666667
88,Lewis Cook,Cook,Bournemouth,4.9,0.0,31,84,1.3,394,d,2026-01-01,0,0.0,0.6666666666666666,-5.066666666666667
89,Philip Billing,Philip,Bournemouth,4.9,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,0.0,-2.8000000000000003
90,Alex Scott,Scott,Bournemouth,5.0,0.2,180,309,3.2,1245,a,2026-01-01,-2,0.0,-0.6666666666666666,-0.5333333333333337
91,Luis Sinisterra Lucumí,Sinisterra,Bournemouth,5.0,0.0,0,1,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,-3.552713678800501e-16
92,Romain Faivre,Faivre,Bournemouth,4.5,0.1,0,12,0.0,0,u,2026-01-01,0,0.0,-0.6666666666666666,-0.266666666666667
93,Hamed Traorè,H.Traorè,Bournemouth,4.5,0.3,0,79,0.0,16,u,2026-01-01,0,0.0,0.0,-0.40000000000000036
94,Dominic Sadi,Sadi,Bournemouth,4.5,0.0,0,6,0.0,0,u,2026-01-01,0,0.0,0.0,-0.40000000000000036
95,Zain Silcott-Duberry,Silcott-Duberry,Bournemouth,4.4,0.1,0,28,0.0,0,u,2026-01-01,0,0.0,0.0,-0.266666666666667
96,Ben Winterburn,Winterburn,Bournemouth,4.5,0.0,0,14,0.0,6,u,2026-01-01,0,0.0,0.0,-0.1333333333333337
97,Francisco Evanilson de Lima Barbosa,Evanilson,Bournemouth,7.0,1.6,655,2491,2.3,1270,a,2026-01-01,-8,0.0,-2.6666666666666665,-0.5333333333333337
98,Enes Ünal,Enes Ünal,Bournemouth,5.4,0.0,65,90,0.5,69,a,2026-01-01,0,0.0,-2.6666666666666665,-1.0666666666666669
99,Daniel Adu-Adjei,Adu-Adjei,Bournemouth,4.4,0.1,0,40,0.0,0,u,2026-01-01,0,0.0,-2.6666666666666665,-1.6000000000000003
100,Junior Kroupi,Kroupi.Jr,Bournemouth,4.6,3.9,3966,6450,1.5,489,a,2026-01-01,-6,0.0,-2.0,-2.0000000000000004
391,Ben Gannon-Doak,Gannon-Doak,Bournemouth,4.8,0.0,1,11,0.0,53,i,2026-01-01,0,0.0,-2.0,-2.4000000000000004
685,Bafodé Diakité,Diakité,Bournemouth,4.4,0.4,105,507,2.0,1260,a,2026-01-01,1,0.0,-1.6666666666666667,-2.2
687,Remy Rees-Dottin,Rees-Dottin,Bournemouth,4.4,0.1,13,48,0.0,0,a,2026-01-01,0,0.0,0.3333333333333333,-1.6000000000000003
697,Amine Adli,Adli,Bournemouth,5.4,0.0,33,51,0.8,403,a,2026-01-01,2,0.0,1.0,-0.8666666666666669
713,Álex Jiménez Sánchez,A.Jimenez,Bournemouth,4.5,0.1,167,140,3.5,977,a,2026-01-01,1,0.0,1.0,-0.26666666666666705
721,Veljko Milosavljevic,Milosavljević,Bournemouth,4.4,0.0,12,18,0.7,365,i,2026-01-01,0,0.0,1.0,0.3333333333333329
756,Malcom DaCosta,DaCosta,Bournemouth,4.5,0.0,12,16,0.0,0,a,2026-01-01,-2,0.0,-0.3333333333333333,0.5999999999999995
27,Reiss Nelson,Nelson,Brentford,4.8,0.1,43,28,0.2,32,a,2026-01-01,0,0.0,-0.6666666666666666,0.39999999999999963
83,Dango Ouattara,O.Dango,Brentford,5.8,0.4,15,1282,1.3,1061,n,2026-01-01,-3,0.0,-1.6666666666666667,-0.1333333333333337
101,Caoimhín Kelleher,Kelleher,Brentford,4.5,8.5,8319,4203,4.0,1620,a,2026-01-01,15,0.0,4.0,0.46666666666666623
102,Ellery Balcombe,Balcombe,Brentford,3.9,0.3,141,57,0.0,0,a,2026-01-01,1,0.0,4.333333333333333,1.1333333333333329
103,Matthew Cox,Cox,Brentford,3.9,0.2,81,76,0.0,0,a,2026-01-01,1,0.0,5.666666666666667,2.333333333333333
104,Julian Eyestone,Eyestone,Brentford,3.9,0.1,41,76,0.0,0,a,2026-01-01,0,0.0,0.6666666666666666,2.5999999999999996
105,Hákon Rafn Valdimarsson,Valdimarsson,Brentford,3.9,0.7,131,169,0.0,0,a,2026-01-01,-1,0.0,0.0,2.9333333333333327
106,Nathan Collins,Collins,Brentford,4.9,1.5,1038,1534,3.3,1546,a,2026-01-01,-9,0.0,-3.333333333333333,1.4666666666666663
107,Keane Lewis-Potter,Lewis-Potter,Brentford,4.9,2.0,8758,3455,5.2,728,a,2026-01-01,5,0.0,-1.6666666666666667,0.2666666666666664
108,Kristoffer Ajer,Ajer,Brentford,4.4,0.2,77,74,0.8,701,a,2026-01-01,-1,0.0,-1.6666666666666667,-1.2000000000000004
109,Rico Henry,Henry,Brentford,4.3,0.1,172,81,2.3,518,a,2026-01-01,1,0.0,1.6666666666666667,-1.0000000000000004
110,Michael Kayode,Kayode,Brentford,4.5,0.7,868,857,2.3,1567,a,2026-01-01,2,0.0,0.6666666666666666,-0.8666666666666669
111,Ethan Pinnock,Pinnock,Brentford,4.2,0.1,64,55,0.7,228,a,2026-01-01,-1,0.0,0.6666666666666666,-0.06666666666666701
112,Mads Roerslev Rasmussen,Roerslev,Brentford,4.5,0.0,0,4,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,0.333333333333333
113,Sepp van den Berg,Van den Berg,Brentford,4.5,1.0,109,2346,2.2,1530,d,2026-01-01,-7,0.0,-2.6666666666666665,0.13333333333333303
114,Benjamin Arthur,Arthur,Brentford,3.9,0.2,33,63,0.0,0,a,2026-01-01,0,0.0,-2.333333333333333,-0.666666666666667
115,Benjamin Fredrick,Fredrick,Brentford,4.0,0.1,0,13,0.0,0,u,2026-01-01,0,0.0,-2.333333333333333,-1.266666666666667
116,Aaron Hickey,Hickey,Brentford,4.0,0.5,339,443,1.3,423,a,2026-01-01,1,0.0,0.3333333333333333,-1.3333333333333335
117,Kim Ji-soo,Ji-soo,Brentford,3.9,0.1,0,13,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,-1.3333333333333335
118,Jayden Meghoma,Meghoma,Brentford,4.0,0.0,0,5,0.0,0,u,2026-01-01,0,0.0,0.3333333333333333,-0.7333333333333336
120,Kevin Schade,Schade,Brentford,7.0,1.8,14664,3600,4.2,1413,a,2026-01-01,40,0.0,13.333333333333334,2.4
121,Mikkel Damsgaard,Damsgaard,Brentford,5.8,0.6,324,552,2.0,1041,a,2026-01-01,0,0.0,13.333333333333334,5.533333333333333
122,Antoni Milambo,Milambo,Brentford,5.2,0.0,4,8,0.0,45,i,2026-01-01,0,0.0,13.333333333333334,8.133333333333333
123,Fábio Freitas Gouveia Carvalho,Carvalho,Brentford,4.7,0.1,7,53,0.0,100,i,2026-01-01,0,0.0,0.0,8.066666666666666
124,Jordan Henderson,Henderson,Brentford,5.0,0.5,369,613,2.5,1219,a,2026-01-01,-6,0.0,-2.0,7.6
