player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
334,Luke Harris,Harris,Fulham,4.5,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,0.0,43.666666666666664
335,Josh King,King,Fulham,4.5,2.6,2599,13740,0.8,863,a,2025-12-30,-266,0.0,-89.0,4.066666666666663
336,Harrison Reed,Reed,Fulham,4.3,0.3,359,938,0.0,1,a,2025-12-30,-10,0.0,-92.0,-36.2
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.3,8711,17289,4.6,1044,a,2025-12-30,-221,0.0,-165.66666666666666,-69.26666666666667
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,53,825,0.0,348,i,2025-12-30,0,0.0,-77.0,-84.73333333333332
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,720,1010,0.0,0,a,2025-12-30,-22,0.0,-81.0,-100.93333333333332
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.1,46,3392,3.8,393,n,2025-12-30,-72,0.0,-31.33333333333333,-89.39999999999999
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,247,546,2.2,561,a,2025-12-30,-8,0.0,-34.0,-77.8
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,220,406,0.4,23,a,2025-12-30,-5,0.0,-28.33333333333333,-50.33333333333333
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,37,15,0.0,0,a,2025-12-30,0,0.0,-4.333333333333333,-35.8
339,Illan Meslier,Meslier,Leeds,4.2,0.4,99,510,0.0,0,a,2025-12-30,-10,0.0,-5.0,-20.599999999999998
340,Alex Cairns,Cairns,Leeds,3.9,0.2,88,203,0.0,0,a,2025-12-30,3,0.0,-2.333333333333333,-14.8
341,Karl Darlow,Darlow,Leeds,3.9,2.1,2355,4363,0.0,450,a,2025-12-30,-38,0.0,-15.0,-10.999999999999998
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,539,679,3.0,1573,a,2025-12-30,0,0.0,-11.666666666666666,-7.666666666666666
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,483,693,2.4,1358,a,2025-12-30,-13,0.0,-17.0,-10.2
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,3798,2464,4.4,712,a,2025-12-30,27,0.0,4.666666666666667,-8.266666666666666
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,108,416,0.4,2,a,2025-12-30,-7,0.0,2.333333333333333,-7.333333333333334
346,Sam Byram,Byram,Leeds,3.8,0.2,109,455,0.0,7,a,2025-12-30,-10,0.0,3.333333333333333,-3.666666666666667
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,8948,14963,2.0,1470,a,2025-12-30,-107,0.0,-41.333333333333336,-9.6
348,Joe Rodon,Rodon,Leeds,4.0,4.6,2699,64888,1.6,1560,d,2025-12-30,-1835,0.0,-650.6666666666666,-136.33333333333331
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,43,0.0,0,u,2025-12-30,-3,0.0,-648.3333333333334,-266.9333333333333
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,876,619,3.2,997,a,2025-12-30,5,0.0,-611.0,-389.6
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,118,195,2.0,306,a,2025-12-30,-1,0.0,0.3333333333333333,-390.2
352,Jack Harrison,Harrison,Leeds,5.1,0.1,97,151,0.2,262,a,2025-12-30,-4,0.0,0.0,-381.9333333333333
353,Daniel James,James,Leeds,5.3,0.1,8,117,0.0,348,i,2025-12-30,0,0.0,-1.6666666666666667,-252.13333333333335
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,1364,945,4.8,1409,a,2025-12-30,5,0.0,0.3333333333333333,-122.4
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,15,0.0,0,u,2025-12-30,0,0.0,1.6666666666666667,0.1333333333333333
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,155,172,1.4,391,a,2025-12-30,0,0.0,1.6666666666666667,0.4
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,0.0,0.4
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,1244,2679,3.8,692,a,2025-12-30,-43,0.0,-14.333333333333334,-2.1333333333333337
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,-14.333333333333334,-5.066666666666667
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,-14.333333333333334,-8.266666666666667
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,27,0.0,0,u,2025-12-30,-2,0.0,-0.6666666666666666,-8.733333333333333
362,Joël Piroe,Piroe,Leeds,4.9,0.4,369,707,0.6,198,a,2025-12-30,-3,0.0,-1.6666666666666667,-9.066666666666666
363,Patrick Bamford,Bamford,Leeds,4.9,0.4,0,229,0.0,0,u,2025-12-30,-1,0.0,-2.0,-6.6
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,-1.3333333333333333,-4.0
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,658,1964,0.6,506,a,2025-12-30,12,0.0,3.6666666666666665,-0.4
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,14,1096,0.0,877,i,2025-12-30,0,0.0,4.0,0.5333333333333333
660,Anton Stach,Stach,Leeds,4.9,2.9,23211,12529,6.4,1270,a,2025-12-30,187,0.0,66.33333333333333,14.133333333333331
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,242,602,1.8,1170,a,2025-12-30,-9,0.0,59.333333333333336,26.4
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.8,9.0,118294,28985,9.0,1113,a,2025-12-30,1479,0.0,552.3333333333334,137.13333333333335
698,Noah Okafor,Okafor,Leeds,5.5,0.1,451,909,2.6,927,a,2025-12-30,-12,0.0,486.0,233.6
706,James Justin,Justin,Leeds,3.9,0.2,212,487,0.6,159,a,2025-12-30,-10,0.0,485.6666666666667,329.93333333333334
741,Harry Gray,Gray,Leeds,4.5,0.1,602,695,0.0,0,a,2025-12-30,5,0.0,-5.666666666666667,315.5333333333334
366,Alisson Becker,A.Becker,Liverpool,5.4,6.2,11482,9267,3.8,1170,a,2025-12-30,35,0.0,10.0,305.6666666666667
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.2,0.6,327,2224,0.0,450,a,2025-12-30,-38,0.0,0.6666666666666666,195.33333333333331
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,45,723,0.0,0,a,2025-12-30,-9,0.0,-4.0,97.33333333333334
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,81,369,0.0,0,a,2025-12-30,-6,0.0,-17.666666666666668,-3.3333333333333335
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,5.5,43737,3165,1.5,203,a,2025-12-30,784,0.0,256.3333333333333,49.06666666666666
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,4387,3879,3.2,1209,a,2025-12-30,16,0.0,264.6666666666667,100.0
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,1043,1547,0.8,416,a,2025-12-30,2,0.0,267.3333333333333,153.33333333333331
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.6,41375,41675,3.7,1620,a,2025-12-30,-26,0.0,-2.6666666666666665,153.6
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.6,11216,9577,4.2,1516,a,2025-12-30,13,0.0,-3.6666666666666665,156.4
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,1199,957,1.2,670,a,2025-12-30,8,0.0,-1.6666666666666667,104.8
376,Joe Gomez,Gomez,Liverpool,4.9,0.1,9,812,3.2,244,i,2025-12-30,0,0.0,7.0,53.266666666666666
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,16,0.0,0,u,2025-12-30,0,0.0,2.6666666666666665,0.3333333333333333
378,Amara Nallo,Nallo,Liverpool,3.7,0.6,13780,1989,0.0,0,a,2025-12-30,222,0.0,74.0,15.666666666666666
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,89,517,0.0,0,a,2025-12-30,-6,0.0,72.0,30.8
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.2,115,595,0.0,0,a,2025-12-30,-11,0.0,68.33333333333333,44.8
381,Mohamed Salah,M.Salah,Liverpool,14.0,14.8,71,22056,1.3,1183,n,2025-12-30,-274,0.0,-97.0,23.999999999999996
382,Florian Wirtz,Wirtz,Liverpool,8.2,11.3,140584,8653,6.0,1174,a,2025-12-30,2165,0.0,626.6666666666666,148.8
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,6,0.0,0,u,2025-12-30,0,0.0,630.3333333333334,260.0666666666667
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.3,11022,9269,3.0,1140,a,2025-12-30,164,0.0,776.3333333333334,400.93333333333334
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.4,1286,2224,0.8,211,a,2025-12-30,-26,0.0,46.0,396.4666666666667
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.4,3751,5467,2.0,1182,a,2025-12-30,-41,0.0,32.333333333333336,422.33333333333337
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.5,29938,17744,2.8,1522,a,2025-12-30,543,0.0,158.66666666666666,328.73333333333335
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,1096,1199,2.3,815,a,2025-12-30,-6,0.0,165.33333333333334,235.73333333333335
390,Ryan Gravenberch,Gravenberch,Liverpool,5.7,6.2,83478,9822,5.2,1411,a,2025-12-30,1540,0.0,692.3333333333334,218.93333333333334
392,Endo Wataru,Endo,Liverpool,4.9,0.1,3,114,0.2,43,i,2025-12-30,0,0.0,511.3333333333333,312.0
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,20,68,0.0,0,i,2025-12-30,0,0.0,513.3333333333334,408.20000000000005
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,7,0.0,0,u,2025-12-30,0,0.0,0.0,376.4666666666667
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,0.0,343.40000000000003
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,222,1168,0.3,2,a,2025-12-30,-13,0.0,-4.333333333333333,204.06666666666666
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,15,0.0,0,u,2025-12-30,0,0.0,-4.333333333333333,100.93333333333335
398,Jayden Danns,Danns,Liverpool,4.3,0.1,40,104,0.0,0,i,2025-12-30,0,0.0,-4.333333333333333,-2.5999999999999885
499,Alexander Isak,Isak,Liverpool,10.3,3.9,99,9320,2.8,501,i,2025-12-30,0,0.0,0.0,-2.5999999999999885
661,Hugo Ekitiké,Ekitiké,Liverpool,9.1,35.7,215079,12540,7.0,1038,a,2025-12-30,3754,0.0,1251.3333333333333,247.66666666666666
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,4651,4889,0.0,42,a,2025-12-30,1,0.0,1251.6666666666667,498.8666666666666
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,8,10,0.0,0,i,2025-12-30,0,0.0,1251.6666666666667,750.0666666666667
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,25,32,0.0,0,a,2025-12-30,-1,0.0,0.0,750.9333333333333
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,44,61,0.0,0,a,2025-12-30,-1,0.0,-0.6666666666666666,750.8
182,James Trafford,Trafford,Man City,4.6,1.0,53,935,0.0,270,a,2025-12-30,-9,0.0,-3.6666666666666665,499.8
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.8,0,299,0.0,0,u,2025-12-30,-6,0.0,-5.333333333333333,248.4
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,30,123,0.0,0,a,2025-12-30,-3,0.0,-6.0,-3.1333333333333333
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,44,221,0.0,0,a,2025-12-30,-11,0.0,-6.666666666666667,-4.466666666666667
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.9,28,4024,0.2,204,n,2025-12-30,-52,0.0,-22.0,-8.733333333333333
403,Joško Gvardiol,Gvardiol,Man City,6.0,9.9,86326,15562,6.8,1218,a,2025-12-30,1238,0.0,391.6666666666667,70.33333333333334
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,76,0.0,0,u,2025-12-30,0,0.0,395.3333333333333,150.46666666666664
405,Nathan Aké,Aké,Man City,5.3,0.6,296,635,0.6,223,a,2025-12-30,-7,0.0,410.3333333333333,233.7333333333333
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,178,365,0.2,250,a,2025-12-30,-3,0.0,-3.333333333333333,234.4
407,Matheus Nunes,Matheus N.,Man City,5.4,2.4,22777,9253,6.2,1323,a,2025-12-30,196,0.0,62.0,251.2
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.4,26246,22098,6.2,1535,a,2025-12-30,15,0.0,69.33333333333333,186.73333333333332
409,John Stones,Stones,Man City,5.4,0.6,18,898,0.0,351,i,2025-12-30,0,0.0,70.33333333333333,121.73333333333332
410,Rico Lewis,Lewis,Man City,4.7,1.3,537,2007,0.6,204,a,2025-12-30,-22,0.0,-2.333333333333333,39.2
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.0,26448,50595,3.8,1313,a,2025-12-30,-646,0.0,-222.66666666666663,-4.666666666666657
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-222.66666666666663,-61.59999999999998
413,Omar Marmoush,Marmoush,Man City,8.3,2.4,71,1831,0.4,204,n,2025-12-30,-26,0.0,-224.0,-120.26666666666665
414,Phil Foden,Foden,Man City,9.0,40.4,81481,180530,9.0,1315,a,2025-12-30,-2544,0.0,-856.6666666666666,-305.66666666666663
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,437,792,1.6,481,a,2025-12-30,-13,0.0,-861.0,-477.4
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,1211,1617,2.6,1229,a,2025-12-30,-8,0.0,-855.0,-603.8666666666667
417,Rayan Cherki,Cherki,Man City,6.7,12.4,347771,8400,7.0,637,a,2025-12-30,5403,0.0,1794.0,-200.5333333333333
418,Jérémy Doku,Doku,Man City,6.4,3.2,286,44258,2.2,935,i,2025-12-30,0,0.0,1798.3333333333333,203.9333333333333
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,16,0.0,0,u,2025-12-30,0,0.0,1801.0,735.4666666666666
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,199,189,0.0,292,a,2025-12-30,4,0.0,1.3333333333333333,907.9333333333332
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,7,17,0.0,4,i,2025-12-30,0,0.0,1.3333333333333333,1079.2
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,477,744,3.2,1223,a,2025-12-30,-6,0.0,-0.6666666666666666,720.2666666666667
424,Oscar Bobb,Bobb,Man City,5.1,0.2,7,403,0.0,464,i,2025-12-30,0,0.0,-2.0,360.19999999999993
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,6,0.0,0,u,2025-12-30,0,0.0,-2.0,-0.4000000000000455
427,Tijjani Reijnders,Reijnders,Man City,5.2,12.0,36739,13752,5.4,1168,a,2025-12-30,317,0.0,105.66666666666669,20.466666666666626
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,105.66666666666669,41.3333333333333
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,35,91,0.0,0,a,2025-12-30,0,0.0,105.66666666666669,62.599999999999966
430,Erling Haaland,Haaland,Man City,15.1,74.2,18637,14692,9.4,1552,a,2025-12-30,-296,0.0,-98.66666666666669,43.26666666666663
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.2,15451,28286,4.4,1350,a,2025-12-30,-243,0.0,-179.66666666666666,7.733333333333297
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,52,77,0.2,15,a,2025-12-30,-2,0.0,-180.33333333333331,-49.466666666666704
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,29,87,0.0,0,a,2025-12-30,-1,0.0,-82.0,-87.00000000000004
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,18,33,0.0,0,a,2025-12-30,-1,0.0,-1.3333333333333333,-108.40000000000005
763,Charlie Gray,Gray,Man City,4.5,0.0,31,21,0.0,0,a,2025-12-30,-2,0.0,-1.3333333333333333,-88.93333333333338
764,Reigan Heskey,Heskey,Man City,4.5,0.0,16,5,0.0,0,a,2025-12-30,0,0.0,-1.0,-53.200000000000045
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,10.1,477,72903,2.2,1405,n,2025-12-30,-1189,0.0,-397.0,-96.53333333333339
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,451,449,0.0,540,a,2025-12-30,5,0.0,-394.6666666666667,-159.06666666666672
432,André Onana,Onana,Man Utd,4.9,0.1,0,42,0.0,0,u,2025-12-30,-3,0.0,-395.6666666666667,-237.9333333333334
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,0.6666666666666666,-237.5333333333334
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,175,455,0.0,0,a,2025-12-30,-4,0.0,-2.333333333333333,-237.80000000000004
435,Dermot Mee,Mee,Man Utd,3.9,0.1,78,148,0.0,0,a,2025-12-30,-4,0.0,-2.6666666666666665,-158.9333333333334
436,Matthijs de Ligt,De Ligt,Man Utd,4.9,2.1,108,8233,0.3,1170,i,2025-12-30,0,0.0,-2.6666666666666665,-80.53333333333339
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.4,24361,930,2.5,184,a,2025-12-30,413,0.0,136.33333333333334,25.866666666666625
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,20,594,1.0,439,n,2025-12-30,-10,0.0,134.33333333333334,52.59999999999995
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,103,110,0.0,0,a,2025-12-30,-2,0.0,133.66666666666666,79.79999999999995
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.5,4.5,234451,4196,6.2,1134,a,2025-12-30,4901,0.0,1629.6666666666667,406.26666666666665
441,Patrick Dorgu,Dorgu,Man Utd,4.2,5.8,332736,2610,4.3,889,a,2025-12-30,8062,0.0,4320.333333333333,1270.8666666666666
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,48,943,0.0,341,i,2025-12-30,0,0.0,4321.0,2107.8
443,Luke Shaw,Shaw,Man Utd,4.5,0.7,7248,1805,2.0,1548,a,2025-12-30,89,0.0,2717.0,2624.333333333333
444,Leny Yoro,Yoro,Man Utd,4.3,1.4,1785,3919,1.0,1027,a,2025-12-30,-27,0.0,20.666666666666668,2601.733333333333
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,54,0.0,0,u,2025-12-30,0,0.0,20.666666666666668,2279.9333333333334
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,105,247,0.2,2,a,2025-12-30,-3,0.0,-10.0,1413.8666666666666
447,Ayden Heaven,Heaven,Man Utd,3.8,2.4,64679,3266,2.5,411,a,2025-12-30,1279,0.0,425.3333333333333,634.7333333333333
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,592,1330,0.2,2,a,2025-12-30,-15,0.0,420.3333333333333,175.4
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.1,14.0,2103,421169,7.8,1475,i,2025-12-30,0,0.0,421.3333333333333,255.5333333333333
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.1,12.6,391586,8825,4.5,1119,a,2025-12-30,8673,0.0,2886.0,828.6
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,2891.0,1408.8
452,Amad Diallo,Amad,Man Utd,6.3,1.0,143,4531,2.8,1203,n,2025-12-30,-65,0.0,2869.333333333333,1897.6
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,13,0.0,0,u,2025-12-30,0,0.0,-21.666666666666668,1809.2
455,Mason Mount,Mount,Man Utd,5.9,0.9,6901,22355,3.5,782,d,2025-12-30,-569,0.0,-211.33333333333331,1682.6666666666667
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.3,29452,4855,3.8,1051,a,2025-12-30,593,0.0,8.0,1107.0666666666666
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,156,2146,0.5,212,i,2025-12-30,0,0.0,8.0,530.4666666666666
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.2,2792,504,1.2,474,a,2025-12-30,52,0.0,215.0,-0.3999999999999943
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,14,0.0,0,u,2025-12-30,-1,0.0,17.0,7.33333333333334
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,39,52,0.0,0,a,2025-12-30,0,0.0,17.0,53.0
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,870,328,0.3,62,a,2025-12-30,11,0.0,3.333333333333333,52.06666666666666
463,Sékou Koné,Kone,Man Utd,4.3,0.1,192,224,0.0,0,a,2025-12-30,0,0.0,3.6666666666666665,51.2
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,14,0.0,0,u,2025-12-30,0,0.0,3.6666666666666665,8.933333333333334
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,51,0.0,0,u,2025-12-30,-2,0.0,-0.6666666666666666,5.3999999999999995
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,1746,2824,2.3,393,a,2025-12-30,0,0.0,-0.6666666666666666,1.8666666666666658
467,Chido Obi,Obi,Man Utd,4.2,1.8,9647,7830,0.0,0,a,2025-12-30,29,0.0,9.0,2.999999999999999
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,52,0.0,0,u,2025-12-30,0,0.0,9.666666666666666,4.199999999999999
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.3,21049,3694,1.2,768,a,2025-12-30,422,0.0,150.33333333333334,33.53333333333334
733,Senne Lammens,Lammens,Man Utd,5.0,2.5,41026,2903,2.8,1080,a,2025-12-30,820,0.0,414.0,116.46666666666667
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,89,102,0.2,6,a,2025-12-30,2,0.0,414.6666666666667,199.53333333333336
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,18,11,0.0,0,a,2025-12-30,0,0.0,274.0,252.53333333333336
771,Tyler Fletcher,Fletcher,Man Utd,4.5,0.0,180,25,0.0,0,a,2025-12-30,4,0.0,2.0,251.00000000000006
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,578,354,1.0,454,a,2025-12-30,1,0.0,1.6666666666666667,221.26666666666665
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,1754,2106,0.6,70,a,2025-12-30,23,0.0,9.333333333333334,140.33333333333334
469,Nick Pope,Pope,Newcastle,5.1,4.6,8190,7030,0.0,1066,a,2025-12-30,96,0.0,40.0,65.4
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,108,167,0.0,0,a,2025-12-30,-4,0.0,38.333333333333336,18.26666666666667
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,10,0.0,0,u,2025-12-30,0,0.0,30.666666666666668,24.0
473,Lewis Hall,Hall,Newcastle,5.2,2.1,79667,2580,2.4,698,a,2025-12-30,2577,0.0,857.6666666666666,195.2
474,Fabian Schär,Schär,Newcastle,5.3,1.8,13035,2828,1.2,834,a,2025-12-30,320,0.0,965.6666666666666,386.46666666666664
475,Sven Botman,Botman,Newcastle,4.9,0.3,8,658,0.0,655,d,2025-12-30,-10,0.0,962.3333333333334,570.9333333333333
476,Dan Burn,Burn,Newcastle,5.1,4.3,132,60693,2.8,1255,i,2025-12-30,0,0.0,103.33333333333331,583.9333333333333
477,Tino Livramento,Livramento,Newcastle,4.9,2.4,61,20404,1.2,976,d,2025-12-30,0,0.0,-3.333333333333333,577.1333333333333
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,37,2330,0.0,699,d,2025-12-30,0,0.0,0.0,405.6
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,5,43,0.0,45,d,2025-12-30,0,0.0,0.0,212.46666666666664
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,3,162,0.0,19,d,2025-12-30,-4,0.0,-1.3333333333333333,19.733333333333327
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,1271,2279,0.0,0,a,2025-12-30,-30,0.0,-11.333333333333334,-3.2
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,64,125,0.0,0,a,2025-12-30,-2,0.0,-12.0,-4.933333333333334
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,529,1863,0.0,0,a,2025-12-30,-28,0.0,-20.0,-8.933333333333334
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,145,0.0,0,u,2025-12-30,-2,0.0,-10.666666666666666,-11.066666666666666
485,Anthony Gordon,Gordon,Newcastle,7.4,5.0,99619,16120,5.8,778,a,2025-12-30,2105,0.0,691.6666666666666,127.53333333333333
486,Anthony Elanga,Elanga,Newcastle,6.5,2.8,351,7009,1.0,675,d,2025-12-30,-104,0.0,666.3333333333334,263.0666666666667
487,Harvey Barnes,Barnes,Newcastle,6.1,1.1,5528,12498,1.2,754,a,2025-12-30,-29,0.0,657.3333333333334,396.93333333333334
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,13.5,64315,95208,4.4,1479,a,2025-12-30,147,0.0,4.666666666666667,401.8666666666667
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.8,5906,2803,1.6,891,a,2025-12-30,89,0.0,69.0,417.8
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,966,865,1.2,957,a,2025-12-30,1,0.0,79.0,295.2666666666667
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,3684,2927,1.4,1230,a,2025-12-30,19,0.0,36.333333333333336,169.26666666666668
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,9,0.0,0,u,2025-12-30,0,0.0,6.666666666666667,39.13333333333334
494,Joe Willock,Willock,Newcastle,5.0,0.1,272,227,1.0,230,a,2025-12-30,4,0.0,7.666666666666667,39.733333333333334
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,1.3333333333333333,26.200000000000006
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,26,0.0,0,u,2025-12-30,0,0.0,1.3333333333333333,10.666666666666668
497,Lewis Miley,L.Miley,Newcastle,4.5,3.3,25561,9438,2.2,750,a,2025-12-30,225,0.0,75.0,18.4
498,Joe White,White,Newcastle,4.5,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,75.0,32.06666666666666
500,William Osula,Osula,Newcastle,5.4,0.2,17,232,0.0,213,d,2025-12-30,-6,0.0,73.0,45.13333333333334
501,Sean Neave,Neave,Newcastle,4.3,0.2,270,392,0.0,0,a,2025-12-30,-5,0.0,-3.6666666666666665,44.13333333333333
674,Aaron Ramsdale,Ramsdale,Newcastle,4.8,1.0,7422,2180,1.8,553,a,2025-12-30,199,0.0,62.66666666666666,56.4
