player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,5029,7215,2.6,382,d
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,210,0.0,2,u
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,988,1257,0.0,0,a
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,9,1155,0.0,0,i
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,3276,3815,2.8,1014,a
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,70,75,0.4,113,a
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,559,317,1.4,70,a
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,126,13,1.0,4,a
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,5.5,3391,197365,5.4,1257,d
287,Jordan Pickford,Pickford,Everton,5.5,11.0,33785,18210,3.6,1530,a
288,Mark Travers,Travers,Everton,4.3,0.1,72,171,0.0,0,a
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,117,123,0.0,0,a
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,48,177,0.0,0,i
291,James Tarkowski,Tarkowski,Everton,5.5,7.9,52374,18502,5.2,1530,a
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,7027,1621,2.8,1255,a
293,Jake O'Brien,O'Brien,Everton,4.9,0.4,3785,924,3.4,1398,a
294,Séamus Coleman,Coleman,Everton,4.3,0.1,19,223,0.0,11,i
295,Michael Keane,Keane,Everton,4.7,4.5,127362,7254,3.2,1414,a
296,Nathan Patterson,Patterson,Everton,4.4,0.0,103,55,0.0,0,a
297,Roman Dixon,Dixon,Everton,3.8,0.2,325,313,0.0,0,a
298,Reece Welch,Welch,Everton,3.8,0.1,191,200,0.0,0,a
299,Iliman Ndiaye,Ndiaye,Everton,6.3,4.2,323,70437,3.0,1343,n
300,Dwight McNeil,McNeil,Everton,5.5,0.1,1698,326,1.0,165,a
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,2154,344,2.6,588,a
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,9,411,0.8,1051,n
303,James Garner,Garner,Everton,5.0,0.6,10859,2229,3.2,1523,a
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,381,85,2.0,577,a
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,54,0.0,1,u
306,Callum Bates,Bates,Everton,4.3,0.1,460,199,0.0,0,a
307,Coby Ebere,Ebere,Everton,4.4,0.0,167,100,0.0,0,a
308,Isaac Heath,Heath,Everton,4.5,0.0,0,16,0.0,0,u
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,2,0.0,0,u
310,Thierno Barry,Barry,Everton,5.7,0.4,4977,2237,2.6,818,a
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,6683,9312,1.0,702,a
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,39,0.0,0,u
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,135,0.0,0,u
419,Jack Grealish,Grealish,Everton,6.5,10.6,80452,37966,4.0,1340,a
630,Tom King,King,Everton,3.9,1.4,1525,1831,0.0,0,a
667,Adam Aznou,Aznou,Everton,4.2,0.1,74,80,0.0,0,a
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,71,0.0,0,u
705,Elijah Campbell,Campbell,Everton,3.9,0.2,227,266,0.0,0,a
707,Tyler Dibling,Dibling,Everton,5.3,0.0,175,116,0.8,97,a
728,Merlin Röhl,Röhl,Everton,5.0,0.0,55,17,0.2,106,a
314,Bernd Leno,Leno,Fulham,4.9,1.8,2785,3995,2.6,1530,a
315,Steven Benda,Benda,Fulham,4.0,0.0,0,5,0.0,0,u
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,7172,962,2.6,241,a
317,Joachim Andersen,Andersen,Fulham,4.6,6.7,15659,13310,2.8,1391,a
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,148,5692,3.6,1358,n
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,412,505,1.2,537,a
320,Issa Diop,Diop,Fulham,4.3,0.1,166,150,0.2,228,a
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,193,67,1.0,258,a
322,Kenny Tete,Tete,Fulham,4.5,0.9,7096,2809,5.2,1215,a
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,247,271,0.0,0,a
324,Alex Iwobi,Iwobi,Fulham,6.3,0.9,64,9880,2.6,1329,n
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,10832,3685,4.2,576,a
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,353,347,0.6,250,a
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,55,0.0,0,u
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,16,3834,1.2,1106,i
329,Harry Wilson,Wilson,Fulham,5.8,19.1,238454,78602,8.8,1149,d
330,Sander Berge,Berge,Fulham,4.9,0.1,301,223,1.6,1458,a
331,Tom Cairney,Cairney,Fulham,4.8,0.0,87,61,0.4,222,a
332,Saša Lukić,Lukić,Fulham,4.9,0.1,208,211,1.8,859,a
333,Martial Godo,Godo,Fulham,4.5,0.0,0,25,0.0,0,u
334,Luke Harris,Harris,Fulham,4.5,0.0,0,1,0.0,0,u
335,Josh King,King,Fulham,4.5,2.8,9139,13319,1.8,842,a
336,Harrison Reed,Reed,Fulham,4.3,0.3,949,991,0.0,1,a
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.5,10186,31931,3.0,954,a
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,70,1511,0.0,348,i
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,1116,1031,0.0,0,a
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.2,137,7000,4.8,393,n
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,1036,413,1.8,493,a
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,476,530,0.4,23,a
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,53,7,0.0,0,a
339,Illan Meslier,Meslier,Leeds,4.2,0.4,220,626,0.0,0,a
340,Alex Cairns,Cairns,Leeds,3.9,0.2,189,227,0.0,0,a
341,Karl Darlow,Darlow,Leeds,3.9,2.1,4570,4055,0.0,450,a
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,1076,427,2.8,1483,a
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,1107,462,2.6,1268,a
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,9446,1276,4.2,622,a
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,358,386,0.4,2,a
346,Sam Byram,Byram,Leeds,3.8,0.2,273,449,0.0,7,a
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.9,22740,7422,1.8,1380,a
348,Joe Rodon,Rodon,Leeds,4.0,5.3,12970,12293,1.4,1530,a
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,84,0.0,0,u
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,1499,528,2.4,907,a
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,274,244,2.0,301,a
352,Jack Harrison,Harrison,Leeds,5.1,0.1,245,164,0.2,262,a
353,Daniel James,James,Leeds,5.3,0.1,12,271,0.2,348,i
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,5417,437,4.4,1319,a
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,24,0.0,0,u
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,505,121,1.8,391,a
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,9,0.0,0,u
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,3416,2782,4.4,633,a
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,1,0.0,0,u
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,9,0.0,0,u
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,19,0.0,0,u
362,Joël Piroe,Piroe,Leeds,5.0,0.4,634,1102,0.6,198,a
363,Patrick Bamford,Bamford,Leeds,4.9,0.4,0,409,0.0,0,u
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,6,0.0,0,u
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,314,5277,1.2,489,d
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,25,2093,0.0,877,i
660,Anton Stach,Stach,Leeds,4.8,2.5,76832,5330,5.6,1180,a
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,680,667,2.0,1080,a
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.8,7.9,303109,15727,8.8,1029,a
698,Noah Okafor,Okafor,Leeds,5.5,0.1,1194,790,2.4,855,a
706,James Justin,Justin,Leeds,3.9,0.2,480,479,0.8,159,a
741,Harry Gray,Gray,Leeds,4.5,0.1,1126,976,0.0,0,a
366,Alisson Becker,A.Becker,Liverpool,5.4,6.1,30821,5513,4.0,1080,a
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.3,0.6,527,3156,0.0,450,a
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,85,678,0.0,0,a
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,194,397,0.0,0,a
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,4.7,22431,2157,0.8,113,a
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,9941,3906,3.4,1119,a
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,1315,1745,1.0,416,a
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.6,98180,29537,4.0,1530,a
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.5,44414,6877,4.6,1426,a
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,2256,2279,1.2,641,d
376,Joe Gomez,Gomez,Liverpool,4.9,0.2,42,1308,3.8,244,i
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,39,0.0,0,u
378,Amara Nallo,Nallo,Liverpool,3.8,0.3,106,932,0.0,0,a
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,160,580,0.0,0,a
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.3,286,735,0.0,0,a
381,Mohamed Salah,M.Salah,Liverpool,14.0,15.1,101,54097,1.6,1183,n
382,Florian Wirtz,Wirtz,Liverpool,8.1,8.9,196942,7449,5.2,1084,a
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,17,0.0,0,u
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.4,647,49352,3.4,1136,d
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.3,4943,1108,0.6,151,a
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.4,18573,3567,2.0,1092,a
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.7,9256,119806,3.4,1522,s
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,5481,899,1.8,725,a
390,Ryan Gravenberch,Gravenberch,Liverpool,5.6,5.1,85338,20578,4.0,1321,a
392,Endo Wataru,Endo,Liverpool,4.9,0.1,10,193,0.2,43,i
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,32,100,0.0,0,i
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,15,0.0,0,u
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,2,0.0,0,u
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,421,1488,0.2,1,a
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,27,0.0,0,u
398,Jayden Danns,Danns,Liverpool,4.3,0.1,55,188,0.0,0,i
499,Alexander Isak,Isak,Liverpool,10.3,4.0,1330,25081,3.4,501,i
661,Hugo Ekitiké,Ekitiké,Liverpool,8.9,30.7,881154,8207,7.4,953,a
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,11889,5242,0.0,42,a
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,9,26,0.0,0,i
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,80,53,0.0,0,a
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,87,41,0.0,0,a
182,James Trafford,Trafford,Man City,4.6,1.0,108,1405,0.0,270,a
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.9,0,479,0.0,0,u
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,47,210,0.0,0,a
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,104,226,0.0,0,a
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.9,39,8364,0.2,204,n
403,Joško Gvardiol,Gvardiol,Man City,6.0,9.1,51406,16120,6.4,1128,a
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,135,0.0,0,u
405,Nathan Aké,Aké,Man City,5.3,0.6,476,1158,0.4,222,a
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,319,420,0.2,250,a
407,Matheus Nunes,Matheus N.,Man City,5.4,2.2,33866,4098,6.0,1233,a
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.3,53388,12155,5.8,1445,a
409,John Stones,Stones,Man City,5.4,0.6,26,1725,0.2,351,i
410,Rico Lewis,Lewis,Man City,4.7,1.3,967,2581,0.6,204,a
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.3,64760,15526,4.4,1223,a
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,2,0.0,0,u
413,Omar Marmoush,Marmoush,Man City,8.3,2.4,81,3763,0.6,204,n
414,Phil Foden,Foden,Man City,9.0,41.0,218618,50771,11.6,1225,a
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,944,1057,1.4,464,a
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,2398,1641,2.4,1139,a
417,Rayan Cherki,Cherki,Man City,6.6,8.6,145502,23338,5.2,549,a
418,Jérémy Doku,Doku,Man City,6.4,3.9,408,123115,2.6,935,i
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,43,0.0,0,u
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,14,407,0.0,292,i
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,13,42,0.0,4,i
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,828,1036,3.2,1133,a
424,Oscar Bobb,Bobb,Man City,5.1,0.2,14,899,0.0,464,i
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,3,0.0,0,u
427,Tijjani Reijnders,Reijnders,Man City,5.2,11.8,38342,18933,4.4,1096,a
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,4,0.0,0,u
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,106,115,0.0,0,a
430,Erling Haaland,Haaland,Man City,15.1,74.1,48127,4735,9.4,1462,a
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.2,26147,18290,5.0,1260,a
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,124,77,0.2,15,a
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,63,140,0.0,0,a
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,49,52,0.0,0,a
763,Charlie Gray,Gray,Man City,4.5,0.0,55,5,0.0,0,a
764,Reigan Heskey,Heskey,Man City,4.5,0.0,19,4,0.0,0,a
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,11.6,630,233450,2.6,1405,n
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,166,446,0.0,540,a
432,André Onana,Onana,Man Utd,4.9,0.1,0,56,0.0,0,u
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,1,0.0,0,u
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,397,405,0.0,0,a
435,Dermot Mee,Mee,Man Utd,3.9,0.1,166,128,0.0,0,a
436,Matthijs de Ligt,De Ligt,Man Utd,5.0,2.3,181,14639,0.4,1170,i
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.2,3093,904,1.0,97,a
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,17,1227,1.2,439,n
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,83,93,0.0,0,a
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.4,1.8,17315,7383,4.8,1044,a
441,Patrick Dorgu,Dorgu,Man Utd,4.1,2.2,6935,4523,1.8,799,a
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,72,1416,0.0,341,i
443,Luke Shaw,Shaw,Man Utd,4.5,0.6,2991,3269,1.4,1461,a
444,Leny Yoro,Yoro,Man Utd,4.3,1.4,2185,3651,1.0,998,a
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,70,0.0,0,u
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,159,244,0.0,0,a
447,Ayden Heaven,Heaven,Man Utd,3.8,1.8,16123,4035,1.4,321,a
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,854,1143,0.0,0,a
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.3,22.4,86932,1014687,9.4,1475,i
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.0,6.8,276167,7512,5.0,1029,a
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,2,0.0,0,u
452,Amad Diallo,Amad,Man Utd,6.3,1.1,174,10946,3.4,1203,n
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,29,0.0,0,u
455,Mason Mount,Mount,Man Utd,5.9,0.9,23274,6437,4.0,737,a
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.0,10687,8342,4.0,991,a
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,1734,2814,0.6,212,i
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.1,945,399,0.4,384,a
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,30,0.0,0,u
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,76,70,0.0,0,a
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,690,166,0.2,17,a
463,Sékou Koné,Kone,Man Utd,4.3,0.1,290,214,0.0,0,a
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,15,0.0,0,u
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,85,0.0,0,u
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,1711,4702,2.6,363,a
467,Chido Obi,Obi,Man Utd,4.2,1.8,18486,9366,0.0,0,a
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,65,0.0,0,u
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.1,5587,4481,1.2,709,a
733,Senne Lammens,Lammens,Man Utd,5.0,1.6,3278,9465,1.6,990,a
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,241,48,0.2,6,a
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,25,3,0.0,0,a
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,714,358,0.8,387,a
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,1831,4379,0.4,48,a
469,Nick Pope,Pope,Newcastle,5.1,4.7,356,21135,0.0,1066,d
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,178,219,0.0,0,a
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,24,0.0,0,u
473,Lewis Hall,Hall,Newcastle,5.2,1.1,6328,3752,3.0,608,a
474,Fabian Schär,Schär,Newcastle,5.3,1.7,3216,6152,1.0,744,a
475,Sven Botman,Botman,Newcastle,4.9,0.3,14,1294,0.0,655,d
476,Dan Burn,Burn,Newcastle,5.1,5.1,152,122502,3.8,1255,i
477,Tino Livramento,Livramento,Newcastle,4.9,2.7,83,38511,1.6,976,i
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,35,4878,0.0,699,i
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,5,63,0.0,45,i
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,9,335,0.0,19,d
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,3017,2237,0.0,0,a
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,85,208,0.0,0,a
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,1400,1824,0.0,0,a
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,248,0.0,0,u
485,Anthony Gordon,Gordon,Newcastle,7.3,3.4,99480,8215,5.6,688,a
486,Anthony Elanga,Elanga,Newcastle,6.5,2.9,1871,5411,2.0,675,a
487,Harvey Barnes,Barnes,Newcastle,6.2,1.2,7211,19509,1.4,732,a
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,13.7,67523,131481,4.8,1389,a
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.8,3771,3581,1.2,824,a
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,1020,1210,1.4,935,a
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,4980,2639,1.4,1154,a
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,12,0.0,0,u
494,Joe Willock,Willock,Newcastle,5.0,0.1,436,260,1.0,217,a
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,6,0.0,0,u
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,43,0.0,0,u
497,Lewis Miley,L.Miley,Newcastle,4.4,3.0,53144,7924,4.8,660,a
498,Joe White,White,Newcastle,4.5,0.0,0,6,0.0,0,u
500,William Osula,Osula,Newcastle,5.4,0.2,20,444,0.0,213,d
501,Sean Neave,Neave,Newcastle,4.4,0.2,406,658,0.0,0,a
674,Aaron Ramsdale,Ramsdale,Newcastle,4.8,0.9,1950,3975,1.6,463,a
684,Malick Thiaw,Thiaw,Newcastle,5.0,2.6,15747,18750,4.6,1172,a
689,Seung-Soo Park,Seung soo,Newcastle,4.4,0.2,90,417,0.0,0,a
714,Nick Woltemade,Woltemade,Newcastle,7.3,18.2,207436,60861,5.4,1095,a
753,John Ruddy,Ruddy,Newcastle,4.0,0.0,78,66,0.0,0,a
765,Leo Shahar,Shahar,Newcastle,4.0,0.0,285,24,0.0,0,a
12,Oleksandr Zinchenko,Zinchenko,Nott'm Forest,4.9,0.2,538,299,0.2,262,a
426,James McAtee,McAtee,Nott'm Forest,5.1,0.1,172,241,0.4,148,a
502,Matz Sels,Sels,Nott'm Forest,4.6,6.1,766,24387,2.0,1350,a
503,Carlos Miguel dos Santos Pereira,C.Miguel,Nott'm Forest,4.0,0.1,0,97,0.0,0,u
504,Matt Turner,Turner,Nott'm Forest,4.0,0.1,0,126,0.0,0,u
505,Nikola Milenković,Milenković,Nott'm Forest,5.1,3.4,2242,9270,3.2,1530,a
506,Murillo Costa dos Santos,Murillo,Nott'm Forest,5.2,1.9,3054,4885,1.4,919,a
507,Ola Aina,Aina,Nott'm Forest,4.7,2.0,21,3015,0.0,270,d
508,Neco Williams,N.Williams,Nott'm Forest,4.7,3.5,7665,11158,3.8,1530,a
509,David Mota Veiga Teixeira do Carmo,David Carmo,Nott'm Forest,4.5,0.0,0,13,0.0,0,u
510,Jair Paula da Cunha Filho,Jair Cunha,Nott'm Forest,4.3,0.1,72,92,0.0,90,a
511,Felipe Rodrigues da Silva,Morato,Nott'm Forest,4.3,0.1,200,257,2.4,708,a
512,Omar Richards,O.Richards,Nott'm Forest,4.5,0.0,0,5,0.0,0,u
513,Zach Abbott,Abbott,Nott'm Forest,3.8,0.3,3394,1030,0.2,45,a
514,Willy Boly,Boly,Nott'm Forest,3.8,0.4,1009,1721,0.0,0,n
515,Morgan Gibbs-White,Gibbs-White,Nott'm Forest,7.3,2.9,3449,14968,2.4,1422,a
516,Callum Hudson-Odoi,Hudson-Odoi,Nott'm Forest,5.7,0.9,6425,5516,4.8,864,a
517,Elliot Anderson,Anderson,Nott'm Forest,5.3,4.7,13013,28578,3.8,1530,a
518,João Pedro Ferreira da Silva,Jota,Nott'm Forest,5.4,0.0,0,22,0.0,11,u
519,Nicolás Domínguez,Dominguez,Nott'm Forest,5.0,0.0,24,67,0.6,261,a
520,Lewis O'Brien,O'Brien,Nott'm Forest,5.0,0.0,0,0,0.0,0,u
521,Ibrahim Sangaré,Sangaré,Nott'm Forest,4.9,0.1,64,321,5.2,864,n
522,Ryan Yates,Yates,Nott'm Forest,4.7,0.1,32,350,0.6,299,i
523,Eric da Silva Moreira,Da Silva Moreira,Nott'm Forest,4.5,0.1,0,72,0.0,0,u
524,Marko Stamenić,Stamenic,Nott'm Forest,4.5,0.0,0,16,0.0,0,u
525,Chris Wood,Wood,Nott'm Forest,7.2,5.0,54,7088,0.0,538,i
526,Igor Jesus Maciel da Cruz,Igor Jesus,Nott'm Forest,5.8,1.1,5495,14617,3.4,820,a
527,Taiwo Awoniyi,Awoniyi,Nott'm Forest,5.2,0.3,280,505,0.2,151,a
669,Dan Ndoye,Ndoye,Nott'm Forest,5.5,0.8,317,4039,1.2,997,i
675,Angus Gunn,Gunn,Nott'm Forest,4.0,1.2,243,1006,0.0,0,a
693,Omari Hutchinson,Hutchinson,Nott'm Forest,5.4,0.1,570,406,3.2,562,a
696,Arnaud Kalimuendo,Kalimuendo,Nott'm Forest,6.0,0.1,407,569,0.4,82,a
699,Douglas Luiz Soares de Paulo,Douglas Luiz,Nott'm Forest,4.9,0.0,359,136,0.6,262,a
715,John Victor Maciel Furtado,John,Nott'm Forest,4.0,0.4,1268,648,1.4,180,a
716,Nicolò Savona,Savona,Nott'm Forest,4.5,0.2,726,1456,2.6,914,a
729,Luis Eduardo Soares da Silva,Cuiabano,Nott'm Forest,4.5,0.0,0,1,0.0,0,u
734,Dilane Bakwa,Bakwa,Nott'm Forest,5.9,0.0,90,53,0.0,172,a
528,Anthony Patterson,Patterson,Sunderland,4.2,0.2,248,358,0.0,0,a
529,Simon Moore,Moore,Sunderland,3.9,0.4,432,543,0.0,0,a
530,Blondy Nna Noukeu,Nna Noukeu,Sunderland,3.9,0.1,171,244,0.0,0,a
531,Daniel Ballard,Ballard,Sunderland,4.7,4.0,55593,5069,5.0,1119,a
532,Trai Hume,Hume,Sunderland,4.5,0.3,2734,535,2.8,1381,a
533,Aji Alese,Alese,Sunderland,4.0,0.0,6,10,0.0,0,i
534,Joe Anderson,Anderson,Sunderland,3.9,0.4,480,777,0.0,0,a
535,Dennis Cirkin,Cirkin,Sunderland,4.0,0.0,206,115,0.0,0,a
536,Leo Fuhr Hjelde,Hjelde,Sunderland,4.0,0.0,92,24,0.0,0,a
537,Niall Huggins,Huggins,Sunderland,4.0,0.1,0,95,0.0,0,u
538,Zak Johnson,Johnson,Sunderland,3.9,0.2,135,407,0.0,0,a
539,Luke O'Nien,O'Nien,Sunderland,4.0,0.0,64,200,-0.2,4,s
540,Timothée Pembélé,Pembele,Sunderland,3.9,0.4,113,667,0.0,0,a
541,Reinildo Mandava,Reinildo,Sunderland,3.9,3.0,559,20907,3.6,1022,n
542,Jenson Seelt,Seelt,Sunderland,4.0,0.1,0,117,0.0,133,u
543,Simon Adingra,Adingra,Sunderland,4.9,0.4,649,661,0.8,378,a
544,Habib Diarra,Diarra,Sunderland,5.3,0.0,50,86,0.2,371,i
545,Patrick Roberts,Roberts,Sunderland,5.4,0.0,0,11,0.0,27,u
