player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,110,120,0.0,0,a
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,2,174,0.0,0,i
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,367,467,2.3,1014,a
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,15,9,0.3,113,a
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,90,33,1.2,70,a
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,11,1,0.5,4,a
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,5.1,601,15557,4.5,1257,d
287,Jordan Pickford,Pickford,Everton,5.5,11.0,3939,2294,4.0,1620,a
288,Mark Travers,Travers,Everton,4.3,0.1,10,22,0.0,0,a
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,16,18,0.0,0,a
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,8,25,0.0,0,i
291,James Tarkowski,Tarkowski,Everton,5.5,7.9,4557,2808,5.7,1620,a
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,398,330,3.3,1345,a
293,Jake O'Brien,O'Brien,Everton,4.9,0.4,219,175,3.8,1488,a
294,Séamus Coleman,Coleman,Everton,4.2,0.1,1,34,0.0,11,i
295,Michael Keane,Keane,Everton,4.7,5.2,11939,1734,4.0,1504,a
296,Nathan Patterson,Patterson,Everton,4.4,0.0,14,13,0.2,2,a
297,Roman Dixon,Dixon,Everton,3.8,0.2,30,40,0.0,0,a
298,Reece Welch,Welch,Everton,3.8,0.1,16,25,0.0,0,a
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.9,55,6161,2.5,1343,n
300,Dwight McNeil,McNeil,Everton,5.5,0.2,103,89,1.7,255,a
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,169,98,2.7,656,a
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,0,41,0.7,1051,n
303,James Garner,Garner,Everton,5.0,0.7,790,374,3.5,1613,a
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,32,15,2.3,667,a
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,12,0.0,1,u
306,Callum Bates,Bates,Everton,4.3,0.1,40,28,0.0,0,a
307,Coby Ebere,Ebere,Everton,4.4,0.0,10,11,0.0,0,a
308,Isaac Heath,Heath,Everton,4.5,0.0,0,2,0.0,0,u
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u
310,Thierno Barry,Barry,Everton,5.7,0.4,305,459,2.3,838,a
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,867,996,1.2,771,a
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,7,0.0,0,u
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,25,0.0,0,u
419,Jack Grealish,Grealish,Everton,6.5,10.8,4346,9493,3.3,1340,a
630,Tom King,King,Everton,3.9,1.4,176,253,0.0,0,a
667,Adam Aznou,Aznou,Everton,4.2,0.1,12,17,0.0,0,a
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,9,0.0,0,u
705,Elijah Campbell,Campbell,Everton,3.9,0.2,25,39,0.0,0,a
707,Tyler Dibling,Dibling,Everton,5.3,0.0,20,14,1.0,184,a
728,Merlin Röhl,Röhl,Everton,5.0,0.0,8,11,0.3,127,a
314,Bernd Leno,Leno,Fulham,4.9,1.8,173,720,3.2,1620,a
315,Steven Benda,Benda,Fulham,4.0,0.0,0,1,0.0,0,u
316,Antonee Robinson,Robinson,Fulham,4.9,0.6,632,226,3.2,331,a
317,Joachim Andersen,Andersen,Fulham,4.6,6.6,1274,4666,3.2,1481,a
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,9,715,3.0,1358,n
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,18,111,1.2,545,a
320,Issa Diop,Diop,Fulham,4.3,0.1,13,24,0.3,230,a
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,38,9,2.2,348,a
322,Kenny Tete,Tete,Fulham,4.5,1.0,800,1054,5.3,1296,a
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,21,50,0.0,0,a
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,8,969,2.2,1329,n
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,1.0,739,1239,4.0,657,a
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,42,56,0.5,250,a
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,8,0.0,0,u
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,1,458,1.0,1106,i
329,Harry Wilson,Wilson,Fulham,5.8,18.6,8062,23935,8.2,1239,a
330,Sander Berge,Berge,Fulham,4.9,0.1,28,38,1.8,1548,a
331,Tom Cairney,Cairney,Fulham,4.8,0.0,9,9,0.5,230,a
332,Saša Lukić,Lukić,Fulham,4.9,0.1,25,22,2.0,946,a
333,Martial Godo,Godo,Fulham,4.5,0.0,0,2,0.0,0,u
334,Luke Harris,Harris,Fulham,4.5,0.0,0,0,0.0,0,u
335,Josh King,King,Fulham,4.5,2.8,707,1931,1.5,863,a
336,Harrison Reed,Reed,Fulham,4.3,0.3,69,149,0.0,1,a
337,Raúl Jiménez Rodríguez,Raúl,Fulham,6.3,2.4,1328,2932,3.5,1044,a
338,Rodrigo Muniz Carvalho,Muniz,Fulham,5.3,0.7,10,224,0.0,348,i
664,Benjamin Lecomte,Lecomte,Fulham,3.9,0.7,151,152,0.0,0,a
727,Samuel Chukwueze,Chukwueze,Fulham,5.3,0.2,19,739,4.0,393,n
731,Kevin Santos Lopes de Macedo,Kevin,Fulham,5.8,0.1,73,80,2.0,561,a
737,Jonah Kusi-Asare,Kusi-Asare,Fulham,4.5,0.1,54,79,0.3,23,a
770,Seth Ridgeon,Ridgeon,Fulham,4.5,0.0,9,5,0.0,0,a
339,Illan Meslier,Meslier,Leeds,4.2,0.4,18,86,0.0,0,a
340,Alex Cairns,Cairns,Leeds,3.9,0.2,17,37,0.0,0,a
341,Karl Darlow,Darlow,Leeds,3.9,2.1,442,561,0.0,450,a
342,Jayden Bogle,Bogle,Leeds,4.4,0.2,48,92,2.3,1483,a
343,Pascal Struijk,Struijk,Leeds,4.3,0.3,73,100,2.2,1268,a
344,Jaka Bijol,Bijol,Leeds,3.9,0.5,600,354,3.5,622,a
345,Sebastiaan Bornauw,Bornauw,Leeds,3.8,0.1,28,79,0.3,2,a
346,Sam Byram,Byram,Leeds,3.8,0.2,19,66,0.0,7,a
347,Gabriel Gudmundsson,Gudmundsson,Leeds,3.8,3.8,1449,2350,1.5,1380,a
348,Joe Rodon,Rodon,Leeds,4.0,5.3,937,3492,1.2,1530,a
349,Isaac Schmidt,Schmidt,Leeds,4.0,0.1,0,4,0.0,0,u
350,Brenden Aaronson,Aaronson,Leeds,5.4,0.1,82,96,2.0,907,a
351,Wilfried Gnonto,Gnonto,Leeds,5.2,0.1,27,36,1.7,301,a
352,Jack Harrison,Harrison,Leeds,5.1,0.1,28,27,0.2,262,a
353,Daniel James,James,Leeds,5.3,0.1,1,31,0.2,348,i
354,Ethan Ampadu,Ampadu,Leeds,4.9,0.1,185,124,3.7,1319,a
355,Sam Greenwood,Greenwood,Leeds,4.9,0.0,0,3,0.0,0,u
356,Ilia Gruev,Gruev,Leeds,4.7,0.0,52,22,1.5,391,a
357,Largie Ramazani,Ramazani,Leeds,4.9,0.0,0,1,0.0,0,u
358,Tanaka Ao,Tanaka,Leeds,4.8,0.3,292,401,3.7,633,a
359,Charlie Crew,Crew,Leeds,4.5,0.0,0,0,0.0,0,u
360,Joe Gelhardt,Gelhardt,Leeds,4.5,0.0,0,1,0.0,0,u
361,Darko Gyabi,Gyabi,Leeds,4.5,0.0,0,4,0.0,0,u
362,Joël Piroe,Piroe,Leeds,4.9,0.4,94,124,0.5,198,a
363,Patrick Bamford,Bamford,Leeds,4.9,0.4,0,64,0.0,0,u
364,Mateo Joseph Fernández-Regatillo,Mateo Joseph,Leeds,5.0,0.0,0,1,0.0,0,u
365,Lukas Nmecha,Nmecha,Leeds,5.0,0.5,34,556,1.0,489,d
493,Sean Longstaff,Longstaff,Leeds,4.8,0.3,3,235,0.0,877,i
660,Anton Stach,Stach,Leeds,4.9,2.9,5128,1587,4.7,1180,a
665,Lucas Estella Perri,Perri,Leeds,4.5,0.2,38,88,1.7,1080,a
691,Dominic Calvert-Lewin,Calvert-Lewin,Leeds,5.8,8.5,15356,4606,7.3,1029,a
698,Noah Okafor,Okafor,Leeds,5.5,0.1,89,111,2.0,855,a
706,James Justin,Justin,Leeds,3.9,0.2,46,79,0.7,159,a
741,Harry Gray,Gray,Leeds,4.5,0.1,132,102,0.0,0,a
366,Alisson Becker,A.Becker,Liverpool,5.4,6.0,2073,1388,3.8,1170,a
367,Giorgi Mamardashvili,Mamardashvili,Liverpool,4.2,0.6,105,438,0.0,450,a
368,Ármin Pécsi,Pécsi,Liverpool,3.9,0.3,7,85,0.0,0,a
369,Freddie Woodman,Woodman,Liverpool,3.9,0.2,18,63,0.0,0,a
370,Jeremie Frimpong,Frimpong,Liverpool,5.7,5.0,4989,497,1.5,203,a
371,Milos Kerkez,Kerkez,Liverpool,5.6,3.0,565,692,3.2,1209,a
372,Andrew Robertson,Robertson,Liverpool,5.8,1.0,193,314,0.8,416,a
373,Virgil van Dijk,Virgil,Liverpool,5.9,24.5,5488,5906,3.7,1620,a
374,Ibrahima Konaté,Konaté,Liverpool,5.4,3.6,1846,1494,4.2,1516,a
375,Conor Bradley,Bradley,Liverpool,5.0,0.2,42,376,1.2,670,a
376,Joe Gomez,Gomez,Liverpool,4.9,0.2,2,189,3.2,244,i
377,Konstantinos Tsimikas,Tsimikas,Liverpool,4.8,0.0,0,5,0.0,0,u
378,Amara Nallo,Nallo,Liverpool,3.7,0.3,2038,273,0.0,0,a
379,Rhys Williams,R.Williams,Liverpool,3.8,0.2,17,93,0.0,0,a
380,Calvin Ramsay,Ramsay,Liverpool,3.8,0.3,30,103,0.0,0,a
381,Mohamed Salah,M.Salah,Liverpool,14.0,14.9,19,6888,1.3,1183,n
382,Florian Wirtz,Wirtz,Liverpool,8.1,9.7,19569,1707,5.5,1174,a
383,Luis Díaz Marulanda,Luis Díaz,Liverpool,8.0,0.0,0,2,0.0,0,u
384,Cody Gakpo,Gakpo,Liverpool,7.3,5.2,402,3907,3.0,1140,a
385,Federico Chiesa,Chiesa,Liverpool,6.3,0.4,414,329,0.8,211,a
386,Alexis Mac Allister,Mac Allister,Liverpool,6.2,1.5,1004,804,2.0,1182,a
387,Dominik Szoboszlai,Szoboszlai,Liverpool,6.6,4.3,2174,7705,2.8,1522,a
388,Curtis Jones,C.Jones,Liverpool,5.4,0.2,249,196,2.2,815,a
390,Ryan Gravenberch,Gravenberch,Liverpool,5.7,5.6,9088,2278,4.5,1411,a
392,Endo Wataru,Endo,Liverpool,4.9,0.1,2,37,0.2,43,i
393,Stefan Bajčetić Maquieira,Bajcetic,Liverpool,4.3,0.0,7,13,0.0,0,i
394,James McConnell,McConnell,Liverpool,4.4,0.0,0,0,0.0,0,u
395,Tyler Morton,Morton,Liverpool,4.5,0.0,0,0,0.0,0,u
396,Trey Nyoni,Nyoni,Liverpool,4.3,0.4,42,226,0.3,2,a
397,Darwin Núñez Ribeiro,Darwin,Liverpool,6.5,0.1,0,3,0.0,0,u
398,Jayden Danns,Danns,Liverpool,4.3,0.1,8,31,0.0,0,i
499,Alexander Isak,Isak,Liverpool,10.3,3.9,21,3108,2.8,501,i
661,Hugo Ekitiké,Ekitiké,Liverpool,9.0,33.9,46308,1507,7.0,1038,a
686,Rio Ngumoha,Ngumoha,Liverpool,4.3,0.7,1171,872,0.0,42,a
692,Giovanni Leoni,Leoni,Liverpool,4.9,0.0,3,4,0.0,0,i
746,Kieran Morrison,Morrison,Liverpool,4.5,0.0,13,14,0.0,0,a
760,Wellity Lucky,Lucky,Liverpool,4.0,0.0,11,19,0.0,0,a
182,James Trafford,Trafford,Man City,4.6,1.0,19,221,0.0,270,a
399,Ederson Santana de Moraes,Ederson M.,Man City,5.3,0.8,0,80,0.0,0,u
400,Stefan Ortega Moreno,Ortega Moreno,Man City,4.7,0.2,5,36,0.0,0,a
401,Marcus Bettinelli,Bettinelli,Man City,3.9,0.1,7,46,0.0,0,a
402,Rayan Aït-Nouri,Aït-Nouri,Man City,5.7,3.9,8,1113,0.2,204,n
403,Joško Gvardiol,Gvardiol,Man City,6.0,9.2,9693,2968,6.5,1218,a
404,Manuel Akanji,Akanji,Man City,5.4,0.3,0,25,0.0,0,u
405,Nathan Aké,Aké,Man City,5.3,0.6,47,172,0.5,223,a
406,Abdukodir Khusanov,Khusanov,Man City,5.4,0.3,38,100,0.2,250,a
407,Matheus Nunes,Matheus N.,Man City,5.4,2.3,3217,1429,5.7,1323,a
408,Rúben dos Santos Gato Alves Dias,Rúben,Man City,5.7,7.4,3981,4237,5.3,1535,a
409,John Stones,Stones,Man City,5.4,0.6,7,247,0.2,351,i
410,Rico Lewis,Lewis,Man City,4.7,1.3,121,457,0.5,204,a
411,Nico O'Reilly,O'Reilly,Man City,5.3,11.5,4521,8663,3.8,1313,a
412,Vitor de Oliveira Nunes dos Reis,Vitor Reis,Man City,5.0,0.0,0,0,0.0,0,u
413,Omar Marmoush,Marmoush,Man City,8.3,2.4,27,600,0.5,204,n
414,Phil Foden,Foden,Man City,9.0,41.6,22930,33037,10.0,1315,a
415,Sávio Moreira de Oliveira,Savinho,Man City,6.9,0.4,142,180,1.3,481,a
416,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,Man City,6.2,0.5,316,330,2.3,1229,a
417,Rayan Cherki,Cherki,Man City,6.6,9.6,77538,1755,6.0,637,a
418,Jérémy Doku,Doku,Man City,6.4,3.4,84,11775,2.2,935,i
420,İlkay Gündoğan,Gündoğan,Man City,6.3,0.1,0,6,0.0,0,u
421,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,Man City,6.3,0.4,22,69,0.0,292,d
422,Mateo Kovačić,Kovačić,Man City,5.9,0.0,2,9,0.0,4,i
423,Nico González Iglesias,N.Gonzalez,Man City,5.9,0.1,109,153,3.3,1223,a
424,Oscar Bobb,Bobb,Man City,5.1,0.2,3,115,0.0,464,i
425,Claudio Echeverri,Echeverri,Man City,5.4,0.0,0,0,0.0,0,u
427,Tijjani Reijnders,Reijnders,Man City,5.2,11.9,7372,2821,4.8,1168,a
428,Sverre Nypan,Nypan,Man City,5.0,0.0,0,2,0.0,0,u
429,Kalvin Phillips,Phillips,Man City,4.8,0.1,13,26,0.0,0,a
430,Erling Haaland,Haaland,Man City,15.1,74.3,4903,1576,8.2,1552,a
736,Gianluigi Donnarumma,Donnarumma,Man City,5.7,10.2,3019,5796,4.5,1350,a
739,Divine Mukasa,Mukasa,Man City,4.4,0.0,13,16,0.2,15,a
740,Stephen Mfuni,Mfuni,Man City,3.9,0.0,8,19,0.0,0,a
742,Ryan McAidoo,McAidoo,Man City,4.5,0.0,5,12,0.0,0,a
763,Charlie Gray,Gray,Man City,4.5,0.0,7,3,0.0,0,a
764,Reigan Heskey,Heskey,Man City,4.5,0.0,4,2,0.0,0,a
119,Bryan Mbeumo,Mbeumo,Man Utd,8.1,10.6,162,18772,2.2,1405,n
431,Altay Bayındır,Bayindir,Man Utd,4.8,0.3,77,106,0.0,540,a
432,André Onana,Onana,Man Utd,4.9,0.1,0,15,0.0,0,u
433,Elyh Harrison,Harrison,Man Utd,4.0,0.0,0,0,0.0,0,u
434,Tom Heaton,Heaton,Man Utd,3.9,0.3,35,69,0.0,0,a
435,Dermot Mee,Mee,Man Utd,3.9,0.1,13,26,0.0,0,a
436,Matthijs de Ligt,De Ligt,Man Utd,5.0,2.2,30,2224,0.3,1170,i
437,Lisandro Martínez,Martinez,Man Utd,4.8,0.2,3153,135,2.0,184,a
438,Noussair Mazraoui,Mazraoui,Man Utd,4.9,0.2,6,157,1.0,439,n
439,Diego León Blanco,D.Leon,Man Utd,4.2,0.1,13,27,0.0,0,a
440,Diogo Dalot Teixeira,Dalot,Man Utd,4.4,2.2,26293,585,6.0,1134,a
441,Patrick Dorgu,Dorgu,Man Utd,4.1,2.7,42484,368,4.3,889,a
442,Harry Maguire,Maguire,Man Utd,4.3,0.5,10,236,0.0,341,i
443,Luke Shaw,Shaw,Man Utd,4.5,0.6,1435,357,2.0,1548,a
444,Leny Yoro,Yoro,Man Utd,4.3,1.4,273,956,1.0,1027,a
445,Harry Amass,Amass,Man Utd,4.0,0.1,0,12,0.0,0,u
446,Tyler Fredricson,Fredricson,Man Utd,3.8,0.1,14,54,0.2,2,a
447,Ayden Heaven,Heaven,Man Utd,3.8,1.9,10724,440,2.5,411,a
448,Tyrell Malacia,Malacia,Man Utd,3.8,0.4,121,246,0.2,2,a
449,Bruno Borges Fernandes,B.Fernandes,Man Utd,9.2,16.6,633,118775,7.8,1475,i
450,Matheus Santos Carneiro da Cunha,Cunha,Man Utd,8.0,9.1,66796,1973,4.5,1119,a
451,Marcus Rashford,Rashford,Man Utd,7.0,0.0,0,2,0.0,0,u
452,Amad Diallo,Amad,Man Utd,6.3,1.0,40,1200,2.8,1203,n
454,Antony dos Santos,Antony,Man Utd,5.9,0.1,0,6,0.0,0,u
455,Mason Mount,Mount,Man Utd,5.9,1.1,3796,3106,3.5,782,d
457,Carlos Henrique Casimiro,Casemiro,Man Utd,5.5,1.1,4662,792,3.8,1051,a
458,Kobbie Mainoo,Mainoo,Man Utd,4.6,0.4,41,594,0.5,212,i
459,Manuel Ugarte Ribeiro,Ugarte,Man Utd,4.7,0.1,495,77,1.2,474,a
460,Toby Collyer,Collyer,Man Utd,4.5,0.0,0,4,0.0,0,u
461,Jayce Fitzgerald,Fitzgerald,Man Utd,4.4,0.0,13,17,0.0,0,a
462,Jack Fletcher,J.Fletcher,Man Utd,4.3,0.1,163,53,0.3,62,a
463,Sékou Koné,Kone,Man Utd,4.3,0.1,36,56,0.0,0,a
464,Jack Moorhouse,Moorhouse,Man Utd,4.5,0.0,0,4,0.0,0,u
465,Rasmus Højlund,Højlund,Man Utd,6.3,0.3,0,16,0.0,0,u
466,Joshua Zirkzee,Zirkzee,Man Utd,5.8,0.5,354,676,2.3,393,a
467,Chido Obi,Obi,Man Utd,4.2,1.8,2318,1260,0.0,0,a
468,Ethan Wheatley,Wheatley,Man Utd,4.5,0.1,0,11,0.0,0,u
681,Benjamin Sesko,Šeško,Man Utd,7.2,3.1,3337,882,1.2,768,a
733,Senne Lammens,Lammens,Man Utd,5.0,1.7,5842,485,2.8,1080,a
755,Shea Lacey,Lacey,Man Utd,4.5,0.0,30,27,0.2,6,a
769,Bendito Mantato,Bendito Mantato,Man Utd,4.5,0.0,6,1,0.0,0,a
771,Tyler Fletcher,Fletcher,Man Utd,4.5,0.0,44,5,0.0,0,a
52,Jacob Ramsey,J.Ramsey,Newcastle,5.3,0.2,122,78,1.0,454,a
135,Yoane Wissa,Wissa,Newcastle,7.3,0.6,299,399,0.5,70,a
469,Nick Pope,Pope,Newcastle,5.1,4.6,476,1987,0.0,1066,a
471,Mark Gillespie,Gillespie,Newcastle,3.9,0.1,13,13,0.0,0,a
472,Odysseas Vlachodimos,Odysseas,Newcastle,4.0,0.0,0,1,0.0,0,u
473,Lewis Hall,Hall,Newcastle,5.2,1.2,6995,345,2.8,698,a
474,Fabian Schär,Schär,Newcastle,5.3,1.7,1510,491,1.2,834,a
475,Sven Botman,Botman,Newcastle,4.9,0.3,3,150,0.0,655,d
476,Dan Burn,Burn,Newcastle,5.1,4.7,31,12578,3.2,1255,i
477,Tino Livramento,Livramento,Newcastle,4.9,2.5,13,4236,1.3,976,i
478,Kieran Trippier,Trippier,Newcastle,4.9,1.3,4,612,0.0,699,i
479,Emil Krafth,Krafth,Newcastle,4.3,0.0,2,14,0.0,45,i
480,Jamaal Lascelles,Lascelles,Newcastle,4.3,0.1,1,37,0.0,19,d
481,Alex Murphy,A.Murphy,Newcastle,3.8,0.7,243,384,0.0,0,a
482,Harrison Ashby,Ashby,Newcastle,3.9,0.1,18,25,0.0,0,a
483,Miodrag Pivaš,Pivas,Newcastle,3.8,0.4,93,332,0.0,0,a
484,Matt Targett,Targett,Newcastle,4.0,0.2,0,31,0.0,0,u
485,Anthony Gordon,Gordon,Newcastle,7.4,4.1,19613,2932,5.0,778,a
486,Anthony Elanga,Elanga,Newcastle,6.5,2.9,238,1188,1.7,675,d
487,Harvey Barnes,Barnes,Newcastle,6.1,1.2,861,2456,1.3,754,a
488,Bruno Guimarães Rodriguez Moura,Bruno G.,Newcastle,7.0,13.7,10485,20013,4.3,1479,a
489,Jacob Murphy,J.Murphy,Newcastle,6.0,0.8,954,454,1.3,891,a
490,Joelinton Cássio Apolinário de Lira,Joelinton,Newcastle,5.9,0.3,186,180,1.3,957,a
491,Sandro Tonali,Tonali,Newcastle,5.3,1.0,687,523,1.3,1230,a
492,Antoñito Cordero Campillo,Antoñito C.,Newcastle,4.9,0.0,0,3,0.0,0,u
494,Joe Willock,Willock,Newcastle,5.0,0.1,52,55,1.0,230,a
495,Isaac Hayden,Hayden,Newcastle,4.5,0.0,0,1,0.0,0,u
496,Garang Kuol,Kuol,Newcastle,4.4,0.0,0,9,0.0,0,u
497,Lewis Miley,L.Miley,Newcastle,4.4,3.2,5913,1379,4.3,750,a
498,Joe White,White,Newcastle,4.5,0.0,0,0,0.0,0,u
500,William Osula,Osula,Newcastle,5.4,0.2,3,70,0.0,213,d
501,Sean Neave,Neave,Newcastle,4.3,0.2,68,84,0.0,0,a
674,Aaron Ramsdale,Ramsdale,Newcastle,4.8,0.9,769,375,1.7,553,a
684,Malick Thiaw,Thiaw,Newcastle,5.0,2.7,6180,1884,4.2,1262,a
689,Seung-Soo Park,Seung soo,Newcastle,4.4,0.2,8,57,0.0,0,a
714,Nick Woltemade,Woltemade,Newcastle,7.4,18.7,20306,11383,4.8,1162,a
753,John Ruddy,Ruddy,Newcastle,4.0,0.0,6,14,0.0,0,a
765,Leo Shahar,Shahar,Newcastle,4.0,0.0,43,15,0.0,0,a
772,Sam Alabi,Alabi,Newcastle,4.5,0.0,10,1,0.0,0,a
12,Oleksandr Zinchenko,Zinchenko,Nott'm Forest,4.9,0.2,95,46,0.2,262,a
426,James McAtee,McAtee,Nott'm Forest,5.1,0.1,37,40,0.3,148,a
502,Matz Sels,Sels,Nott'm Forest,4.6,6.0,422,1938,1.7,1350,a
503,Carlos Miguel dos Santos Pereira,C.Miguel,Nott'm Forest,4.0,0.1,0,16,0.0,0,u
504,Matt Turner,Turner,Nott'm Forest,4.0,0.1,0,16,0.0,0,u
505,Nikola Milenković,Milenković,Nott'm Forest,5.1,3.3,726,742,3.2,1620,a
506,Murillo Costa dos Santos,Murillo,Nott'm Forest,5.2,1.9,754,413,1.7,1009,a
507,Ola Aina,Aina,Nott'm Forest,4.7,1.9,5,427,0.0,270,d
508,Neco Williams,N.Williams,Nott'm Forest,4.7,3.5,985,1093,3.3,1620,a
509,David Mota Veiga Teixeira do Carmo,David Carmo,Nott'm Forest,4.5,0.0,0,4,0.0,0,u
510,Jair Paula da Cunha Filho,Jair Cunha,Nott'm Forest,4.3,0.1,5,14,0.0,90,a
511,Felipe Rodrigues da Silva,Morato,Nott'm Forest,4.3,0.1,23,38,2.0,708,a
512,Omar Richards,O.Richards,Nott'm Forest,4.5,0.0,0,1,0.0,0,u
513,Zach Abbott,Abbott,Nott'm Forest,3.8,0.3,259,190,0.2,45,a
514,Willy Boly,Boly,Nott'm Forest,3.8,0.4,67,255,0.0,0,n
515,Morgan Gibbs-White,Gibbs-White,Nott'm Forest,7.3,2.8,1383,1489,2.3,1512,a
516,Callum Hudson-Odoi,Hudson-Odoi,Nott'm Forest,5.7,0.9,2120,810,4.3,954,a
517,Elliot Anderson,Anderson,Nott'm Forest,5.3,4.7,3448,2498,3.7,1620,a
518,João Pedro Ferreira da Silva,Jota,Nott'm Forest,5.4,0.0,0,4,0.0,11,u
519,Nicolás Domínguez,Dominguez,Nott'm Forest,5.0,0.0,20,5,0.8,347,a
520,Lewis O'Brien,O'Brien,Nott'm Forest,5.0,0.0,0,0,0.0,0,u
521,Ibrahim Sangaré,Sangaré,Nott'm Forest,4.9,0.1,5,39,4.3,864,n
522,Ryan Yates,Yates,Nott'm Forest,4.7,0.1,0,47,0.5,299,i
523,Eric da Silva Moreira,Da Silva Moreira,Nott'm Forest,4.5,0.1,0,7,0.0,0,u
524,Marko Stamenić,Stamenic,Nott'm Forest,4.5,0.0,0,4,0.0,0,u
525,Chris Wood,Wood,Nott'm Forest,7.2,4.9,9,1185,0.0,538,i
526,Igor Jesus Maciel da Cruz,Igor Jesus,Nott'm Forest,5.8,1.1,2667,907,3.7,910,a
527,Taiwo Awoniyi,Awoniyi,Nott'm Forest,5.2,0.3,135,69,0.3,154,a
669,Dan Ndoye,Ndoye,Nott'm Forest,5.5,0.8,1,885,1.0,997,i
675,Angus Gunn,Gunn,Nott'm Forest,4.0,1.2,23,105,0.0,0,a
693,Omari Hutchinson,Hutchinson,Nott'm Forest,5.4,0.1,853,51,3.8,652,a
696,Arnaud Kalimuendo,Kalimuendo,Nott'm Forest,6.0,0.1,49,79,0.3,82,a
699,Douglas Luiz Soares de Paulo,Douglas Luiz,Nott'm Forest,4.9,0.0,41,27,0.5,262,a
715,John Victor Maciel Furtado,John,Nott'm Forest,4.0,0.4,678,89,1.5,270,a
716,Nicolò Savona,Savona,Nott'm Forest,4.5,0.2,190,176,2.3,1004,a
729,Luis Eduardo Soares da Silva,Cuiabano,Nott'm Forest,4.5,0.0,0,0,0.0,0,u
734,Dilane Bakwa,Bakwa,Nott'm Forest,5.9,0.0,20,14,0.2,173,a
528,Anthony Patterson,Patterson,Sunderland,4.2,0.2,28,46,0.0,0,a
529,Simon Moore,Moore,Sunderland,3.9,0.4,42,66,0.0,0,a
530,Blondy Nna Noukeu,Nna Noukeu,Sunderland,3.9,0.1,21,17,0.0,0,a
531,Daniel Ballard,Ballard,Sunderland,4.7,4.1,2539,2092,4.2,1119,a
532,Trai Hume,Hume,Sunderland,4.5,0.3,64,173,2.3,1381,a
533,Aji Alese,Alese,Sunderland,4.0,0.0,2,1,0.0,0,i
534,Joe Anderson,Anderson,Sunderland,3.9,0.4,42,114,0.0,0,a
535,Dennis Cirkin,Cirkin,Sunderland,4.0,0.0,14,19,0.0,0,a
536,Leo Fuhr Hjelde,Hjelde,Sunderland,4.0,0.0,8,14,0.0,0,a
537,Niall Huggins,Huggins,Sunderland,4.0,0.1,0,8,0.0,0,u
538,Zak Johnson,Johnson,Sunderland,3.9,0.2,9,53,0.0,0,a
539,Luke O'Nien,O'Nien,Sunderland,4.0,0.0,13,18,-0.2,4,a
540,Timothée Pembélé,Pembele,Sunderland,3.9,0.4,13,108,0.0,0,a
541,Reinildo Mandava,Reinildo,Sunderland,3.9,2.9,61,3304,3.0,1022,n
542,Jenson Seelt,Seelt,Sunderland,4.0,0.1,0,26,0.0,133,u
543,Simon Adingra,Adingra,Sunderland,4.9,0.4,30,118,0.7,378,a
544,Habib Diarra,Diarra,Sunderland,5.3,0.0,2,11,0.2,371,i
545,Patrick Roberts,Roberts,Sunderland,5.4,0.0,0,1,0.0,27,u
546,Milan Aleksić,Aleksić,Sunderland,4.9,0.0,0,2,0.0,0,u
547,Enzo Le Fée,E.Le Fée,Sunderland,4.9,1.0,837,942,4.0,1215,a
548,Romaine Mundle,Mundle,Sunderland,4.9,0.0,4,6,0.5,78,a
