player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status,snapshot_date,net_transfers_delta,price_change,velocity,trend_score
125,Vitaly Janelt,Janelt,Brentford,4.9,0.0,535,281,3.8,488,a,2025-12-30,3,0.0,-3.6666666666666665,53.53333333333334
126,Mathias Jensen,Jensen,Brentford,4.9,0.1,225,316,2.0,616,a,2025-12-30,0,0.0,-3.6666666666666665,24.333333333333336
127,Gustavo Nunes Fernandes Gomes,Nunes,Brentford,4.9,0.0,53,54,0.0,0,a,2025-12-30,0,0.0,1.0,-3.9333333333333327
128,Frank Onyeka,Onyeka,Brentford,4.8,0.0,3,75,0.0,88,n,2025-12-30,-1,0.0,-0.3333333333333333,-2.2666666666666666
129,Yehor Yarmoliuk,Yarmoliuk,Brentford,5.0,0.1,379,228,2.6,1305,a,2025-12-30,1,0.0,0.0,-1.3333333333333333
130,Romelle Donovan,Donovan,Brentford,4.4,0.1,169,258,0.0,0,a,2025-12-30,-1,0.0,-0.3333333333333333,-0.6666666666666666
131,Yunus Emre Konak,Konak,Brentford,4.3,0.2,507,959,0.0,0,a,2025-12-30,-3,0.0,-1.0,-0.1333333333333333
132,Paris Maghoma,Maghoma,Brentford,4.5,0.0,193,152,0.0,0,a,2025-12-30,0,0.0,-1.3333333333333333,-0.6
133,Myles Peart-Harris,Peart-Harris,Brentford,4.4,0.0,64,102,0.0,0,a,2025-12-30,1,0.0,-0.6666666666666666,-0.6666666666666666
134,Ryan Trevitt,Trevitt,Brentford,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,0.3333333333333333,-0.5999999999999999
136,Igor Thiago Nascimento Rodrigues,Thiago,Brentford,7.0,28.2,43684,169931,2.4,1491,a,2025-12-30,-1301,0.0,-433.3333333333333,-87.2
137,Iwan Morgan,Morgan,Brentford,4.4,0.4,623,1133,0.0,0,a,2025-12-30,-6,0.0,-435.6666666666667,-174.13333333333335
748,Josh Dasilva,Dasilva,Brentford,4.9,0.0,3,5,0.0,0,i,2025-12-30,0,0.0,-435.6666666666667,-261.0
138,Jason Steele,Steele,Brighton,4.2,0.3,133,357,0.0,0,a,2025-12-30,-4,0.0,-3.333333333333333,-261.53333333333336
139,Bart Verbruggen,Verbruggen,Brighton,4.4,5.6,27583,7050,4.0,1620,a,2025-12-30,268,0.0,88.0,-244.0
140,Tom McGill,McGill,Brighton,3.9,0.3,222,474,0.0,0,a,2025-12-30,-5,0.0,86.33333333333333,-140.06666666666666
141,Carl Rushworth,Rushworth,Brighton,4.0,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,87.66666666666667,-35.4
142,Kjell Scherpen,Scherpen,Brighton,4.0,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-1.6666666666666667,51.4
143,Olivier Boscagli,Boscagli,Brighton,4.2,0.1,115,181,1.5,142,a,2025-12-30,0,0.0,0.0,52.06666666666666
144,Diego Coppola,Coppola,Brighton,4.2,0.1,124,89,1.2,193,a,2025-12-30,2,0.0,0.6666666666666666,34.599999999999994
145,Maxim De Cuyper,De Cuyper,Brighton,4.3,2.5,15599,6701,5.0,808,a,2025-12-30,54,0.0,18.666666666666668,21.06666666666667
146,Lewis Dunk,Dunk,Brighton,4.5,0.9,3530,1626,1.2,1485,a,2025-12-30,14,0.0,23.33333333333333,8.2
147,Pervis Estupiñán Tenorio,Estupiñan,Brighton,4.5,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,22.666666666666668,13.066666666666666
148,Ferdi Kadıoğlu,F.Kadıoğlu,Brighton,4.4,0.3,2141,810,2.8,1332,a,2025-12-30,15,0.0,9.666666666666666,15.0
150,Tariq Lamptey,Lamptey,Brighton,4.4,0.1,0,69,0.0,0,u,2025-12-30,0,0.0,5.0,15.866666666666669
151,Jan Paul van Hecke,Van Hecke,Brighton,4.5,4.1,34851,15269,4.5,1530,a,2025-12-30,249,0.0,88.0,29.733333333333338
152,Joël Veltman,Veltman,Brighton,4.3,0.1,193,219,0.5,403,a,2025-12-30,-2,0.0,82.33333333333333,41.53333333333334
153,Adam Webster,Webster,Brighton,4.4,0.0,11,10,0.0,0,i,2025-12-30,0,0.0,82.33333333333333,53.46666666666666
154,Eiran Cashin,Cashin,Brighton,4.0,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,-0.6666666666666666,51.4
155,Jacob Slater,Slater,Brighton,4.0,0.1,0,71,0.0,0,u,2025-12-30,0,0.0,0.0,50.4
156,Charlie Tasker,Tasker,Brighton,3.9,0.1,83,254,0.0,0,a,2025-12-30,0,0.0,0.0,32.8
157,Mitoma Kaoru,Mitoma,Brighton,6.1,1.8,1395,3604,0.3,560,a,2025-12-30,9,0.0,3.0,16.93333333333333
158,Georginio Rutter,Georginio,Brighton,5.6,0.4,4132,1561,2.8,1172,a,2025-12-30,22,0.0,10.333333333333334,2.5333333333333337
159,Solly March,March,Brighton,5.8,0.0,5,13,0.0,0,i,2025-12-30,0,0.0,10.333333333333334,4.733333333333333
160,Yankuba Minteh,Minteh,Brighton,6.0,6.3,36146,40332,2.3,1486,a,2025-12-30,27,0.0,16.333333333333332,8.0
161,Julio Enciso Espínola,Enciso,Brighton,5.4,0.0,0,5,0.0,0,u,2025-12-30,0,0.0,9.0,9.8
162,Brajan Gruda,Gruda,Brighton,5.4,0.1,267,167,1.5,512,a,2025-12-30,1,0.0,9.333333333333334,11.066666666666666
163,Jack Hinshelwood,Hinshelwood,Brighton,5.1,0.1,373,232,2.8,482,a,2025-12-30,-2,0.0,-0.3333333333333333,8.933333333333334
164,Matt O'Riley,O'Riley,Brighton,5.5,0.3,0,124,0.0,177,u,2025-12-30,-1,0.0,-0.6666666666666666,6.7333333333333325
165,Abdallah Sima,Sima,Brighton,5.4,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,-1.0,3.266666666666667
166,Yasin Ayari,Ayari,Brighton,4.8,0.2,1637,512,2.0,1257,a,2025-12-30,14,0.0,4.333333333333333,2.3333333333333335
167,Carlos Baleba,Baleba,Brighton,4.6,1.4,120,4157,1.3,894,n,2025-12-30,-26,0.0,-4.0,-0.33333333333333337
169,Diego Gómez Amarilla,Gomez,Brighton,4.9,0.2,4713,477,2.7,1042,a,2025-12-30,34,0.0,7.333333333333333,1.1999999999999997
170,James Milner,Milner,Brighton,4.9,0.1,166,201,0.3,209,a,2025-12-30,-1,0.0,2.333333333333333,1.8
171,Jeremy Sarmiento Morante,Sarmiento,Brighton,4.9,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,11.0,4.2
172,Tom Watson,Watson,Brighton,4.8,0.0,49,55,0.3,47,a,2025-12-30,0,0.0,-0.3333333333333333,3.266666666666667
173,Mats Wieffer,Wieffer,Brighton,4.9,0.3,1311,2243,3.0,1179,a,2025-12-30,-5,0.0,-1.6666666666666667,3.7333333333333334
174,Malick Yalcouyé,Yalcouye,Brighton,5.0,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-1.6666666666666667,1.9333333333333336
175,Joe Knight,Knight,Brighton,4.4,0.1,116,342,0.0,1,a,2025-12-30,-6,0.0,-3.6666666666666665,0.7333333333333336
176,Adrian Mazilu,Mazilu,Brighton,4.5,0.0,0,10,0.0,0,u,2025-12-30,0,0.0,-2.0,-1.8666666666666665
177,Andrew Moran,Moran,Brighton,4.5,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,-2.0,-2.1999999999999997
178,Danny Welbeck,Welbeck,Brighton,6.3,4.7,9904,41428,1.2,999,a,2025-12-30,-200,0.0,-66.66666666666667,-15.2
179,Evan Ferguson,Ferguson,Brighton,5.5,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,-66.66666666666667,-28.2
180,Stefanos Tzimas,Tzimas,Brighton,5.2,0.1,17,168,1.0,132,i,2025-12-30,0,0.0,-66.66666666666667,-40.8
181,Charalampos Kostoulas,Kostoulas,Brighton,4.8,0.3,606,1089,0.8,90,a,2025-12-30,-4,0.0,-1.3333333333333333,-40.66666666666667
744,Nehemiah Oriola,Oriola,Brighton,4.5,0.0,59,77,0.0,1,a,2025-12-30,0,0.0,-1.3333333333333333,-40.53333333333334
761,Freddie Simmonds,Simmonds,Brighton,4.0,0.0,49,41,0.0,0,a,2025-12-30,0,0.0,-1.3333333333333333,-27.46666666666666
168,Facundo Buonanotte,Buonanotte,Chelsea,4.6,0.1,198,220,0.0,45,a,2025-12-30,-3,0.0,-1.0,-14.333333333333334
220,Robert Lynch Sánchez,Sánchez,Chelsea,4.9,14.9,22741,19013,4.5,1534,a,2025-12-30,61,0.0,19.33333333333333,2.866666666666666
221,Filip Jörgensen,Jörgensen,Chelsea,4.3,0.2,104,209,0.0,84,a,2025-12-30,0,0.0,19.33333333333333,6.999999999999998
222,Mike Penders,Penders,Chelsea,4.0,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,20.33333333333333,11.333333333333332
223,Gabriel Słonina,Slonina,Chelsea,3.9,0.1,115,163,0.0,0,a,2025-12-30,-1,0.0,-0.3333333333333333,11.53333333333333
224,Marc Cucurella Saseta,Cucurella,Chelsea,6.2,20.9,9703,129065,2.8,1504,d,2025-12-30,-1513,0.0,-504.6666666666667,-89.20000000000002
225,Reece James,James,Chelsea,5.7,11.1,131788,8845,5.5,1201,a,2025-12-30,908,0.0,-202.0,-133.46666666666667
226,Trevoh Chalobah,Chalobah,Chelsea,5.5,19.4,77651,55290,5.5,1470,a,2025-12-30,130,0.0,-158.33333333333334,-169.00000000000003
227,Levi Samuels Colwill,Colwill,Chelsea,4.8,0.1,13,42,0.0,0,i,2025-12-30,0,0.0,346.0,-103.86666666666667
228,Malo Gusto,Gusto,Chelsea,5.0,2.6,11099,16985,4.7,961,a,2025-12-30,-34,0.0,32.0,-97.40000000000002
229,Benoît Badiashile Mukinayi,B.Badiashile,Chelsea,4.4,0.0,157,55,0.2,245,a,2025-12-30,0,0.0,-11.333333333333334,1.266666666666659
230,Wesley Fofana,Fofana,Chelsea,4.4,0.5,2046,3949,3.8,667,a,2025-12-30,0,0.0,-11.333333333333334,39.39999999999999
231,Mamadou Sarr,M.Sarr,Chelsea,4.5,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,0.0,71.06666666666665
232,Tosin Adarabioyo,Tosin,Chelsea,4.1,0.3,290,1268,0.5,557,a,2025-12-30,-7,0.0,-2.333333333333333,1.3999999999999866
233,Josh Acheampong,Acheampong,Chelsea,3.8,1.3,1606,5824,0.0,348,a,2025-12-30,-41,0.0,-16.0,-8.200000000000014
234,Aarón Anselmino,Anselmino,Chelsea,4.0,0.1,0,21,0.0,0,u,2025-12-30,0,0.0,-16.0,-9.133333333333345
235,Cole Palmer,Palmer,Chelsea,10.4,12.0,33869,18222,2.5,437,a,2025-12-30,221,0.0,60.0,5.13333333333332
236,Pedro Lomba Neto,Neto,Chelsea,7.3,8.7,20671,53342,3.3,1414,a,2025-12-30,-184,0.0,12.333333333333334,7.599999999999987
237,Enzo Fernández,Enzo,Chelsea,6.5,9.3,10134,49831,2.0,1456,a,2025-12-30,-308,0.0,-90.33333333333331,-10.000000000000009
238,Estêvão Almeida de Oliveira Gonçalves,Estêvão,Chelsea,6.4,1.9,3418,6234,0.7,467,a,2025-12-30,-10,0.0,-167.33333333333334,-40.26666666666667
239,Jamie Bynoe-Gittens,Gittens,Chelsea,6.0,0.1,190,264,1.2,444,a,2025-12-30,1,0.0,-105.66666666666669,-58.200000000000024
240,Christopher Nkunku,Nkunku,Chelsea,5.9,0.1,0,20,0.0,0,u,2025-12-30,0,0.0,-3.0,-70.80000000000003
241,Moisés Caicedo Corozo,Caicedo,Chelsea,5.7,8.8,10410,18138,0.7,1162,a,2025-12-30,-64,0.0,-21.0,-77.46666666666667
243,Tyrique George,George,Chelsea,4.8,0.1,59,100,0.0,142,a,2025-12-30,1,0.0,-21.0,-63.60000000000002
244,Roméo Lavia,Lavia,Chelsea,4.9,0.0,4,17,0.0,105,i,2025-12-30,0,0.0,-21.0,-34.33333333333336
245,Mykhailo Mudryk,Mudryk,Chelsea,4.9,0.0,18,17,0.0,0,s,2025-12-30,0,0.0,0.3333333333333333,-13.13333333333335
246,Andrey Nascimento dos Santos,Andrey Santos,Chelsea,4.5,0.3,494,1067,0.5,436,a,2025-12-30,-5,0.0,-1.6666666666666667,-12.866666666666683
247,Dário Luís Essugo,D.Essugo,Chelsea,4.3,0.1,35,100,0.0,0,i,2025-12-30,0,0.0,-1.6666666666666667,-9.000000000000018
248,Kendry Páez Andrade,Paez,Chelsea,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,-1.6666666666666667,-5.133333333333351
249,João Pedro Junqueira de Jesus,João Pedro,Chelsea,7.2,28.8,32548,38904,3.3,1418,a,2025-12-30,60,0.0,20.0,3.0666666666666496
250,Liam Delap,Delap,Chelsea,6.2,0.9,585,621,0.7,367,a,2025-12-30,1,0.0,20.33333333333333,7.066666666666649
251,Nicolas Jackson,N.Jackson,Chelsea,6.5,0.1,0,24,0.0,0,u,2025-12-30,0,0.0,20.33333333333333,11.466666666666647
252,Marc Guiu Paz,Marc Guiu,Chelsea,4.3,7.4,6900,26326,0.2,247,a,2025-12-30,-194,0.0,-64.33333333333333,-1.0666666666666842
453,Alejandro Garnacho Ferreyra,Garnacho,Chelsea,6.4,0.6,2893,3040,1.8,714,a,2025-12-30,10,0.0,-61.333333333333336,-13.000000000000018
672,Jorrel Hato,Hato,Chelsea,4.6,0.2,162,215,0.0,166,d,2025-12-30,-1,0.0,-61.66666666666666,-29.33333333333335
743,Landon Emenalo,Emenalo,Chelsea,4.5,0.0,17,32,0.0,0,a,2025-12-30,-1,0.0,2.6666666666666665,-32.86666666666668
253,Dean Henderson,Henderson,Crystal Palace,5.1,8.5,6080,14866,2.7,1620,a,2025-12-30,-67,0.0,-23.0,-41.533333333333346
254,Walter Benítez,Benitez,Crystal Palace,4.0,0.3,271,337,0.0,0,a,2025-12-30,2,0.0,-22.0,-33.066666666666684
255,Remi Matthews,Matthews,Crystal Palace,3.9,0.1,78,109,0.0,0,a,2025-12-30,-2,0.0,-22.33333333333333,-25.266666666666683
256,Daniel Muñoz Mejía,Muñoz,Crystal Palace,5.8,7.4,800,76020,2.5,1260,i,2025-12-30,0,0.0,0.0,-12.933333333333348
257,Maxence Lacroix,Lacroix,Crystal Palace,5.2,6.7,15262,29320,3.0,1620,a,2025-12-30,-96,0.0,-32.666666666666664,-20.000000000000014
258,Tyrick Mitchell,Mitchell,Crystal Palace,5.0,2.4,5119,7838,2.0,1614,a,2025-12-30,-18,0.0,-38.0,-23.000000000000014
259,Borna Sosa,Sosa,Crystal Palace,4.8,0.1,240,166,0.2,26,a,2025-12-30,0,0.0,-38.0,-26.20000000000001
260,Marc Guéhi,Guéhi,Crystal Palace,5.3,41.5,76257,49038,4.3,1530,a,2025-12-30,-19,0.0,-12.333333333333334,-24.200000000000014
261,Chris Richards,Richards,Crystal Palace,4.6,3.1,527,67182,2.8,1522,d,2025-12-30,-856,0.0,-291.6666666666667,-82.53333333333335
262,Chadi Riad Dnanou,Chadi Riad,Crystal Palace,4.0,0.0,10,33,0.0,0,d,2025-12-30,0,0.0,-291.6666666666667,-134.33333333333334
263,Nathaniel Clyne,Clyne,Crystal Palace,3.8,0.8,1863,2838,0.8,277,a,2025-12-30,-22,0.0,-292.6666666666667,-185.2666666666667
264,Rob Holding,Holding,Crystal Palace,4.0,0.0,0,8,0.0,0,u,2025-12-30,0,0.0,-7.333333333333333,-179.13333333333338
265,Caleb Kporha,Kporha,Crystal Palace,4.0,0.0,13,12,0.0,0,i,2025-12-30,0,0.0,-7.333333333333333,-178.13333333333335
267,Ismaïla Sarr,Sarr,Crystal Palace,6.4,2.2,63,7116,0.5,1009,n,2025-12-30,-48,0.0,-16.0,-123.0
268,Cheick Doucouré,Doucouré,Crystal Palace,4.9,0.0,4,5,0.0,0,i,2025-12-30,0,0.0,-16.0,-67.86666666666669
269,Romain Esse,Esse,Crystal Palace,4.7,0.1,138,183,0.2,29,a,2025-12-30,0,0.0,-16.0,-12.533333333333344
270,Will Hughes,Hughes,Crystal Palace,4.7,0.1,414,296,0.8,631,a,2025-12-30,-1,0.0,-0.3333333333333333,-11.133333333333344
271,Daichi Kamada,Kamada,Crystal Palace,5.0,0.1,10,646,1.7,1166,i,2025-12-30,0,0.0,-0.3333333333333333,-9.733333333333345
272,Jefferson Lerma Solís,Lerma,Crystal Palace,4.9,0.1,163,161,1.3,624,a,2025-12-30,3,0.0,0.6666666666666666,-6.400000000000011
273,Adam Wharton,Wharton,Crystal Palace,5.0,0.9,5473,4522,4.2,1298,a,2025-12-30,-7,0.0,-1.3333333333333333,-3.466666666666678
274,Asher Agbinone,Agbinone,Crystal Palace,4.3,0.1,110,115,0.0,0,a,2025-12-30,-2,0.0,-2.0,-0.666666666666678
275,Naouirou Ahamada,Ahamada,Crystal Palace,4.3,0.0,88,95,0.0,0,a,2025-12-30,-2,0.0,-3.6666666666666665,-1.3333333333333446
276,Justin Devenny,Devenny,Crystal Palace,4.3,1.5,8553,3791,1.8,295,a,2025-12-30,65,0.0,20.33333333333333,2.799999999999988
277,Malcolm Ebiowei,Ebiowei,Crystal Palace,4.5,0.0,0,2,0.0,0,u,2025-12-30,0,0.0,21.0,6.866666666666655
278,Jesurun Rak-Sakyi,J.Rak-Sakyi,Crystal Palace,4.4,0.0,0,28,0.0,0,u,2025-12-30,0,0.0,21.666666666666668,11.466666666666654
279,Matheus França de Oliveira,M.França,Crystal Palace,4.5,0.0,0,3,0.0,0,u,2025-12-30,0,0.0,0.0,11.866666666666655
280,David Ozoh,Ozoh,Crystal Palace,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,0.0,12.599999999999989
281,Kaden Rodney,Rodney,Crystal Palace,4.4,0.0,90,94,0.0,0,a,2025-12-30,0,0.0,0.0,8.533333333333323
282,Franco Umeh-Chibueze,Umeh,Crystal Palace,4.5,0.0,0,10,0.0,0,u,2025-12-30,0,0.0,0.0,4.333333333333322
283,Jean-Philippe Mateta,Mateta,Crystal Palace,7.7,12.4,9664,83125,2.7,1464,a,2025-12-30,-569,0.0,-189.66666666666663,-37.93333333333334
284,Eddie Nketiah,Nketiah,Crystal Palace,5.4,0.6,1449,4935,2.3,414,a,2025-12-30,-22,0.0,-197.0,-77.33333333333334
285,Odsonne Édouard,Édouard,Crystal Palace,5.0,0.2,0,116,0.0,2,u,2025-12-30,0,0.0,-197.0,-116.73333333333335
286,Zach Marsh,Marsh,Crystal Palace,4.5,0.3,472,786,0.0,0,a,2025-12-30,-5,0.0,-9.0,-118.53333333333335
690,Rio Cardines,Cardines,Crystal Palace,4.4,0.3,7,657,0.0,0,i,2025-12-30,0,0.0,-1.6666666666666667,-118.86666666666667
712,Yéremy Pino Santos,Yeremy,Crystal Palace,5.8,0.3,1691,2958,3.0,1090,a,2025-12-30,-1,0.0,-2.0,-81.33333333333334
723,Jaydee Canvot,Canvot,Crystal Palace,4.5,0.0,55,57,0.3,113,a,2025-12-30,0,0.0,-0.3333333333333333,-42.000000000000014
732,Christantus Uche,Uche,Crystal Palace,5.5,0.0,319,259,1.3,83,a,2025-12-30,-3,0.0,-1.3333333333333333,-2.8666666666666782
762,Joél Drakes-Thomas,Drakes-Thomas,Crystal Palace,4.5,0.0,43,20,0.5,4,a,2025-12-30,1,0.0,-0.6666666666666666,-1.2000000000000113
773,Dean Benamar,Benamar,Crystal Palace,4.0,0.0,31,1,0.0,0,a,2025-12-30,1,0.0,-0.3333333333333333,-0.9333333333333446
242,Kiernan Dewsbury-Hall,Dewsbury-Hall,Everton,5.0,4.4,1668,86052,4.0,1257,d,2025-12-30,-700,0.0,-232.66666666666663,-47.06666666666667
287,Jordan Pickford,Pickford,Everton,5.5,11.1,30219,13840,4.6,1620,a,2025-12-30,185,0.0,-171.33333333333334,-81.26666666666668
288,Mark Travers,Travers,Everton,4.3,0.1,61,122,0.0,0,a,2025-12-30,-2,0.0,-172.33333333333334,-115.46666666666667
289,Harry Tyrer,Tyrer,Everton,3.9,0.1,66,139,0.0,0,a,2025-12-30,-1,0.0,60.66666666666666,-103.20000000000002
290,Jarrad Branthwaite,Branthwaite,Everton,5.3,0.1,42,111,0.0,0,d,2025-12-30,0,0.0,-1.0,-103.33333333333334
291,James Tarkowski,Tarkowski,Everton,5.5,8.3,63690,14145,6.2,1620,a,2025-12-30,388,0.0,129.0,-31.000000000000018
292,Vitalii Mykolenko,Mykolenko,Everton,4.9,0.5,4085,1808,3.6,1345,a,2025-12-30,16,0.0,134.66666666666666,30.19999999999998
293,Jake O'Brien,O'Brien,Everton,4.9,0.5,2231,1359,4.6,1488,a,2025-12-30,5,0.0,136.33333333333334,91.93333333333332
294,Séamus Coleman,Coleman,Everton,4.2,0.1,7,121,0.0,11,d,2025-12-30,0,0.0,7.0,81.2
295,Michael Keane,Keane,Everton,4.8,7.0,207668,7772,4.8,1504,a,2025-12-30,1726,0.0,577.0,196.8
296,Nathan Patterson,Patterson,Everton,4.4,0.0,77,56,0.2,2,a,2025-12-30,0,0.0,575.3333333333334,286.0666666666667
297,Roman Dixon,Dixon,Everton,3.8,0.2,170,262,0.0,0,a,2025-12-30,0,0.0,575.3333333333334,374.2
298,Reece Welch,Welch,Everton,3.8,0.1,136,178,0.0,0,a,2025-12-30,-2,0.0,-0.6666666666666666,346.8
299,Iliman Ndiaye,Ndiaye,Everton,6.2,3.7,165,25435,2.6,1343,n,2025-12-30,-153,0.0,-51.66666666666666,335.0666666666667
300,Dwight McNeil,McNeil,Everton,5.5,0.2,973,639,1.8,255,a,2025-12-30,6,0.0,-49.66666666666666,209.73333333333335
301,Carlos Alcaraz Durán,Alcaraz,Everton,5.2,0.1,742,762,3.0,656,a,2025-12-30,-4,0.0,-50.333333333333336,84.60000000000001
302,Idrissa Gana Gueye,Gana,Everton,5.4,0.1,8,186,0.8,1051,n,2025-12-30,0,0.0,0.6666666666666666,-30.333333333333332
303,James Garner,Garner,Everton,5.0,0.7,6284,2415,3.8,1613,a,2025-12-30,54,0.0,16.666666666666668,-26.866666666666664
304,Tim Iroegbunam,Iroegbunam,Everton,4.8,0.0,219,129,2.6,667,a,2025-12-30,2,0.0,18.666666666666668,-12.8
305,Harrison Armstrong,Armstrong,Everton,4.5,0.0,0,41,0.0,1,u,2025-12-30,0,0.0,18.666666666666668,0.8666666666666671
306,Callum Bates,Bates,Everton,4.3,0.1,198,217,0.0,0,a,2025-12-30,-3,0.0,-0.3333333333333333,10.866666666666667
307,Coby Ebere,Ebere,Everton,4.4,0.0,64,83,0.0,0,a,2025-12-30,0,0.0,-1.0,10.533333333333335
308,Isaac Heath,Heath,Everton,4.5,0.0,0,6,0.0,0,u,2025-12-30,0,0.0,-1.0,7.0
309,Jenson Metcalfe,Metcalfe,Everton,4.5,0.0,0,0,0.0,0,u,2025-12-30,0,0.0,0.0,3.266666666666667
310,Thierno Barry,Barry,Everton,5.7,0.4,1140,3116,2.4,838,a,2025-12-30,-21,0.0,-7.0,-1.8666666666666665
311,Norberto Bercique Gomes Betuncal,Beto,Everton,5.0,2.5,4089,5981,1.2,771,a,2025-12-30,3,0.0,-6.0,-3.0
312,Youssef Ramalho Chermiti,Y.Chermiti,Everton,4.9,0.1,0,25,0.0,0,u,2025-12-30,0,0.0,-6.0,-4.0
313,Martin Sherif,Sherif,Everton,4.4,0.1,0,85,0.0,0,u,2025-12-30,0,0.0,1.0,-3.6
419,Jack Grealish,Grealish,Everton,6.5,10.0,6348,97159,3.6,1340,d,2025-12-30,-776,0.0,-258.6666666666667,-55.333333333333336
630,Tom King,King,Everton,3.9,1.4,897,1787,0.0,0,a,2025-12-30,-11,0.0,-262.3333333333333,-106.4
667,Adam Aznou,Aznou,Everton,4.2,0.1,43,65,0.0,0,a,2025-12-30,0,0.0,-262.3333333333333,-157.66666666666666
704,Tyler Onyango,Onyango,Everton,4.5,0.1,0,37,0.0,0,u,2025-12-30,0,0.0,-3.6666666666666665,-157.2
705,Elijah Campbell,Campbell,Everton,3.9,0.2,101,244,0.0,0,a,2025-12-30,-2,0.0,-0.6666666666666666,-157.53333333333333
707,Tyler Dibling,Dibling,Everton,5.3,0.0,211,80,1.0,184,a,2025-12-30,1,0.0,-0.3333333333333333,-105.86666666666667
728,Merlin Röhl,Röhl,Everton,5.0,0.0,29,33,0.4,127,a,2025-12-30,1,0.0,0.0,-53.4
314,Bernd Leno,Leno,Fulham,4.9,1.8,1390,4252,3.6,1620,a,2025-12-30,-38,0.0,-12.0,-3.333333333333333
315,Steven Benda,Benda,Fulham,4.0,0.0,0,4,0.0,0,u,2025-12-30,0,0.0,-12.333333333333334,-5.066666666666667
316,Antonee Robinson,Robinson,Fulham,4.9,0.7,6673,1331,4.2,331,a,2025-12-30,65,0.0,9.0,-3.1333333333333333
317,Joachim Andersen,Andersen,Fulham,4.6,6.3,9425,29876,3.0,1481,a,2025-12-30,-352,0.0,-95.66666666666669,-22.200000000000003
318,Calvin Bassey,Bassey,Fulham,4.5,0.4,42,3322,2.8,1358,n,2025-12-30,-18,0.0,-101.66666666666669,-42.53333333333334
319,Timothy Castagne,Castagne,Fulham,4.3,0.1,163,570,1.2,545,a,2025-12-30,-5,0.0,-125.0,-65.13333333333334
320,Issa Diop,Diop,Fulham,4.3,0.1,82,129,0.4,230,a,2025-12-30,-2,0.0,-8.333333333333334,-64.33333333333334
321,Jorge Cuenca Barreno,J.Cuenca,Fulham,4.3,0.0,475,80,2.8,348,a,2025-12-30,7,0.0,0.0,-66.13333333333335
322,Kenny Tete,Tete,Fulham,4.5,1.0,5461,5405,4.0,1296,a,2025-12-30,-34,0.0,-9.666666666666666,-48.93333333333334
323,Samuel Amissah,Amissah,Fulham,3.8,0.1,96,257,0.0,0,a,2025-12-30,1,0.0,-8.666666666666666,-30.333333333333336
324,Alex Iwobi,Iwobi,Fulham,6.3,0.8,25,4159,2.2,1329,n,2025-12-30,-34,0.0,-22.33333333333333,-9.799999999999999
325,Emile Smith Rowe,Smith Rowe,Fulham,5.6,0.9,3071,7616,4.6,657,a,2025-12-30,-41,0.0,-24.666666666666668,-13.066666666666666
326,Adama Traoré Diarra,Adama,Fulham,5.1,0.1,168,295,0.6,250,a,2025-12-30,-4,0.0,-26.33333333333333,-18.333333333333332
327,Andreas Hoelgebaum Pereira,Andreas,Fulham,5.3,0.1,0,21,0.0,0,u,2025-12-30,0,0.0,-15.0,-19.4
328,Ryan Sessegnon,Sessegnon,Fulham,5.4,0.2,12,1659,0.4,1106,i,2025-12-30,0,0.0,-1.3333333333333333,-17.93333333333333
329,Harry Wilson,Wilson,Fulham,5.8,18.4,86522,79329,7.8,1239,a,2025-12-30,-51,0.0,-17.0,-16.866666666666667
330,Sander Berge,Berge,Fulham,4.9,0.1,145,194,1.8,1548,a,2025-12-30,2,0.0,-16.333333333333332,-15.199999999999998
331,Tom Cairney,Cairney,Fulham,4.8,0.0,34,42,0.6,230,a,2025-12-30,0,0.0,-16.333333333333332,-13.2
332,Saša Lukić,Lukić,Fulham,4.9,0.1,128,139,2.2,946,a,2025-12-30,2,0.0,1.3333333333333333,-9.933333333333332
333,Martial Godo,Godo,Fulham,4.5,0.0,0,17,0.0,0,u,2025-12-30,-1,0.0,0.3333333333333333,-9.6
334,Luke Harris,Harris,Fulham,4.5,0.0,0,1,0.0,0,u,2025-12-30,0,0.0,0.3333333333333333,-6.133333333333333
335,Josh King,King,Fulham,4.5,2.7,2526,13211,0.8,863,a,2025-12-30,-133,0.0,-44.66666666666666,-11.799999999999997
336,Harrison Reed,Reed,Fulham,4.3,0.3,347,910,0.0,1,a,2025-12-30,-3,0.0,-45.333333333333336,-17.6
